OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-06-28,11,0,2024-06-28T17:00:00-00:00,2024-06-28T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.72886,ACTUAL,164
2024-06-28,23,0,2024-06-29T05:00:00-00:00,2024-06-29T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,697.78629,ACTUAL,164
2024-06-28,22,0,2024-06-29T04:00:00-00:00,2024-06-29T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.94388,ACTUAL,165
2024-06-28,23,0,2024-06-29T05:00:00-00:00,2024-06-29T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.80281,ACTUAL,165
2024-06-28,24,0,2024-06-29T06:00:00-00:00,2024-06-29T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.78563,ACTUAL,165
2024-06-28,12,0,2024-06-28T18:00:00-00:00,2024-06-28T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11515.46312,ACTUAL,165
2024-06-28,13,0,2024-06-28T19:00:00-00:00,2024-06-28T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12128.98522,ACTUAL,165
2024-06-28,14,0,2024-06-28T20:00:00-00:00,2024-06-28T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12321.58552,ACTUAL,165
2024-06-28,15,0,2024-06-28T21:00:00-00:00,2024-06-28T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12126.26097,ACTUAL,165
2024-06-28,16,0,2024-06-28T22:00:00-00:00,2024-06-28T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11731.6036,ACTUAL,165
2024-06-28,17,0,2024-06-28T23:00:00-00:00,2024-06-29T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11083.25101,ACTUAL,165
2024-06-28,18,0,2024-06-29T00:00:00-00:00,2024-06-29T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9909.72169,ACTUAL,165
2024-06-28,19,0,2024-06-29T01:00:00-00:00,2024-06-29T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6098.37873,ACTUAL,165
2024-06-28,20,0,2024-06-29T02:00:00-00:00,2024-06-29T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1248.75509,ACTUAL,165
2024-06-28,21,0,2024-06-29T03:00:00-00:00,2024-06-29T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.83576,ACTUAL,165
2024-06-28,1,0,2024-06-28T07:00:00-00:00,2024-06-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-23.6912,ACTUAL,165
2024-06-28,2,0,2024-06-28T08:00:00-00:00,2024-06-28T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-23.79507,ACTUAL,165
2024-06-28,3,0,2024-06-28T09:00:00-00:00,2024-06-28T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.96936,ACTUAL,165
2024-06-28,4,0,2024-06-28T10:00:00-00:00,2024-06-28T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-23.48206,ACTUAL,165
2024-06-28,5,0,2024-06-28T11:00:00-00:00,2024-06-28T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.39876,ACTUAL,165
2024-06-28,6,0,2024-06-28T12:00:00-00:00,2024-06-28T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.43167,ACTUAL,165
2024-06-28,7,0,2024-06-28T13:00:00-00:00,2024-06-28T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2560.16254,ACTUAL,165
2024-06-28,8,0,2024-06-28T14:00:00-00:00,2024-06-28T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7779.43161,ACTUAL,165
2024-06-28,9,0,2024-06-28T15:00:00-00:00,2024-06-28T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9938.61567,ACTUAL,165
2024-06-28,10,0,2024-06-28T16:00:00-00:00,2024-06-28T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10733.00758,ACTUAL,165
2024-06-28,11,0,2024-06-28T17:00:00-00:00,2024-06-28T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11230.80617,ACTUAL,165
2024-06-28,22,0,2024-06-29T04:00:00-00:00,2024-06-29T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2766.38829,ACTUAL,166
2024-06-28,11,0,2024-06-28T17:00:00-00:00,2024-06-28T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,991.36737,ACTUAL,166
2024-06-28,24,0,2024-06-29T06:00:00-00:00,2024-06-29T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2515.16335,ACTUAL,166
2024-06-28,12,0,2024-06-28T18:00:00-00:00,2024-06-28T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,886.97757,ACTUAL,166
2024-06-28,13,0,2024-06-28T19:00:00-00:00,2024-06-28T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,981.08894,ACTUAL,166
2024-06-28,14,0,2024-06-28T20:00:00-00:00,2024-06-28T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1444.87429,ACTUAL,166
2024-06-28,15,0,2024-06-28T21:00:00-00:00,2024-06-28T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1809.64133,ACTUAL,166
2024-06-28,16,0,2024-06-28T22:00:00-00:00,2024-06-28T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2112.64744,ACTUAL,166
2024-06-28,17,0,2024-06-28T23:00:00-00:00,2024-06-29T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2162.15529,ACTUAL,166
2024-06-28,18,0,2024-06-29T00:00:00-00:00,2024-06-29T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2300.74572,ACTUAL,166
2024-06-28,19,0,2024-06-29T01:00:00-00:00,2024-06-29T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2369.17426,ACTUAL,166
2024-06-28,20,0,2024-06-29T02:00:00-00:00,2024-06-29T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2468.62434,ACTUAL,166
2024-06-28,21,0,2024-06-29T03:00:00-00:00,2024-06-29T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2642.36199,ACTUAL,166
2024-06-28,1,0,2024-06-28T07:00:00-00:00,2024-06-28T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3171.45957,ACTUAL,166
2024-06-28,2,0,2024-06-28T08:00:00-00:00,2024-06-28T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3372.09129,ACTUAL,166
2024-06-28,3,0,2024-06-28T09:00:00-00:00,2024-06-28T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3283.73512,ACTUAL,166
2024-06-28,4,0,2024-06-28T10:00:00-00:00,2024-06-28T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3219.99716,ACTUAL,166
2024-06-28,5,0,2024-06-28T11:00:00-00:00,2024-06-28T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3193.74805,ACTUAL,166
2024-06-28,6,0,2024-06-28T12:00:00-00:00,2024-06-28T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2939.19893,ACTUAL,166
2024-06-28,7,0,2024-06-28T13:00:00-00:00,2024-06-28T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2567.31883,ACTUAL,166
2024-06-28,8,0,2024-06-28T14:00:00-00:00,2024-06-28T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2121.10664,ACTUAL,166
2024-06-28,9,0,2024-06-28T15:00:00-00:00,2024-06-28T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1694.92839,ACTUAL,166
2024-06-28,10,0,2024-06-28T16:00:00-00:00,2024-06-28T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1339.43587,ACTUAL,166
2024-06-28,23,0,2024-06-29T05:00:00-00:00,2024-06-29T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2671.9769,ACTUAL,166
2024-06-28,10,0,2024-06-28T16:00:00-00:00,2024-06-28T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2185.22602,ACTUAL,167
2024-06-28,23,0,2024-06-29T05:00:00-00:00,2024-06-29T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.83881,ACTUAL,167
2024-06-28,9,0,2024-06-28T15:00:00-00:00,2024-06-28T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1942.2436,ACTUAL,167
2024-06-28,13,0,2024-06-28T19:00:00-00:00,2024-06-28T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2394.5242,ACTUAL,167
2024-06-28,8,0,2024-06-28T14:00:00-00:00,2024-06-28T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1325.82458,ACTUAL,167
2024-06-28,18,0,2024-06-29T00:00:00-00:00,2024-06-29T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1935.492,ACTUAL,167
2024-06-28,7,0,2024-06-28T13:00:00-00:00,2024-06-28T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,348.23669,ACTUAL,167
2024-06-28,24,0,2024-06-29T06:00:00-00:00,2024-06-29T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.08883,ACTUAL,167
2024-06-28,6,0,2024-06-28T12:00:00-00:00,2024-06-28T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.81299,ACTUAL,167
2024-06-28,17,0,2024-06-28T23:00:00-00:00,2024-06-29T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2192.58465,ACTUAL,167
2024-06-28,5,0,2024-06-28T11:00:00-00:00,2024-06-28T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.11329,ACTUAL,167
2024-06-28,12,0,2024-06-28T18:00:00-00:00,2024-06-28T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2366.16241,ACTUAL,167
2024-06-28,4,0,2024-06-28T10:00:00-00:00,2024-06-28T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.15115,ACTUAL,167
2024-06-28,16,0,2024-06-28T22:00:00-00:00,2024-06-28T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2302.95125,ACTUAL,167
2024-06-28,3,0,2024-06-28T09:00:00-00:00,2024-06-28T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.12436,ACTUAL,167
2024-06-28,22,0,2024-06-29T04:00:00-00:00,2024-06-29T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.87464,ACTUAL,167
2024-06-28,2,0,2024-06-28T08:00:00-00:00,2024-06-28T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.57028,ACTUAL,167
2024-06-28,15,0,2024-06-28T21:00:00-00:00,2024-06-28T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2387.52272,ACTUAL,167
2024-06-28,1,0,2024-06-28T07:00:00-00:00,2024-06-28T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.622,ACTUAL,167
2024-06-28,11,0,2024-06-28T17:00:00-00:00,2024-06-28T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2300.31445,ACTUAL,167
2024-06-28,21,0,2024-06-29T03:00:00-00:00,2024-06-29T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.0988,ACTUAL,167
2024-06-28,14,0,2024-06-28T20:00:00-00:00,2024-06-28T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2392.11761,ACTUAL,167
2024-06-28,20,0,2024-06-29T02:00:00-00:00,2024-06-29T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,383.11786,ACTUAL,167
2024-06-28,19,0,2024-06-29T01:00:00-00:00,2024-06-29T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1327.89269,ACTUAL,167
2024-06-28,9,0,2024-06-28T15:00:00-00:00,2024-06-28T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.85982,ACTUAL,168
2024-06-28,8,0,2024-06-28T14:00:00-00:00,2024-06-28T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.68927,ACTUAL,168
2024-06-28,7,0,2024-06-28T13:00:00-00:00,2024-06-28T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.17035,ACTUAL,168
2024-06-28,6,0,2024-06-28T12:00:00-00:00,2024-06-28T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,25.03021,ACTUAL,168
2024-06-28,5,0,2024-06-28T11:00:00-00:00,2024-06-28T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,30.23511,ACTUAL,168
2024-06-28,4,0,2024-06-28T10:00:00-00:00,2024-06-28T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.56971,ACTUAL,168
2024-06-28,3,0,2024-06-28T09:00:00-00:00,2024-06-28T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.21181,ACTUAL,168
2024-06-28,2,0,2024-06-28T08:00:00-00:00,2024-06-28T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.07095,ACTUAL,168
2024-06-28,1,0,2024-06-28T07:00:00-00:00,2024-06-28T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.25053,ACTUAL,168
2024-06-28,21,0,2024-06-29T03:00:00-00:00,2024-06-29T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.65803,ACTUAL,168
2024-06-28,20,0,2024-06-29T02:00:00-00:00,2024-06-29T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.07659,ACTUAL,168
2024-06-28,19,0,2024-06-29T01:00:00-00:00,2024-06-29T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.64901,ACTUAL,168
2024-06-28,18,0,2024-06-29T00:00:00-00:00,2024-06-29T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.04563,ACTUAL,168
2024-06-28,17,0,2024-06-28T23:00:00-00:00,2024-06-29T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.55969,ACTUAL,168
2024-06-28,16,0,2024-06-28T22:00:00-00:00,2024-06-28T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,5.59113,ACTUAL,168
2024-06-28,15,0,2024-06-28T21:00:00-00:00,2024-06-28T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.56651,ACTUAL,168
2024-06-28,14,0,2024-06-28T20:00:00-00:00,2024-06-28T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,5.47761,ACTUAL,168
2024-06-28,13,0,2024-06-28T19:00:00-00:00,2024-06-28T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.24801,ACTUAL,168
2024-06-28,12,0,2024-06-28T18:00:00-00:00,2024-06-28T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.42614,ACTUAL,168
2024-06-28,11,0,2024-06-28T17:00:00-00:00,2024-06-28T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.35939,ACTUAL,168
2024-06-28,24,0,2024-06-29T06:00:00-00:00,2024-06-29T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.33071,ACTUAL,168
2024-06-28,23,0,2024-06-29T05:00:00-00:00,2024-06-29T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,-0.44059,ACTUAL,168
2024-06-28,10,0,2024-06-28T16:00:00-00:00,2024-06-28T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.27052,ACTUAL,168
2024-06-28,22,0,2024-06-29T04:00:00-00:00,2024-06-29T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.22847,ACTUAL,168
2024-06-29,11,0,2024-06-29T17:00:00-00:00,2024-06-29T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1658.21473,ACTUAL,169
2024-06-29,24,0,2024-06-30T06:00:00-00:00,2024-06-30T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.51785,ACTUAL,169
2024-06-29,10,0,2024-06-29T16:00:00-00:00,2024-06-29T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1619.01385,ACTUAL,169
2024-06-29,15,0,2024-06-29T21:00:00-00:00,2024-06-29T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1644.87548,ACTUAL,169
2024-06-29,9,0,2024-06-29T15:00:00-00:00,2024-06-29T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1503.67875,ACTUAL,169
2024-06-29,20,0,2024-06-30T02:00:00-00:00,2024-06-30T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,375.08882,ACTUAL,169
2024-06-29,8,0,2024-06-29T14:00:00-00:00,2024-06-29T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1118.37222,ACTUAL,169
2024-06-29,12,0,2024-06-29T18:00:00-00:00,2024-06-29T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1673.22603,ACTUAL,169
2024-06-29,7,0,2024-06-29T13:00:00-00:00,2024-06-29T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,327.7407,ACTUAL,169
2024-06-29,19,0,2024-06-30T01:00:00-00:00,2024-06-30T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1150.42139,ACTUAL,169
2024-06-29,6,0,2024-06-29T12:00:00-00:00,2024-06-29T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,17.49567,ACTUAL,169
2024-06-29,14,0,2024-06-29T20:00:00-00:00,2024-06-29T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1657.95734,ACTUAL,169
2024-06-29,5,0,2024-06-29T11:00:00-00:00,2024-06-29T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.51202,ACTUAL,169
2024-06-29,18,0,2024-06-30T00:00:00-00:00,2024-06-30T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1502.74904,ACTUAL,169
2024-06-29,4,0,2024-06-29T10:00:00-00:00,2024-06-29T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.53617,ACTUAL,169
2024-06-29,23,0,2024-06-30T05:00:00-00:00,2024-06-30T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.28944,ACTUAL,169
2024-06-29,3,0,2024-06-29T09:00:00-00:00,2024-06-29T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.44988,ACTUAL,169
2024-06-29,17,0,2024-06-29T23:00:00-00:00,2024-06-30T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1623.49102,ACTUAL,169
2024-06-29,2,0,2024-06-29T08:00:00-00:00,2024-06-29T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.45665,ACTUAL,169
2024-06-29,13,0,2024-06-29T19:00:00-00:00,2024-06-29T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1652.86763,ACTUAL,169
2024-06-29,1,0,2024-06-29T07:00:00-00:00,2024-06-29T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.52137,ACTUAL,169
2024-06-29,16,0,2024-06-29T22:00:00-00:00,2024-06-29T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1638.13117,ACTUAL,169
2024-06-29,22,0,2024-06-30T04:00:00-00:00,2024-06-30T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,14.22702,ACTUAL,169
2024-06-29,21,0,2024-06-30T03:00:00-00:00,2024-06-30T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,22.37408,ACTUAL,169
2024-06-29,10,0,2024-06-29T16:00:00-00:00,2024-06-29T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,277.67286,ACTUAL,170
2024-06-29,9,0,2024-06-29T15:00:00-00:00,2024-06-29T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,227.92176,ACTUAL,170
2024-06-29,8,0,2024-06-29T14:00:00-00:00,2024-06-29T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,408.63692,ACTUAL,170
2024-06-29,7,0,2024-06-29T13:00:00-00:00,2024-06-29T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,556.80834,ACTUAL,170
2024-06-29,6,0,2024-06-29T12:00:00-00:00,2024-06-29T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,562.00073,ACTUAL,170
2024-06-29,5,0,2024-06-29T11:00:00-00:00,2024-06-29T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,477.70421,ACTUAL,170
2024-06-29,4,0,2024-06-29T10:00:00-00:00,2024-06-29T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,468.39617,ACTUAL,170
2024-06-29,3,0,2024-06-29T09:00:00-00:00,2024-06-29T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,525.49481,ACTUAL,170
2024-06-29,2,0,2024-06-29T08:00:00-00:00,2024-06-29T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,571.20998,ACTUAL,170
2024-06-29,1,0,2024-06-29T07:00:00-00:00,2024-06-29T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,671.25769,ACTUAL,170
2024-06-29,22,0,2024-06-30T04:00:00-00:00,2024-06-30T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,855.11399,ACTUAL,170
2024-06-29,21,0,2024-06-30T03:00:00-00:00,2024-06-30T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,668.5612,ACTUAL,170
