OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-03-28,21,0,2024-03-29T03:00:00-00:00,2024-03-29T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.06151,ACTUAL,164
2024-03-28,20,0,2024-03-29T02:00:00-00:00,2024-03-29T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,484.79861,ACTUAL,164
2024-03-28,19,0,2024-03-29T01:00:00-00:00,2024-03-29T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,534.65286,ACTUAL,164
2024-03-28,18,0,2024-03-29T00:00:00-00:00,2024-03-29T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,498.32691,ACTUAL,164
2024-03-28,17,0,2024-03-28T23:00:00-00:00,2024-03-29T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,436.24404,ACTUAL,164
2024-03-28,16,0,2024-03-28T22:00:00-00:00,2024-03-28T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,236.99823,ACTUAL,164
2024-03-28,15,0,2024-03-28T21:00:00-00:00,2024-03-28T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,178.13854,ACTUAL,164
2024-03-28,14,0,2024-03-28T20:00:00-00:00,2024-03-28T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,152.3688,ACTUAL,164
2024-03-28,13,0,2024-03-28T19:00:00-00:00,2024-03-28T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,142.36401,ACTUAL,164
2024-03-28,12,0,2024-03-28T18:00:00-00:00,2024-03-28T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,117.19668,ACTUAL,164
2024-03-28,24,0,2024-03-29T06:00:00-00:00,2024-03-29T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,143.12545,ACTUAL,164
2024-03-28,11,0,2024-03-28T17:00:00-00:00,2024-03-28T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.70655,ACTUAL,164
2024-03-28,23,0,2024-03-29T05:00:00-00:00,2024-03-29T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,217.43346,ACTUAL,164
2024-03-28,22,0,2024-03-29T04:00:00-00:00,2024-03-29T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-24.9547,ACTUAL,165
2024-03-28,23,0,2024-03-29T05:00:00-00:00,2024-03-29T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.14211,ACTUAL,165
2024-03-28,24,0,2024-03-29T06:00:00-00:00,2024-03-29T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.02466,ACTUAL,165
2024-03-28,12,0,2024-03-28T18:00:00-00:00,2024-03-28T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8214.35819,ACTUAL,165
2024-03-28,13,0,2024-03-28T19:00:00-00:00,2024-03-28T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7901.43812,ACTUAL,165
2024-03-28,14,0,2024-03-28T20:00:00-00:00,2024-03-28T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7706.06576,ACTUAL,165
2024-03-28,15,0,2024-03-28T21:00:00-00:00,2024-03-28T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7396.84225,ACTUAL,165
2024-03-28,16,0,2024-03-28T22:00:00-00:00,2024-03-28T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7246.71233,ACTUAL,165
2024-03-28,17,0,2024-03-28T23:00:00-00:00,2024-03-29T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6651.27311,ACTUAL,165
2024-03-28,18,0,2024-03-29T00:00:00-00:00,2024-03-29T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3947.89395,ACTUAL,165
2024-03-28,19,0,2024-03-29T01:00:00-00:00,2024-03-29T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,823.25716,ACTUAL,165
2024-03-28,20,0,2024-03-29T02:00:00-00:00,2024-03-29T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.91562,ACTUAL,165
2024-03-28,21,0,2024-03-29T03:00:00-00:00,2024-03-29T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-25.51497,ACTUAL,165
2024-03-28,1,0,2024-03-28T07:00:00-00:00,2024-03-28T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.41965,ACTUAL,165
2024-03-28,2,0,2024-03-28T08:00:00-00:00,2024-03-28T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.68604,ACTUAL,165
2024-03-28,3,0,2024-03-28T09:00:00-00:00,2024-03-28T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.5157,ACTUAL,165
2024-03-28,4,0,2024-03-28T10:00:00-00:00,2024-03-28T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.89811,ACTUAL,165
2024-03-28,5,0,2024-03-28T11:00:00-00:00,2024-03-28T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.66203,ACTUAL,165
2024-03-28,6,0,2024-03-28T12:00:00-00:00,2024-03-28T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-41.3719,ACTUAL,165
2024-03-28,7,0,2024-03-28T13:00:00-00:00,2024-03-28T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,23.63861,ACTUAL,165
2024-03-28,8,0,2024-03-28T14:00:00-00:00,2024-03-28T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2456.36154,ACTUAL,165
2024-03-28,9,0,2024-03-28T15:00:00-00:00,2024-03-28T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6164.52231,ACTUAL,165
2024-03-28,10,0,2024-03-28T16:00:00-00:00,2024-03-28T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7399.10461,ACTUAL,165
2024-03-28,11,0,2024-03-28T17:00:00-00:00,2024-03-28T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8170.35174,ACTUAL,165
2024-03-28,22,0,2024-03-29T04:00:00-00:00,2024-03-29T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2891.37178,ACTUAL,166
2024-03-28,11,0,2024-03-28T17:00:00-00:00,2024-03-28T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1474.44962,ACTUAL,166
2024-03-28,24,0,2024-03-29T06:00:00-00:00,2024-03-29T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2828.55278,ACTUAL,166
2024-03-28,12,0,2024-03-28T18:00:00-00:00,2024-03-28T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1484.2072,ACTUAL,166
2024-03-28,13,0,2024-03-28T19:00:00-00:00,2024-03-28T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1555.37306,ACTUAL,166
2024-03-28,14,0,2024-03-28T20:00:00-00:00,2024-03-28T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1529.43467,ACTUAL,166
2024-03-28,15,0,2024-03-28T21:00:00-00:00,2024-03-28T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1603.78042,ACTUAL,166
2024-03-28,16,0,2024-03-28T22:00:00-00:00,2024-03-28T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1620.9195,ACTUAL,166
2024-03-28,17,0,2024-03-28T23:00:00-00:00,2024-03-29T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2101.86023,ACTUAL,166
2024-03-28,18,0,2024-03-29T00:00:00-00:00,2024-03-29T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2276.69693,ACTUAL,166
2024-03-28,19,0,2024-03-29T01:00:00-00:00,2024-03-29T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2233.22996,ACTUAL,166
2024-03-28,20,0,2024-03-29T02:00:00-00:00,2024-03-29T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2183.05998,ACTUAL,166
2024-03-28,21,0,2024-03-29T03:00:00-00:00,2024-03-29T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2461.87893,ACTUAL,166
2024-03-28,1,0,2024-03-28T07:00:00-00:00,2024-03-28T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1706.99909,ACTUAL,166
2024-03-28,2,0,2024-03-28T08:00:00-00:00,2024-03-28T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1651.10919,ACTUAL,166
2024-03-28,3,0,2024-03-28T09:00:00-00:00,2024-03-28T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1923.82845,ACTUAL,166
2024-03-28,4,0,2024-03-28T10:00:00-00:00,2024-03-28T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2183.48462,ACTUAL,166
2024-03-28,5,0,2024-03-28T11:00:00-00:00,2024-03-28T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2397.52335,ACTUAL,166
2024-03-28,6,0,2024-03-28T12:00:00-00:00,2024-03-28T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2143.10779,ACTUAL,166
2024-03-28,7,0,2024-03-28T13:00:00-00:00,2024-03-28T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1742.01942,ACTUAL,166
2024-03-28,8,0,2024-03-28T14:00:00-00:00,2024-03-28T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1757.85434,ACTUAL,166
2024-03-28,9,0,2024-03-28T15:00:00-00:00,2024-03-28T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1604.34,ACTUAL,166
2024-03-28,10,0,2024-03-28T16:00:00-00:00,2024-03-28T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1397.03532,ACTUAL,166
2024-03-28,23,0,2024-03-29T05:00:00-00:00,2024-03-29T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2851.2615,ACTUAL,166
2024-03-28,10,0,2024-03-28T16:00:00-00:00,2024-03-28T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,891.10322,ACTUAL,167
2024-03-28,23,0,2024-03-29T05:00:00-00:00,2024-03-29T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.11271,ACTUAL,167
2024-03-28,9,0,2024-03-28T15:00:00-00:00,2024-03-28T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,447.93822,ACTUAL,167
2024-03-28,13,0,2024-03-28T19:00:00-00:00,2024-03-28T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,799.46151,ACTUAL,167
2024-03-28,8,0,2024-03-28T14:00:00-00:00,2024-03-28T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,119.68425,ACTUAL,167
2024-03-28,18,0,2024-03-29T00:00:00-00:00,2024-03-29T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,594.41597,ACTUAL,167
2024-03-28,7,0,2024-03-28T13:00:00-00:00,2024-03-28T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.22145,ACTUAL,167
2024-03-28,24,0,2024-03-29T06:00:00-00:00,2024-03-29T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.09707,ACTUAL,167
2024-03-28,6,0,2024-03-28T12:00:00-00:00,2024-03-28T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.12359,ACTUAL,167
2024-03-28,17,0,2024-03-28T23:00:00-00:00,2024-03-29T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,730.21845,ACTUAL,167
2024-03-28,5,0,2024-03-28T11:00:00-00:00,2024-03-28T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.71314,ACTUAL,167
2024-03-28,12,0,2024-03-28T18:00:00-00:00,2024-03-28T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,686.97512,ACTUAL,167
2024-03-28,4,0,2024-03-28T10:00:00-00:00,2024-03-28T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.08382,ACTUAL,167
2024-03-28,16,0,2024-03-28T22:00:00-00:00,2024-03-28T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,565.5845,ACTUAL,167
2024-03-28,3,0,2024-03-28T09:00:00-00:00,2024-03-28T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.04708,ACTUAL,167
2024-03-28,22,0,2024-03-29T04:00:00-00:00,2024-03-29T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.03468,ACTUAL,167
2024-03-28,2,0,2024-03-28T08:00:00-00:00,2024-03-28T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.06708,ACTUAL,167
2024-03-28,15,0,2024-03-28T21:00:00-00:00,2024-03-28T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,710.20718,ACTUAL,167
2024-03-28,1,0,2024-03-28T07:00:00-00:00,2024-03-28T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.04553,ACTUAL,167
2024-03-28,11,0,2024-03-28T17:00:00-00:00,2024-03-28T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,720.16246,ACTUAL,167
2024-03-28,21,0,2024-03-29T03:00:00-00:00,2024-03-29T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.15141,ACTUAL,167
2024-03-28,14,0,2024-03-28T20:00:00-00:00,2024-03-28T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,806.27885,ACTUAL,167
2024-03-28,20,0,2024-03-29T02:00:00-00:00,2024-03-29T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.79774,ACTUAL,167
2024-03-28,19,0,2024-03-29T01:00:00-00:00,2024-03-29T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,212.85781,ACTUAL,167
2024-03-28,9,0,2024-03-28T15:00:00-00:00,2024-03-28T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.1952,ACTUAL,168
2024-03-28,8,0,2024-03-28T14:00:00-00:00,2024-03-28T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.02061,ACTUAL,168
2024-03-28,7,0,2024-03-28T13:00:00-00:00,2024-03-28T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,5.52066,ACTUAL,168
2024-03-28,6,0,2024-03-28T12:00:00-00:00,2024-03-28T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.78763,ACTUAL,168
2024-03-28,5,0,2024-03-28T11:00:00-00:00,2024-03-28T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3.88118,ACTUAL,168
2024-03-28,4,0,2024-03-28T10:00:00-00:00,2024-03-28T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.22281,ACTUAL,168
2024-03-28,3,0,2024-03-28T09:00:00-00:00,2024-03-28T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.23047,ACTUAL,168
2024-03-28,2,0,2024-03-28T08:00:00-00:00,2024-03-28T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.50962,ACTUAL,168
2024-03-28,1,0,2024-03-28T07:00:00-00:00,2024-03-28T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.98635,ACTUAL,168
2024-03-28,21,0,2024-03-29T03:00:00-00:00,2024-03-29T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,55.45548,ACTUAL,168
2024-03-28,20,0,2024-03-29T02:00:00-00:00,2024-03-29T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.47123,ACTUAL,168
2024-03-28,19,0,2024-03-29T01:00:00-00:00,2024-03-29T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.53275,ACTUAL,168
2024-03-28,18,0,2024-03-29T00:00:00-00:00,2024-03-29T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.00242,ACTUAL,168
2024-03-28,17,0,2024-03-28T23:00:00-00:00,2024-03-29T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,56.39121,ACTUAL,168
2024-03-28,16,0,2024-03-28T22:00:00-00:00,2024-03-28T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,59.61467,ACTUAL,168
2024-03-28,15,0,2024-03-28T21:00:00-00:00,2024-03-28T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.86745,ACTUAL,168
2024-03-28,14,0,2024-03-28T20:00:00-00:00,2024-03-28T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.20853,ACTUAL,168
2024-03-28,13,0,2024-03-28T19:00:00-00:00,2024-03-28T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,4.27427,ACTUAL,168
2024-03-28,12,0,2024-03-28T18:00:00-00:00,2024-03-28T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.91482,ACTUAL,168
2024-03-28,11,0,2024-03-28T17:00:00-00:00,2024-03-28T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1.27207,ACTUAL,168
2024-03-28,24,0,2024-03-29T06:00:00-00:00,2024-03-29T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.82455,ACTUAL,168
2024-03-28,23,0,2024-03-29T05:00:00-00:00,2024-03-29T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.48813,ACTUAL,168
2024-03-28,10,0,2024-03-28T16:00:00-00:00,2024-03-28T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,0.23331,ACTUAL,168
2024-03-28,22,0,2024-03-29T04:00:00-00:00,2024-03-29T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.24794,ACTUAL,168
2024-03-29,11,0,2024-03-29T17:00:00-00:00,2024-03-29T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,709.60673,ACTUAL,169
2024-03-29,24,0,2024-03-30T06:00:00-00:00,2024-03-30T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.00634,ACTUAL,169
2024-03-29,10,0,2024-03-29T16:00:00-00:00,2024-03-29T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,432.14029,ACTUAL,169
2024-03-29,15,0,2024-03-29T21:00:00-00:00,2024-03-29T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,650.55145,ACTUAL,169
2024-03-29,9,0,2024-03-29T15:00:00-00:00,2024-03-29T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,173.88082,ACTUAL,169
2024-03-29,20,0,2024-03-30T02:00:00-00:00,2024-03-30T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.98319,ACTUAL,169
2024-03-29,8,0,2024-03-29T14:00:00-00:00,2024-03-29T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,32.94234,ACTUAL,169
2024-03-29,12,0,2024-03-29T18:00:00-00:00,2024-03-29T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,691.50082,ACTUAL,169
2024-03-29,7,0,2024-03-29T13:00:00-00:00,2024-03-29T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.42763,ACTUAL,169
2024-03-29,19,0,2024-03-30T01:00:00-00:00,2024-03-30T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,23.38891,ACTUAL,169
2024-03-29,6,0,2024-03-29T12:00:00-00:00,2024-03-29T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.23758,ACTUAL,169
2024-03-29,14,0,2024-03-29T20:00:00-00:00,2024-03-29T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,792.07612,ACTUAL,169
2024-03-29,5,0,2024-03-29T11:00:00-00:00,2024-03-29T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.323,ACTUAL,169
2024-03-29,18,0,2024-03-30T00:00:00-00:00,2024-03-30T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,85.07088,ACTUAL,169
2024-03-29,4,0,2024-03-29T10:00:00-00:00,2024-03-29T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.32099,ACTUAL,169
2024-03-29,23,0,2024-03-30T05:00:00-00:00,2024-03-30T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.06402,ACTUAL,169
2024-03-29,3,0,2024-03-29T09:00:00-00:00,2024-03-29T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.32031,ACTUAL,169
2024-03-29,17,0,2024-03-29T23:00:00-00:00,2024-03-30T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,180.20221,ACTUAL,169
2024-03-29,2,0,2024-03-29T08:00:00-00:00,2024-03-29T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.32226,ACTUAL,169
2024-03-29,13,0,2024-03-29T19:00:00-00:00,2024-03-29T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,649.04277,ACTUAL,169
2024-03-29,1,0,2024-03-29T07:00:00-00:00,2024-03-29T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.26632,ACTUAL,169
2024-03-29,16,0,2024-03-29T22:00:00-00:00,2024-03-29T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,278.25763,ACTUAL,169
2024-03-29,22,0,2024-03-30T04:00:00-00:00,2024-03-30T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.01868,ACTUAL,169
2024-03-29,21,0,2024-03-30T03:00:00-00:00,2024-03-30T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.26086,ACTUAL,169
2024-03-29,10,0,2024-03-29T16:00:00-00:00,2024-03-29T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,123.81307,ACTUAL,170
