OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-02-25,19,0,2023-02-26T02:00:00-00:00,2023-02-26T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.41532,ACTUAL,122
2023-02-25,18,0,2023-02-26T01:00:00-00:00,2023-02-26T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,36.56789,ACTUAL,122
2023-02-25,17,0,2023-02-26T00:00:00-00:00,2023-02-26T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,10.41056,ACTUAL,122
2023-02-25,16,0,2023-02-25T23:00:00-00:00,2023-02-26T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2.86131,ACTUAL,122
2023-02-25,15,0,2023-02-25T22:00:00-00:00,2023-02-25T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.05203,ACTUAL,122
2023-02-25,13,0,2023-02-25T20:00:00-00:00,2023-02-25T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,15.47571,ACTUAL,122
2023-02-25,14,0,2023-02-25T21:00:00-00:00,2023-02-25T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,11.55211,ACTUAL,122
2023-02-25,13,0,2023-02-25T20:00:00-00:00,2023-02-25T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4673.6065,ACTUAL,123
2023-02-25,15,0,2023-02-25T22:00:00-00:00,2023-02-25T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3156.47004,ACTUAL,123
2023-02-25,12,0,2023-02-25T19:00:00-00:00,2023-02-25T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5092.46576,ACTUAL,123
2023-02-25,19,0,2023-02-26T02:00:00-00:00,2023-02-26T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.93037,ACTUAL,123
2023-02-25,11,0,2023-02-25T18:00:00-00:00,2023-02-25T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4648.677,ACTUAL,123
2023-02-25,24,0,2023-02-26T07:00:00-00:00,2023-02-26T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.51492,ACTUAL,123
2023-02-25,10,0,2023-02-25T17:00:00-00:00,2023-02-25T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4584.84587,ACTUAL,123
2023-02-25,16,0,2023-02-25T23:00:00-00:00,2023-02-26T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1689.28818,ACTUAL,123
2023-02-25,9,0,2023-02-25T16:00:00-00:00,2023-02-25T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4092.30976,ACTUAL,123
2023-02-25,23,0,2023-02-26T06:00:00-00:00,2023-02-26T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.57757,ACTUAL,123
2023-02-25,8,0,2023-02-25T15:00:00-00:00,2023-02-25T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2266.34487,ACTUAL,123
2023-02-25,18,0,2023-02-26T01:00:00-00:00,2023-02-26T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,13.44795,ACTUAL,123
2023-02-25,7,0,2023-02-25T14:00:00-00:00,2023-02-25T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,207.97185,ACTUAL,123
2023-02-25,22,0,2023-02-26T05:00:00-00:00,2023-02-26T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.17446,ACTUAL,123
2023-02-25,6,0,2023-02-25T13:00:00-00:00,2023-02-25T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.62694,ACTUAL,123
2023-02-25,14,0,2023-02-25T21:00:00-00:00,2023-02-25T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3272.15617,ACTUAL,123
2023-02-25,5,0,2023-02-25T12:00:00-00:00,2023-02-25T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.40565,ACTUAL,123
2023-02-25,21,0,2023-02-26T04:00:00-00:00,2023-02-26T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.14051,ACTUAL,123
2023-02-25,4,0,2023-02-25T11:00:00-00:00,2023-02-25T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.98534,ACTUAL,123
2023-02-25,17,0,2023-02-26T00:00:00-00:00,2023-02-26T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,563.38015,ACTUAL,123
2023-02-25,3,0,2023-02-25T10:00:00-00:00,2023-02-25T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.81808,ACTUAL,123
2023-02-25,20,0,2023-02-26T03:00:00-00:00,2023-02-26T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.20984,ACTUAL,123
2023-02-25,2,0,2023-02-25T09:00:00-00:00,2023-02-25T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.28152,ACTUAL,123
2023-02-25,1,0,2023-02-25T08:00:00-00:00,2023-02-25T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.5065,ACTUAL,123
2023-02-25,12,0,2023-02-25T19:00:00-00:00,2023-02-25T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,985.15275,ACTUAL,124
2023-02-25,11,0,2023-02-25T18:00:00-00:00,2023-02-25T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,894.10617,ACTUAL,124
2023-02-25,10,0,2023-02-25T17:00:00-00:00,2023-02-25T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,812.88059,ACTUAL,124
2023-02-25,9,0,2023-02-25T16:00:00-00:00,2023-02-25T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,663.21216,ACTUAL,124
2023-02-25,8,0,2023-02-25T15:00:00-00:00,2023-02-25T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,546.59339,ACTUAL,124
2023-02-25,7,0,2023-02-25T14:00:00-00:00,2023-02-25T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,594.46283,ACTUAL,124
2023-02-25,6,0,2023-02-25T13:00:00-00:00,2023-02-25T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,537.60716,ACTUAL,124
2023-02-25,5,0,2023-02-25T12:00:00-00:00,2023-02-25T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,511.8939,ACTUAL,124
2023-02-25,4,0,2023-02-25T11:00:00-00:00,2023-02-25T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,523.38141,ACTUAL,124
2023-02-25,3,0,2023-02-25T10:00:00-00:00,2023-02-25T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,573.17465,ACTUAL,124
2023-02-25,2,0,2023-02-25T09:00:00-00:00,2023-02-25T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,735.5787,ACTUAL,124
2023-02-25,1,0,2023-02-25T08:00:00-00:00,2023-02-25T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1103.97837,ACTUAL,124
2023-02-25,24,0,2023-02-26T07:00:00-00:00,2023-02-26T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,877.59585,ACTUAL,124
2023-02-25,23,0,2023-02-26T06:00:00-00:00,2023-02-26T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,752.50663,ACTUAL,124
2023-02-25,22,0,2023-02-26T05:00:00-00:00,2023-02-26T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,728.3601,ACTUAL,124
2023-02-25,21,0,2023-02-26T04:00:00-00:00,2023-02-26T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,731.00847,ACTUAL,124
2023-02-25,20,0,2023-02-26T03:00:00-00:00,2023-02-26T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,800.18498,ACTUAL,124
2023-02-25,19,0,2023-02-26T02:00:00-00:00,2023-02-26T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,722.1137,ACTUAL,124
2023-02-25,18,0,2023-02-26T01:00:00-00:00,2023-02-26T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,676.41867,ACTUAL,124
2023-02-25,17,0,2023-02-26T00:00:00-00:00,2023-02-26T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,638.63562,ACTUAL,124
2023-02-25,16,0,2023-02-25T23:00:00-00:00,2023-02-26T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,677.61363,ACTUAL,124
2023-02-25,15,0,2023-02-25T22:00:00-00:00,2023-02-25T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,806.25085,ACTUAL,124
2023-02-25,13,0,2023-02-25T20:00:00-00:00,2023-02-25T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1016.12045,ACTUAL,124
2023-02-25,14,0,2023-02-25T21:00:00-00:00,2023-02-25T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1046.06144,ACTUAL,124
2023-02-25,13,0,2023-02-25T20:00:00-00:00,2023-02-25T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,887.22049,ACTUAL,125
2023-02-25,14,0,2023-02-25T21:00:00-00:00,2023-02-25T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1036.72454,ACTUAL,125
2023-02-25,15,0,2023-02-25T22:00:00-00:00,2023-02-25T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,915.6791,ACTUAL,125
2023-02-25,16,0,2023-02-25T23:00:00-00:00,2023-02-26T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,767.44171,ACTUAL,125
2023-02-25,17,0,2023-02-26T00:00:00-00:00,2023-02-26T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,437.6356,ACTUAL,125
2023-02-25,18,0,2023-02-26T01:00:00-00:00,2023-02-26T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,61.43599,ACTUAL,125
2023-02-25,19,0,2023-02-26T02:00:00-00:00,2023-02-26T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.98952,ACTUAL,125
2023-02-25,20,0,2023-02-26T03:00:00-00:00,2023-02-26T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.354,ACTUAL,125
2023-02-25,21,0,2023-02-26T04:00:00-00:00,2023-02-26T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.97975,ACTUAL,125
2023-02-25,22,0,2023-02-26T05:00:00-00:00,2023-02-26T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-0.99153,ACTUAL,125
2023-02-25,23,0,2023-02-26T06:00:00-00:00,2023-02-26T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.00179,ACTUAL,125
2023-02-25,24,0,2023-02-26T07:00:00-00:00,2023-02-26T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.03198,ACTUAL,125
2023-02-25,1,0,2023-02-25T08:00:00-00:00,2023-02-25T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.5133,ACTUAL,125
2023-02-25,2,0,2023-02-25T09:00:00-00:00,2023-02-25T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.47797,ACTUAL,125
2023-02-25,3,0,2023-02-25T10:00:00-00:00,2023-02-25T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.37165,ACTUAL,125
2023-02-25,4,0,2023-02-25T11:00:00-00:00,2023-02-25T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.50295,ACTUAL,125
2023-02-25,5,0,2023-02-25T12:00:00-00:00,2023-02-25T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.36565,ACTUAL,125
2023-02-25,6,0,2023-02-25T13:00:00-00:00,2023-02-25T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.39324,ACTUAL,125
2023-02-25,7,0,2023-02-25T14:00:00-00:00,2023-02-25T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.73412,ACTUAL,125
2023-02-25,8,0,2023-02-25T15:00:00-00:00,2023-02-25T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,61.59524,ACTUAL,125
2023-02-25,9,0,2023-02-25T16:00:00-00:00,2023-02-25T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,264.2118,ACTUAL,125
2023-02-25,10,0,2023-02-25T17:00:00-00:00,2023-02-25T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,411.88376,ACTUAL,125
2023-02-25,11,0,2023-02-25T18:00:00-00:00,2023-02-25T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,590.7089,ACTUAL,125
2023-02-25,12,0,2023-02-25T19:00:00-00:00,2023-02-25T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,596.27766,ACTUAL,125
2023-02-26,13,0,2023-02-26T20:00:00-00:00,2023-02-26T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1000.31485,ACTUAL,126
2023-02-26,15,0,2023-02-26T22:00:00-00:00,2023-02-26T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,490.19579,ACTUAL,126
2023-02-26,12,0,2023-02-26T19:00:00-00:00,2023-02-26T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1022.72749,ACTUAL,126
2023-02-26,19,0,2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.60049,ACTUAL,126
2023-02-26,11,0,2023-02-26T18:00:00-00:00,2023-02-26T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1127.71861,ACTUAL,126
2023-02-26,24,0,2023-02-27T07:00:00-00:00,2023-02-27T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.348,ACTUAL,126
2023-02-26,10,0,2023-02-26T17:00:00-00:00,2023-02-26T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1123.93696,ACTUAL,126
2023-02-26,16,0,2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,346.15561,ACTUAL,126
2023-02-26,9,0,2023-02-26T16:00:00-00:00,2023-02-26T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,803.41043,ACTUAL,126
2023-02-26,23,0,2023-02-27T06:00:00-00:00,2023-02-27T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.30904,ACTUAL,126
2023-02-26,8,0,2023-02-26T15:00:00-00:00,2023-02-26T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,190.72766,ACTUAL,126
2023-02-26,18,0,2023-02-27T01:00:00-00:00,2023-02-27T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.00814,ACTUAL,126
2023-02-26,7,0,2023-02-26T14:00:00-00:00,2023-02-26T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10.08414,ACTUAL,126
2023-02-26,22,0,2023-02-27T05:00:00-00:00,2023-02-27T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.32525,ACTUAL,126
2023-02-26,6,0,2023-02-26T13:00:00-00:00,2023-02-26T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.23399,ACTUAL,126
2023-02-26,14,0,2023-02-26T21:00:00-00:00,2023-02-26T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,708.17583,ACTUAL,126
2023-02-26,5,0,2023-02-26T12:00:00-00:00,2023-02-26T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.23747,ACTUAL,126
2023-02-26,21,0,2023-02-27T04:00:00-00:00,2023-02-27T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.31592,ACTUAL,126
2023-02-26,4,0,2023-02-26T11:00:00-00:00,2023-02-26T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.25428,ACTUAL,126
2023-02-26,17,0,2023-02-27T00:00:00-00:00,2023-02-27T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,154.4493,ACTUAL,126
2023-02-26,3,0,2023-02-26T10:00:00-00:00,2023-02-26T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.27607,ACTUAL,126
2023-02-26,20,0,2023-02-27T03:00:00-00:00,2023-02-27T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.09439,ACTUAL,126
2023-02-26,2,0,2023-02-26T09:00:00-00:00,2023-02-26T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.31033,ACTUAL,126
2023-02-26,1,0,2023-02-26T08:00:00-00:00,2023-02-26T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3.35389,ACTUAL,126
2023-02-26,12,0,2023-02-26T19:00:00-00:00,2023-02-26T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,279.14385,ACTUAL,127
2023-02-26,11,0,2023-02-26T18:00:00-00:00,2023-02-26T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,192.04819,ACTUAL,127
2023-02-26,10,0,2023-02-26T17:00:00-00:00,2023-02-26T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,161.39799,ACTUAL,127
2023-02-26,9,0,2023-02-26T16:00:00-00:00,2023-02-26T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,119.57616,ACTUAL,127
2023-02-26,8,0,2023-02-26T15:00:00-00:00,2023-02-26T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,116.05463,ACTUAL,127
2023-02-26,7,0,2023-02-26T14:00:00-00:00,2023-02-26T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,116.37631,ACTUAL,127
2023-02-26,6,0,2023-02-26T13:00:00-00:00,2023-02-26T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,119.83437,ACTUAL,127
2023-02-26,5,0,2023-02-26T12:00:00-00:00,2023-02-26T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,104.83372,ACTUAL,127
2023-02-26,4,0,2023-02-26T11:00:00-00:00,2023-02-26T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,131.08209,ACTUAL,127
2023-02-26,3,0,2023-02-26T10:00:00-00:00,2023-02-26T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.08291,ACTUAL,127
2023-02-26,2,0,2023-02-26T09:00:00-00:00,2023-02-26T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.66793,ACTUAL,127
2023-02-26,1,0,2023-02-26T08:00:00-00:00,2023-02-26T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,58.63242,ACTUAL,127
2023-02-26,24,0,2023-02-27T07:00:00-00:00,2023-02-27T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,247.95461,ACTUAL,127
2023-02-26,23,0,2023-02-27T06:00:00-00:00,2023-02-27T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,234.16364,ACTUAL,127
2023-02-26,22,0,2023-02-27T05:00:00-00:00,2023-02-27T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,173.46225,ACTUAL,127
2023-02-26,21,0,2023-02-27T04:00:00-00:00,2023-02-27T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,190.14867,ACTUAL,127
2023-02-26,20,0,2023-02-27T03:00:00-00:00,2023-02-27T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,201.72251,ACTUAL,127
2023-02-26,19,0,2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,164.06488,ACTUAL,127
2023-02-26,18,0,2023-02-27T01:00:00-00:00,2023-02-27T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,248.30716,ACTUAL,127
2023-02-26,17,0,2023-02-27T00:00:00-00:00,2023-02-27T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,268.3053,ACTUAL,127
2023-02-26,16,0,2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,223.44423,ACTUAL,127
2023-02-26,15,0,2023-02-26T22:00:00-00:00,2023-02-26T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,223.82318,ACTUAL,127
2023-02-26,13,0,2023-02-26T20:00:00-00:00,2023-02-26T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,355.96138,ACTUAL,127
2023-02-26,14,0,2023-02-26T21:00:00-00:00,2023-02-26T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,283.99774,ACTUAL,127
2023-02-26,13,0,2023-02-26T20:00:00-00:00,2023-02-26T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6249.41966,ACTUAL,128
2023-02-26,15,0,2023-02-26T22:00:00-00:00,2023-02-26T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5530.18915,ACTUAL,128
2023-02-26,12,0,2023-02-26T19:00:00-00:00,2023-02-26T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6565.98215,ACTUAL,128
2023-02-26,19,0,2023-02-27T02:00:00-00:00,2023-02-27T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-16.11089,ACTUAL,128
2023-02-26,11,0,2023-02-26T18:00:00-00:00,2023-02-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6302.43532,ACTUAL,128
2023-02-26,24,0,2023-02-27T07:00:00-00:00,2023-02-27T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.13352,ACTUAL,128
2023-02-26,10,0,2023-02-26T17:00:00-00:00,2023-02-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6370.8394,ACTUAL,128
2023-02-26,16,0,2023-02-26T23:00:00-00:00,2023-02-27T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5113.41648,ACTUAL,128
