OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-12-26,20,0,2024-12-27T03:00:00-00:00,2024-12-27T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.84545,ACTUAL,153
2024-12-26,21,0,2024-12-27T04:00:00-00:00,2024-12-27T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.36156,ACTUAL,153
2024-12-26,1,0,2024-12-26T08:00:00-00:00,2024-12-26T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-40.65145,ACTUAL,153
2024-12-26,2,0,2024-12-26T09:00:00-00:00,2024-12-26T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.9314,ACTUAL,153
2024-12-26,3,0,2024-12-26T10:00:00-00:00,2024-12-26T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.15629,ACTUAL,153
2024-12-26,4,0,2024-12-26T11:00:00-00:00,2024-12-26T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.15151,ACTUAL,153
2024-12-26,5,0,2024-12-26T12:00:00-00:00,2024-12-26T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.16356,ACTUAL,153
2024-12-26,6,0,2024-12-26T13:00:00-00:00,2024-12-26T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.39215,ACTUAL,153
2024-12-26,7,0,2024-12-26T14:00:00-00:00,2024-12-26T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-14.77741,ACTUAL,153
2024-12-26,8,0,2024-12-26T15:00:00-00:00,2024-12-26T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,634.09452,ACTUAL,153
2024-12-26,9,0,2024-12-26T16:00:00-00:00,2024-12-26T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1815.70808,ACTUAL,153
2024-12-26,10,0,2024-12-26T17:00:00-00:00,2024-12-26T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4269.55983,ACTUAL,153
2024-12-26,11,0,2024-12-26T18:00:00-00:00,2024-12-26T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5385.01666,ACTUAL,153
2024-12-26,22,0,2024-12-27T05:00:00-00:00,2024-12-27T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1292.52738,ACTUAL,154
2024-12-26,11,0,2024-12-26T18:00:00-00:00,2024-12-26T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1472.96002,ACTUAL,154
2024-12-26,24,0,2024-12-27T07:00:00-00:00,2024-12-27T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1278.49018,ACTUAL,154
2024-12-26,12,0,2024-12-26T19:00:00-00:00,2024-12-26T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1774.13093,ACTUAL,154
2024-12-26,13,0,2024-12-26T20:00:00-00:00,2024-12-26T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2264.44313,ACTUAL,154
2024-12-26,14,0,2024-12-26T21:00:00-00:00,2024-12-26T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1874.37409,ACTUAL,154
2024-12-26,15,0,2024-12-26T22:00:00-00:00,2024-12-26T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1983.51904,ACTUAL,154
2024-12-26,16,0,2024-12-26T23:00:00-00:00,2024-12-27T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1773.25447,ACTUAL,154
2024-12-26,17,0,2024-12-27T00:00:00-00:00,2024-12-27T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1695.98236,ACTUAL,154
2024-12-26,18,0,2024-12-27T01:00:00-00:00,2024-12-27T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1710.38096,ACTUAL,154
2024-12-26,19,0,2024-12-27T02:00:00-00:00,2024-12-27T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1641.75368,ACTUAL,154
2024-12-26,20,0,2024-12-27T03:00:00-00:00,2024-12-27T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1366.28717,ACTUAL,154
2024-12-26,21,0,2024-12-27T04:00:00-00:00,2024-12-27T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1388.15641,ACTUAL,154
2024-12-26,1,0,2024-12-26T08:00:00-00:00,2024-12-26T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,985.42601,ACTUAL,154
2024-12-26,2,0,2024-12-26T09:00:00-00:00,2024-12-26T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,723.31465,ACTUAL,154
2024-12-26,3,0,2024-12-26T10:00:00-00:00,2024-12-26T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1776.14287,ACTUAL,154
2024-12-26,4,0,2024-12-26T11:00:00-00:00,2024-12-26T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2054.38025,ACTUAL,154
2024-12-26,5,0,2024-12-26T12:00:00-00:00,2024-12-26T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1480.68434,ACTUAL,154
2024-12-26,6,0,2024-12-26T13:00:00-00:00,2024-12-26T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1207.40121,ACTUAL,154
2024-12-26,7,0,2024-12-26T14:00:00-00:00,2024-12-26T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1487.35411,ACTUAL,154
2024-12-26,8,0,2024-12-26T15:00:00-00:00,2024-12-26T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1869.2882,ACTUAL,154
2024-12-26,9,0,2024-12-26T16:00:00-00:00,2024-12-26T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1676.90712,ACTUAL,154
2024-12-26,10,0,2024-12-26T17:00:00-00:00,2024-12-26T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1155.1657,ACTUAL,154
2024-12-26,23,0,2024-12-27T06:00:00-00:00,2024-12-27T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,985.02306,ACTUAL,154
2024-12-26,10,0,2024-12-26T17:00:00-00:00,2024-12-26T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1415.32593,ACTUAL,155
2024-12-26,23,0,2024-12-27T06:00:00-00:00,2024-12-27T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.97041,ACTUAL,155
2024-12-26,9,0,2024-12-26T16:00:00-00:00,2024-12-26T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,781.97867,ACTUAL,155
2024-12-26,13,0,2024-12-26T20:00:00-00:00,2024-12-26T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1662.49538,ACTUAL,155
2024-12-26,8,0,2024-12-26T15:00:00-00:00,2024-12-26T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,65.76606,ACTUAL,155
2024-12-26,18,0,2024-12-27T01:00:00-00:00,2024-12-27T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.84862,ACTUAL,155
2024-12-26,7,0,2024-12-26T14:00:00-00:00,2024-12-26T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-8.16519,ACTUAL,155
2024-12-26,24,0,2024-12-27T07:00:00-00:00,2024-12-27T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.95494,ACTUAL,155
2024-12-26,6,0,2024-12-26T13:00:00-00:00,2024-12-26T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.92773,ACTUAL,155
2024-12-26,17,0,2024-12-27T00:00:00-00:00,2024-12-27T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,76.14907,ACTUAL,155
2024-12-26,5,0,2024-12-26T12:00:00-00:00,2024-12-26T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.96919,ACTUAL,155
2024-12-26,12,0,2024-12-26T19:00:00-00:00,2024-12-26T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1766.32576,ACTUAL,155
2024-12-26,4,0,2024-12-26T11:00:00-00:00,2024-12-26T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.97231,ACTUAL,155
2024-12-26,16,0,2024-12-26T23:00:00-00:00,2024-12-27T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,838.25827,ACTUAL,155
2024-12-26,3,0,2024-12-26T10:00:00-00:00,2024-12-26T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.60894,ACTUAL,155
2024-12-26,22,0,2024-12-27T05:00:00-00:00,2024-12-27T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.96524,ACTUAL,155
2024-12-26,2,0,2024-12-26T09:00:00-00:00,2024-12-26T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.64838,ACTUAL,155
2024-12-26,15,0,2024-12-26T22:00:00-00:00,2024-12-26T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1710.79101,ACTUAL,155
2024-12-26,1,0,2024-12-26T08:00:00-00:00,2024-12-26T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.53222,ACTUAL,155
2024-12-26,11,0,2024-12-26T18:00:00-00:00,2024-12-26T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1697.06647,ACTUAL,155
2024-12-26,21,0,2024-12-27T04:00:00-00:00,2024-12-27T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.84412,ACTUAL,155
2024-12-26,14,0,2024-12-26T21:00:00-00:00,2024-12-26T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1411.49364,ACTUAL,155
2024-12-26,20,0,2024-12-27T03:00:00-00:00,2024-12-27T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.93765,ACTUAL,155
2024-12-26,19,0,2024-12-27T02:00:00-00:00,2024-12-27T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.95389,ACTUAL,155
2024-12-26,9,0,2024-12-26T16:00:00-00:00,2024-12-26T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.56363,ACTUAL,156
2024-12-26,8,0,2024-12-26T15:00:00-00:00,2024-12-26T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,65.79183,ACTUAL,156
2024-12-26,7,0,2024-12-26T14:00:00-00:00,2024-12-26T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.53164,ACTUAL,156
2024-12-26,6,0,2024-12-26T13:00:00-00:00,2024-12-26T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.90823,ACTUAL,156
2024-12-26,5,0,2024-12-26T12:00:00-00:00,2024-12-26T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.19162,ACTUAL,156
2024-12-26,4,0,2024-12-26T11:00:00-00:00,2024-12-26T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,66.5488,ACTUAL,156
2024-12-26,3,0,2024-12-26T10:00:00-00:00,2024-12-26T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,64.52773,ACTUAL,156
2024-12-26,2,0,2024-12-26T09:00:00-00:00,2024-12-26T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,67.53294,ACTUAL,156
2024-12-26,1,0,2024-12-26T08:00:00-00:00,2024-12-26T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.40376,ACTUAL,156
2024-12-26,21,0,2024-12-27T04:00:00-00:00,2024-12-27T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,44.92081,ACTUAL,156
2024-12-26,20,0,2024-12-27T03:00:00-00:00,2024-12-27T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.3802,ACTUAL,156
2024-12-26,19,0,2024-12-27T02:00:00-00:00,2024-12-27T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,34.94968,ACTUAL,156
2024-12-26,18,0,2024-12-27T01:00:00-00:00,2024-12-27T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.35372,ACTUAL,156
2024-12-26,17,0,2024-12-27T00:00:00-00:00,2024-12-27T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,57.38755,ACTUAL,156
2024-12-26,16,0,2024-12-26T23:00:00-00:00,2024-12-27T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.22637,ACTUAL,156
2024-12-26,15,0,2024-12-26T22:00:00-00:00,2024-12-26T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.1282,ACTUAL,156
2024-12-26,14,0,2024-12-26T21:00:00-00:00,2024-12-26T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,70.05425,ACTUAL,156
2024-12-26,13,0,2024-12-26T20:00:00-00:00,2024-12-26T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,68.38004,ACTUAL,156
2024-12-26,12,0,2024-12-26T19:00:00-00:00,2024-12-26T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.6907,ACTUAL,156
2024-12-26,11,0,2024-12-26T18:00:00-00:00,2024-12-26T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,65.4481,ACTUAL,156
2024-12-26,24,0,2024-12-27T07:00:00-00:00,2024-12-27T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,45.00054,ACTUAL,156
2024-12-26,23,0,2024-12-27T06:00:00-00:00,2024-12-27T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.65808,ACTUAL,156
2024-12-26,10,0,2024-12-26T17:00:00-00:00,2024-12-26T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,69.096,ACTUAL,156
2024-12-26,22,0,2024-12-27T05:00:00-00:00,2024-12-27T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.90644,ACTUAL,156
2024-12-27,11,0,2024-12-27T18:00:00-00:00,2024-12-27T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,642.85591,ACTUAL,157
2024-12-27,24,0,2024-12-28T07:00:00-00:00,2024-12-28T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.31695,ACTUAL,157
2024-12-27,10,0,2024-12-27T17:00:00-00:00,2024-12-27T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,412.80326,ACTUAL,157
2024-12-27,15,0,2024-12-27T22:00:00-00:00,2024-12-27T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,913.1305,ACTUAL,157
2024-12-27,9,0,2024-12-27T16:00:00-00:00,2024-12-27T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,127.08327,ACTUAL,157
2024-12-27,20,0,2024-12-28T03:00:00-00:00,2024-12-28T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.28724,ACTUAL,157
2024-12-27,8,0,2024-12-27T15:00:00-00:00,2024-12-27T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.6853,ACTUAL,157
2024-12-27,12,0,2024-12-27T19:00:00-00:00,2024-12-27T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,830.69562,ACTUAL,157
2024-12-27,7,0,2024-12-27T14:00:00-00:00,2024-12-27T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.68247,ACTUAL,157
2024-12-27,19,0,2024-12-28T02:00:00-00:00,2024-12-28T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.77763,ACTUAL,157
2024-12-27,6,0,2024-12-27T13:00:00-00:00,2024-12-27T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.30634,ACTUAL,157
2024-12-27,14,0,2024-12-27T21:00:00-00:00,2024-12-27T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,826.39143,ACTUAL,157
2024-12-27,5,0,2024-12-27T12:00:00-00:00,2024-12-27T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.37478,ACTUAL,157
2024-12-27,18,0,2024-12-28T01:00:00-00:00,2024-12-28T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.44287,ACTUAL,157
2024-12-27,4,0,2024-12-27T11:00:00-00:00,2024-12-27T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.3684,ACTUAL,157
2024-12-27,23,0,2024-12-28T06:00:00-00:00,2024-12-28T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.24058,ACTUAL,157
2024-12-27,3,0,2024-12-27T10:00:00-00:00,2024-12-27T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.40657,ACTUAL,157
2024-12-27,17,0,2024-12-28T00:00:00-00:00,2024-12-28T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,116.56798,ACTUAL,157
2024-12-27,2,0,2024-12-27T09:00:00-00:00,2024-12-27T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.36084,ACTUAL,157
2024-12-27,13,0,2024-12-27T20:00:00-00:00,2024-12-27T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,861.96583,ACTUAL,157
2024-12-27,1,0,2024-12-27T08:00:00-00:00,2024-12-27T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.3468,ACTUAL,157
2024-12-27,16,0,2024-12-27T23:00:00-00:00,2024-12-28T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,648.62248,ACTUAL,157
2024-12-27,22,0,2024-12-28T05:00:00-00:00,2024-12-28T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.19741,ACTUAL,157
2024-12-27,21,0,2024-12-28T04:00:00-00:00,2024-12-28T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.25313,ACTUAL,157
2024-12-27,10,0,2024-12-27T17:00:00-00:00,2024-12-27T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,408.40408,ACTUAL,158
2024-12-27,9,0,2024-12-27T16:00:00-00:00,2024-12-27T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,401.47825,ACTUAL,158
2024-12-27,8,0,2024-12-27T15:00:00-00:00,2024-12-27T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,372.61426,ACTUAL,158
2024-12-27,7,0,2024-12-27T14:00:00-00:00,2024-12-27T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,285.16129,ACTUAL,158
2024-12-27,6,0,2024-12-27T13:00:00-00:00,2024-12-27T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,348.98909,ACTUAL,158
2024-12-27,5,0,2024-12-27T12:00:00-00:00,2024-12-27T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,562.27453,ACTUAL,158
2024-12-27,4,0,2024-12-27T11:00:00-00:00,2024-12-27T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,850.41183,ACTUAL,158
2024-12-27,3,0,2024-12-27T10:00:00-00:00,2024-12-27T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,997.75129,ACTUAL,158
2024-12-27,2,0,2024-12-27T09:00:00-00:00,2024-12-27T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,912.25462,ACTUAL,158
2024-12-27,1,0,2024-12-27T08:00:00-00:00,2024-12-27T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,836.33544,ACTUAL,158
2024-12-27,22,0,2024-12-28T05:00:00-00:00,2024-12-28T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,139.85968,ACTUAL,158
2024-12-27,21,0,2024-12-28T04:00:00-00:00,2024-12-28T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,162.39512,ACTUAL,158
2024-12-27,20,0,2024-12-28T03:00:00-00:00,2024-12-28T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,171.94726,ACTUAL,158
2024-12-27,19,0,2024-12-28T02:00:00-00:00,2024-12-28T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,120.16072,ACTUAL,158
2024-12-27,18,0,2024-12-28T01:00:00-00:00,2024-12-28T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,143.53642,ACTUAL,158
2024-12-27,17,0,2024-12-28T00:00:00-00:00,2024-12-28T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,181.28267,ACTUAL,158
2024-12-27,16,0,2024-12-27T23:00:00-00:00,2024-12-28T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,204.20587,ACTUAL,158
2024-12-27,15,0,2024-12-27T22:00:00-00:00,2024-12-27T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,294.04909,ACTUAL,158
2024-12-27,14,0,2024-12-27T21:00:00-00:00,2024-12-27T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,405.93503,ACTUAL,158
2024-12-27,13,0,2024-12-27T20:00:00-00:00,2024-12-27T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,393.70619,ACTUAL,158
2024-12-27,12,0,2024-12-27T19:00:00-00:00,2024-12-27T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,265.22016,ACTUAL,158
2024-12-27,24,0,2024-12-28T07:00:00-00:00,2024-12-28T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,116.00883,ACTUAL,158
2024-12-27,11,0,2024-12-27T18:00:00-00:00,2024-12-27T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,310.84868,ACTUAL,158
2024-12-27,23,0,2024-12-28T06:00:00-00:00,2024-12-28T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,129.19056,ACTUAL,158
2024-12-27,22,0,2024-12-28T05:00:00-00:00,2024-12-28T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.58367,ACTUAL,159
