OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2024-04-24,4,0,2024-04-24T10:00:00-00:00,2024-04-24T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,269.63471,ACTUAL,140
2024-04-24,3,0,2024-04-24T09:00:00-00:00,2024-04-24T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,355.8775,ACTUAL,140
2024-04-24,2,0,2024-04-24T08:00:00-00:00,2024-04-24T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,445.5908,ACTUAL,140
2024-04-24,1,0,2024-04-24T07:00:00-00:00,2024-04-24T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,529.45548,ACTUAL,140
2024-04-24,22,0,2024-04-25T04:00:00-00:00,2024-04-25T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,544.69071,ACTUAL,140
2024-04-24,21,0,2024-04-25T03:00:00-00:00,2024-04-25T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,470.9498,ACTUAL,140
2024-04-24,20,0,2024-04-25T02:00:00-00:00,2024-04-25T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,465.6886,ACTUAL,140
2024-04-24,19,0,2024-04-25T01:00:00-00:00,2024-04-25T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,529.08461,ACTUAL,140
2024-04-24,18,0,2024-04-25T00:00:00-00:00,2024-04-25T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,441.6396,ACTUAL,140
2024-04-24,17,0,2024-04-24T23:00:00-00:00,2024-04-25T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,270.12842,ACTUAL,140
2024-04-24,16,0,2024-04-24T22:00:00-00:00,2024-04-24T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,160.91641,ACTUAL,140
2024-04-24,15,0,2024-04-24T21:00:00-00:00,2024-04-24T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,152.69278,ACTUAL,140
2024-04-24,14,0,2024-04-24T20:00:00-00:00,2024-04-24T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,121.04178,ACTUAL,140
2024-04-24,13,0,2024-04-24T19:00:00-00:00,2024-04-24T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,79.74946,ACTUAL,140
2024-04-24,12,0,2024-04-24T18:00:00-00:00,2024-04-24T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.30157,ACTUAL,140
2024-04-24,24,0,2024-04-25T06:00:00-00:00,2024-04-25T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,624.70985,ACTUAL,140
2024-04-24,11,0,2024-04-24T17:00:00-00:00,2024-04-24T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,62.63921,ACTUAL,140
2024-04-24,23,0,2024-04-25T05:00:00-00:00,2024-04-25T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,579.22631,ACTUAL,140
2024-04-24,22,0,2024-04-25T04:00:00-00:00,2024-04-25T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-39.34656,ACTUAL,141
2024-04-24,23,0,2024-04-25T05:00:00-00:00,2024-04-25T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.68595,ACTUAL,141
2024-04-24,24,0,2024-04-25T06:00:00-00:00,2024-04-25T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-37.75992,ACTUAL,141
2024-04-24,12,0,2024-04-24T18:00:00-00:00,2024-04-24T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10267.37151,ACTUAL,141
2024-04-24,13,0,2024-04-24T19:00:00-00:00,2024-04-24T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10223.69789,ACTUAL,141
2024-04-24,14,0,2024-04-24T20:00:00-00:00,2024-04-24T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9884.90587,ACTUAL,141
2024-04-24,15,0,2024-04-24T21:00:00-00:00,2024-04-24T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9725.82086,ACTUAL,141
2024-04-24,16,0,2024-04-24T22:00:00-00:00,2024-04-24T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9210.98628,ACTUAL,141
2024-04-24,17,0,2024-04-24T23:00:00-00:00,2024-04-25T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8326.6902,ACTUAL,141
2024-04-24,18,0,2024-04-25T00:00:00-00:00,2024-04-25T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7197.74662,ACTUAL,141
2024-04-24,19,0,2024-04-25T01:00:00-00:00,2024-04-25T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2839.74009,ACTUAL,141
2024-04-24,20,0,2024-04-25T02:00:00-00:00,2024-04-25T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,71.54141,ACTUAL,141
2024-04-24,21,0,2024-04-25T03:00:00-00:00,2024-04-25T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-42.94118,ACTUAL,141
2024-04-24,1,0,2024-04-24T07:00:00-00:00,2024-04-24T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.56917,ACTUAL,141
2024-04-24,2,0,2024-04-24T08:00:00-00:00,2024-04-24T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.82052,ACTUAL,141
2024-04-24,3,0,2024-04-24T09:00:00-00:00,2024-04-24T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.3534,ACTUAL,141
2024-04-24,4,0,2024-04-24T10:00:00-00:00,2024-04-24T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.20389,ACTUAL,141
2024-04-24,5,0,2024-04-24T11:00:00-00:00,2024-04-24T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-47.28227,ACTUAL,141
2024-04-24,6,0,2024-04-24T12:00:00-00:00,2024-04-24T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-36.3474,ACTUAL,141
2024-04-24,7,0,2024-04-24T13:00:00-00:00,2024-04-24T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,961.39513,ACTUAL,141
2024-04-24,8,0,2024-04-24T14:00:00-00:00,2024-04-24T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5451.6116,ACTUAL,141
2024-04-24,9,0,2024-04-24T15:00:00-00:00,2024-04-24T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8667.35905,ACTUAL,141
2024-04-24,10,0,2024-04-24T16:00:00-00:00,2024-04-24T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9703.729,ACTUAL,141
2024-04-24,11,0,2024-04-24T17:00:00-00:00,2024-04-24T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,10046.6423,ACTUAL,141
2024-04-24,22,0,2024-04-25T04:00:00-00:00,2024-04-25T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3282.90441,ACTUAL,142
2024-04-24,11,0,2024-04-24T17:00:00-00:00,2024-04-24T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2219.89394,ACTUAL,142
2024-04-24,24,0,2024-04-25T06:00:00-00:00,2024-04-25T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3342.02094,ACTUAL,142
2024-04-24,12,0,2024-04-24T18:00:00-00:00,2024-04-24T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2892.73245,ACTUAL,142
2024-04-24,13,0,2024-04-24T19:00:00-00:00,2024-04-24T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3084.36035,ACTUAL,142
2024-04-24,14,0,2024-04-24T20:00:00-00:00,2024-04-24T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3374.46181,ACTUAL,142
2024-04-24,15,0,2024-04-24T21:00:00-00:00,2024-04-24T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3543.77249,ACTUAL,142
2024-04-24,16,0,2024-04-24T22:00:00-00:00,2024-04-24T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3783.54353,ACTUAL,142
2024-04-24,17,0,2024-04-24T23:00:00-00:00,2024-04-25T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3635.64786,ACTUAL,142
2024-04-24,18,0,2024-04-25T00:00:00-00:00,2024-04-25T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3776.29583,ACTUAL,142
2024-04-24,19,0,2024-04-25T01:00:00-00:00,2024-04-25T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3647.66592,ACTUAL,142
2024-04-24,20,0,2024-04-25T02:00:00-00:00,2024-04-25T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3500.83347,ACTUAL,142
2024-04-24,21,0,2024-04-25T03:00:00-00:00,2024-04-25T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3361.32508,ACTUAL,142
2024-04-24,1,0,2024-04-24T07:00:00-00:00,2024-04-24T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2511.43371,ACTUAL,142
2024-04-24,2,0,2024-04-24T08:00:00-00:00,2024-04-24T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3008.26805,ACTUAL,142
2024-04-24,3,0,2024-04-24T09:00:00-00:00,2024-04-24T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3194.59095,ACTUAL,142
2024-04-24,4,0,2024-04-24T10:00:00-00:00,2024-04-24T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3037.94215,ACTUAL,142
2024-04-24,5,0,2024-04-24T11:00:00-00:00,2024-04-24T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2851.74778,ACTUAL,142
2024-04-24,6,0,2024-04-24T12:00:00-00:00,2024-04-24T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2649.97135,ACTUAL,142
2024-04-24,7,0,2024-04-24T13:00:00-00:00,2024-04-24T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2479.92356,ACTUAL,142
2024-04-24,8,0,2024-04-24T14:00:00-00:00,2024-04-24T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2276.81443,ACTUAL,142
2024-04-24,9,0,2024-04-24T15:00:00-00:00,2024-04-24T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2061.45291,ACTUAL,142
2024-04-24,10,0,2024-04-24T16:00:00-00:00,2024-04-24T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2002.58631,ACTUAL,142
2024-04-24,23,0,2024-04-25T05:00:00-00:00,2024-04-25T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3188.69231,ACTUAL,142
2024-04-24,10,0,2024-04-24T16:00:00-00:00,2024-04-24T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1008.14555,ACTUAL,143
2024-04-24,23,0,2024-04-25T05:00:00-00:00,2024-04-25T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.88656,ACTUAL,143
2024-04-24,9,0,2024-04-24T15:00:00-00:00,2024-04-24T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,552.1572,ACTUAL,143
2024-04-24,13,0,2024-04-24T19:00:00-00:00,2024-04-24T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1960.9085,ACTUAL,143
2024-04-24,8,0,2024-04-24T14:00:00-00:00,2024-04-24T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,279.82602,ACTUAL,143
2024-04-24,18,0,2024-04-25T00:00:00-00:00,2024-04-25T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1368.74618,ACTUAL,143
2024-04-24,7,0,2024-04-24T13:00:00-00:00,2024-04-24T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,30.3377,ACTUAL,143
2024-04-24,24,0,2024-04-25T06:00:00-00:00,2024-04-25T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.2876,ACTUAL,143
2024-04-24,6,0,2024-04-24T12:00:00-00:00,2024-04-24T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.18734,ACTUAL,143
2024-04-24,17,0,2024-04-24T23:00:00-00:00,2024-04-25T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1681.52311,ACTUAL,143
2024-04-24,5,0,2024-04-24T11:00:00-00:00,2024-04-24T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.13509,ACTUAL,143
2024-04-24,12,0,2024-04-24T18:00:00-00:00,2024-04-24T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1924.56175,ACTUAL,143
2024-04-24,4,0,2024-04-24T10:00:00-00:00,2024-04-24T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.13377,ACTUAL,143
2024-04-24,16,0,2024-04-24T22:00:00-00:00,2024-04-24T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1978.297,ACTUAL,143
2024-04-24,3,0,2024-04-24T09:00:00-00:00,2024-04-24T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.16026,ACTUAL,143
2024-04-24,22,0,2024-04-25T04:00:00-00:00,2024-04-25T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.04026,ACTUAL,143
2024-04-24,2,0,2024-04-24T08:00:00-00:00,2024-04-24T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.13252,ACTUAL,143
2024-04-24,15,0,2024-04-24T21:00:00-00:00,2024-04-24T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1984.29173,ACTUAL,143
2024-04-24,1,0,2024-04-24T07:00:00-00:00,2024-04-24T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.12512,ACTUAL,143
2024-04-24,11,0,2024-04-24T17:00:00-00:00,2024-04-24T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1590.85639,ACTUAL,143
2024-04-24,21,0,2024-04-25T03:00:00-00:00,2024-04-25T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.36687,ACTUAL,143
2024-04-24,14,0,2024-04-24T20:00:00-00:00,2024-04-24T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1869.55565,ACTUAL,143
2024-04-24,20,0,2024-04-25T02:00:00-00:00,2024-04-25T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,24.44002,ACTUAL,143
2024-04-24,19,0,2024-04-25T01:00:00-00:00,2024-04-25T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,647.69057,ACTUAL,143
2024-04-24,9,0,2024-04-24T15:00:00-00:00,2024-04-24T16:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.4412,ACTUAL,144
2024-04-24,8,0,2024-04-24T14:00:00-00:00,2024-04-24T15:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,19.9548,ACTUAL,144
2024-04-24,7,0,2024-04-24T13:00:00-00:00,2024-04-24T14:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,38.10501,ACTUAL,144
2024-04-24,6,0,2024-04-24T12:00:00-00:00,2024-04-24T13:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.13128,ACTUAL,144
2024-04-24,5,0,2024-04-24T11:00:00-00:00,2024-04-24T12:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,40.01033,ACTUAL,144
2024-04-24,4,0,2024-04-24T10:00:00-00:00,2024-04-24T11:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.92989,ACTUAL,144
2024-04-24,3,0,2024-04-24T09:00:00-00:00,2024-04-24T10:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,24.41528,ACTUAL,144
2024-04-24,2,0,2024-04-24T08:00:00-00:00,2024-04-24T09:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,33.67757,ACTUAL,144
2024-04-24,1,0,2024-04-24T07:00:00-00:00,2024-04-24T08:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,21.922,ACTUAL,144
2024-04-24,21,0,2024-04-25T03:00:00-00:00,2024-04-25T04:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.15619,ACTUAL,144
2024-04-24,20,0,2024-04-25T02:00:00-00:00,2024-04-25T03:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.21897,ACTUAL,144
2024-04-24,19,0,2024-04-25T01:00:00-00:00,2024-04-25T02:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,31.57179,ACTUAL,144
2024-04-24,18,0,2024-04-25T00:00:00-00:00,2024-04-25T01:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,44.63655,ACTUAL,144
2024-04-24,17,0,2024-04-24T23:00:00-00:00,2024-04-25T00:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.32454,ACTUAL,144
2024-04-24,16,0,2024-04-24T22:00:00-00:00,2024-04-24T23:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.85435,ACTUAL,144
2024-04-24,15,0,2024-04-24T21:00:00-00:00,2024-04-24T22:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,16.3621,ACTUAL,144
2024-04-24,14,0,2024-04-24T20:00:00-00:00,2024-04-24T21:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,17.06001,ACTUAL,144
2024-04-24,13,0,2024-04-24T19:00:00-00:00,2024-04-24T20:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,14.5703,ACTUAL,144
2024-04-24,12,0,2024-04-24T18:00:00-00:00,2024-04-24T19:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,12.9188,ACTUAL,144
2024-04-24,11,0,2024-04-24T17:00:00-00:00,2024-04-24T18:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,6.05911,ACTUAL,144
2024-04-24,24,0,2024-04-25T06:00:00-00:00,2024-04-25T07:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.42237,ACTUAL,144
2024-04-24,23,0,2024-04-25T05:00:00-00:00,2024-04-25T06:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.32101,ACTUAL,144
2024-04-24,10,0,2024-04-24T16:00:00-00:00,2024-04-24T17:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,13.07708,ACTUAL,144
2024-04-24,22,0,2024-04-25T04:00:00-00:00,2024-04-25T05:00:00-00:00,ZP26,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,22.6367,ACTUAL,144
2024-04-25,11,0,2024-04-25T17:00:00-00:00,2024-04-25T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1428.91357,ACTUAL,145
2024-04-25,24,0,2024-04-26T06:00:00-00:00,2024-04-26T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.81887,ACTUAL,145
2024-04-25,10,0,2024-04-25T16:00:00-00:00,2024-04-25T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,967.05383,ACTUAL,145
2024-04-25,15,0,2024-04-25T21:00:00-00:00,2024-04-25T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1403.15272,ACTUAL,145
2024-04-25,9,0,2024-04-25T15:00:00-00:00,2024-04-25T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,476.99413,ACTUAL,145
2024-04-25,20,0,2024-04-26T02:00:00-00:00,2024-04-26T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,45.34144,ACTUAL,145
2024-04-25,8,0,2024-04-25T14:00:00-00:00,2024-04-25T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,173.53032,ACTUAL,145
2024-04-25,12,0,2024-04-25T18:00:00-00:00,2024-04-25T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1456.10726,ACTUAL,145
2024-04-25,7,0,2024-04-25T13:00:00-00:00,2024-04-25T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.69189,ACTUAL,145
2024-04-25,19,0,2024-04-26T01:00:00-00:00,2024-04-26T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,560.75722,ACTUAL,145
2024-04-25,6,0,2024-04-25T12:00:00-00:00,2024-04-25T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46151,ACTUAL,145
2024-04-25,14,0,2024-04-25T20:00:00-00:00,2024-04-25T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1412.33394,ACTUAL,145
2024-04-25,5,0,2024-04-25T11:00:00-00:00,2024-04-25T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.44198,ACTUAL,145
2024-04-25,18,0,2024-04-26T00:00:00-00:00,2024-04-26T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1000.56559,ACTUAL,145
2024-04-25,4,0,2024-04-25T10:00:00-00:00,2024-04-25T11:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.82891,ACTUAL,145
2024-04-25,23,0,2024-04-26T05:00:00-00:00,2024-04-26T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.85826,ACTUAL,145
2024-04-25,3,0,2024-04-25T09:00:00-00:00,2024-04-25T10:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.37846,ACTUAL,145
2024-04-25,17,0,2024-04-25T23:00:00-00:00,2024-04-26T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1271.69033,ACTUAL,145
2024-04-25,2,0,2024-04-25T08:00:00-00:00,2024-04-25T09:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.39502,ACTUAL,145
2024-04-25,13,0,2024-04-25T19:00:00-00:00,2024-04-25T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1346.06978,ACTUAL,145
