INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11361,ACTUAL,25
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12036,ACTUAL,25
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11159,ACTUAL,25
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10126,ACTUAL,25
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10032,ACTUAL,25
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12270,ACTUAL,25
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12207,ACTUAL,25
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11702,ACTUAL,25
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1032,ACTUAL,26
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1392,ACTUAL,26
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1311,ACTUAL,26
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1437,ACTUAL,26
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1417,ACTUAL,26
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1021,ACTUAL,26
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1075,ACTUAL,26
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1470,ACTUAL,26
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1367,ACTUAL,26
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1233,ACTUAL,26
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1277,ACTUAL,26
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1167,ACTUAL,26
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1104,ACTUAL,26
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1463,ACTUAL,26
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1462,ACTUAL,26
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1336,ACTUAL,26
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1322,ACTUAL,26
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1403,ACTUAL,26
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1016,ACTUAL,26
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1069,ACTUAL,26
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1181,ACTUAL,26
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1323,ACTUAL,26
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1441,ACTUAL,26
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1346,ACTUAL,26
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2248,ACTUAL,27
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2035,ACTUAL,27
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2187,ACTUAL,27
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2229,ACTUAL,27
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2573,ACTUAL,27
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1910,ACTUAL,27
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2169,ACTUAL,27
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2170,ACTUAL,27
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2129,ACTUAL,27
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2144,ACTUAL,27
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1673,ACTUAL,27
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2011,ACTUAL,27
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2398,ACTUAL,27
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1741,ACTUAL,27
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1589,ACTUAL,27
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2453,ACTUAL,27
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2521,ACTUAL,27
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1669,ACTUAL,27
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1966,ACTUAL,27
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2375,ACTUAL,27
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2607,ACTUAL,27
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1885,ACTUAL,27
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2178,ACTUAL,27
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2099,ACTUAL,27
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3110,ACTUAL,28
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2614,ACTUAL,28
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3039,ACTUAL,28
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2794,ACTUAL,28
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2904,ACTUAL,28
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2923,ACTUAL,28
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2984,ACTUAL,28
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3258,ACTUAL,28
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2908,ACTUAL,28
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3248,ACTUAL,28
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3157,ACTUAL,28
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2576,ACTUAL,28
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2806,ACTUAL,28
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2906,ACTUAL,28
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3028,ACTUAL,28
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2644,ACTUAL,28
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2943,ACTUAL,28
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2884,ACTUAL,28
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3050,ACTUAL,28
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3129,ACTUAL,28
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2910,ACTUAL,28
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2561,ACTUAL,28
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2984,ACTUAL,28
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3222,ACTUAL,28
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1153,ACTUAL,29
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1271,ACTUAL,29
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1310,ACTUAL,29
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1240,ACTUAL,29
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1204,ACTUAL,29
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1016,ACTUAL,29
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1332,ACTUAL,29
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1352,ACTUAL,29
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1230,ACTUAL,29
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1345,ACTUAL,29
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1150,ACTUAL,29
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1292,ACTUAL,29
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1238,ACTUAL,29
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1141,ACTUAL,29
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1053,ACTUAL,29
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1165,ACTUAL,29
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1184,ACTUAL,29
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1193,ACTUAL,29
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1200,ACTUAL,29
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1109,ACTUAL,29
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1010,ACTUAL,29
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1032,ACTUAL,29
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1127,ACTUAL,29
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1222,ACTUAL,29
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,0,2023-12-01,22,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,305,ACTUAL,30
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,0,2023-12-01,17,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,308,ACTUAL,30
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,0,2023-12-01,6,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,283,ACTUAL,30
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,0,2023-12-01,9,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,311,ACTUAL,30
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,0,2023-12-01,8,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,319,ACTUAL,30
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,0,2023-12-01,23,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,296,ACTUAL,30
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,0,2023-12-01,21,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,310,ACTUAL,30
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,0,2023-12-01,20,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,316,ACTUAL,30
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,0,2023-12-01,15,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,288,ACTUAL,30
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,0,2023-12-01,14,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,282,ACTUAL,30
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,257,ACTUAL,30
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,0,2023-12-01,24,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,282,ACTUAL,30
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,0,2023-12-01,18,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,323,ACTUAL,30
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,0,2023-12-01,19,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,320,ACTUAL,30
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,0,2023-12-01,10,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,298,ACTUAL,30
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,0,2023-12-01,11,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,289,ACTUAL,30
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,0,2023-12-01,7,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,307,ACTUAL,30
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,0,2023-12-01,16,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,295,ACTUAL,30
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,0,2023-12-01,5,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,266,ACTUAL,30
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,0,2023-12-01,4,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,258,ACTUAL,30
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,0,2023-12-01,13,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,281,ACTUAL,30
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,0,2023-12-01,12,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,282,ACTUAL,30
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,261,ACTUAL,30
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,0,2023-12-01,1,0,ACTUAL,TIDC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,269,ACTUAL,30
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,0,2023-12-01,2,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,516,ACTUAL,31
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,0,2023-12-01,3,0,ACTUAL,TPWR,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,506,ACTUAL,31
