INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-08-22T21:00:00-00:00,2024-08-22T22:00:00-00:00,0,2024-08-22,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30925,ACTUAL,747
2024-08-23T02:00:00-00:00,2024-08-23T03:00:00-00:00,0,2024-08-22,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34647,ACTUAL,747
2024-08-22T07:00:00-00:00,2024-08-22T08:00:00-00:00,0,2024-08-22,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28259,ACTUAL,747
2024-08-23T00:00:00-00:00,2024-08-23T01:00:00-00:00,0,2024-08-22,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35693,ACTUAL,747
2024-08-23T03:00:00-00:00,2024-08-23T04:00:00-00:00,0,2024-08-22,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33864,ACTUAL,747
2024-08-22T16:00:00-00:00,2024-08-22T17:00:00-00:00,0,2024-08-22,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31647,ACTUAL,747
2024-08-23T05:00:00-00:00,2024-08-23T06:00:00-00:00,0,2024-08-22,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30461,ACTUAL,747
2024-08-22T12:00:00-00:00,2024-08-22T13:00:00-00:00,0,2024-08-22,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25601,ACTUAL,747
2024-08-22T14:00:00-00:00,2024-08-22T15:00:00-00:00,0,2024-08-22,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28844,ACTUAL,747
2024-08-23T03:00:00-00:00,2024-08-23T04:00:00-00:00,0,2024-08-22,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1683,ACTUAL,748
2024-08-22T09:00:00-00:00,2024-08-22T10:00:00-00:00,0,2024-08-22,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1173,ACTUAL,748
2024-08-22T10:00:00-00:00,2024-08-22T11:00:00-00:00,0,2024-08-22,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1153,ACTUAL,748
2024-08-22T18:00:00-00:00,2024-08-22T19:00:00-00:00,0,2024-08-22,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1801,ACTUAL,748
2024-08-22T19:00:00-00:00,2024-08-22T20:00:00-00:00,0,2024-08-22,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1918,ACTUAL,748
2024-08-22T17:00:00-00:00,2024-08-22T18:00:00-00:00,0,2024-08-22,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1660,ACTUAL,748
2024-08-22T21:00:00-00:00,2024-08-22T22:00:00-00:00,0,2024-08-22,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2110,ACTUAL,748
2024-08-23T02:00:00-00:00,2024-08-23T03:00:00-00:00,0,2024-08-22,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1787,ACTUAL,748
2024-08-23T05:00:00-00:00,2024-08-23T06:00:00-00:00,0,2024-08-22,23,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1381,ACTUAL,748
2024-08-22T12:00:00-00:00,2024-08-22T13:00:00-00:00,0,2024-08-22,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1197,ACTUAL,748
2024-08-22T14:00:00-00:00,2024-08-22T15:00:00-00:00,0,2024-08-22,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1304,ACTUAL,748
2024-08-22T22:00:00-00:00,2024-08-22T23:00:00-00:00,0,2024-08-22,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2166,ACTUAL,748
2024-08-22T16:00:00-00:00,2024-08-22T17:00:00-00:00,0,2024-08-22,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1525,ACTUAL,748
2024-08-23T01:00:00-00:00,2024-08-23T02:00:00-00:00,0,2024-08-22,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1905,ACTUAL,748
2024-08-22T15:00:00-00:00,2024-08-22T16:00:00-00:00,0,2024-08-22,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1400,ACTUAL,748
2024-08-22T13:00:00-00:00,2024-08-22T14:00:00-00:00,0,2024-08-22,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1225,ACTUAL,748
2024-08-22T20:00:00-00:00,2024-08-22T21:00:00-00:00,0,2024-08-22,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2021,ACTUAL,748
2024-08-22T23:00:00-00:00,2024-08-23T00:00:00-00:00,0,2024-08-22,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2150,ACTUAL,748
2024-08-23T00:00:00-00:00,2024-08-23T01:00:00-00:00,0,2024-08-22,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2077,ACTUAL,748
2024-08-23T04:00:00-00:00,2024-08-23T05:00:00-00:00,0,2024-08-22,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1527,ACTUAL,748
2024-08-22T07:00:00-00:00,2024-08-22T08:00:00-00:00,0,2024-08-22,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1268,ACTUAL,748
2024-08-22T08:00:00-00:00,2024-08-22T09:00:00-00:00,0,2024-08-22,2,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1214,ACTUAL,748
2024-08-22T11:00:00-00:00,2024-08-22T12:00:00-00:00,0,2024-08-22,5,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1166,ACTUAL,748
2024-08-23T06:00:00-00:00,2024-08-23T07:00:00-00:00,0,2024-08-22,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1269,ACTUAL,748
2024-08-23T03:00:00-00:00,2024-08-23T04:00:00-00:00,0,2024-08-22,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3009,ACTUAL,749
2024-08-22T20:00:00-00:00,2024-08-22T21:00:00-00:00,0,2024-08-22,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3036,ACTUAL,749
2024-08-22T15:00:00-00:00,2024-08-22T16:00:00-00:00,0,2024-08-22,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2552,ACTUAL,749
2024-08-22T17:00:00-00:00,2024-08-22T18:00:00-00:00,0,2024-08-22,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2688,ACTUAL,749
2024-08-22T18:00:00-00:00,2024-08-22T19:00:00-00:00,0,2024-08-22,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2746,ACTUAL,749
2024-08-22T21:00:00-00:00,2024-08-22T22:00:00-00:00,0,2024-08-22,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3170,ACTUAL,749
2024-08-22T22:00:00-00:00,2024-08-22T23:00:00-00:00,0,2024-08-22,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3279,ACTUAL,749
2024-08-22T23:00:00-00:00,2024-08-23T00:00:00-00:00,0,2024-08-22,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3329,ACTUAL,749
2024-08-23T06:00:00-00:00,2024-08-23T07:00:00-00:00,0,2024-08-22,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2369,ACTUAL,749
2024-08-22T11:00:00-00:00,2024-08-22T12:00:00-00:00,0,2024-08-22,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2206,ACTUAL,749
2024-08-23T01:00:00-00:00,2024-08-23T02:00:00-00:00,0,2024-08-22,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3285,ACTUAL,749
2024-08-23T02:00:00-00:00,2024-08-23T03:00:00-00:00,0,2024-08-22,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3163,ACTUAL,749
2024-08-22T09:00:00-00:00,2024-08-22T10:00:00-00:00,0,2024-08-22,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2092,ACTUAL,749
2024-08-23T00:00:00-00:00,2024-08-23T01:00:00-00:00,0,2024-08-22,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3304,ACTUAL,749
2024-08-22T16:00:00-00:00,2024-08-22T17:00:00-00:00,0,2024-08-22,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2605,ACTUAL,749
2024-08-23T04:00:00-00:00,2024-08-23T05:00:00-00:00,0,2024-08-22,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2787,ACTUAL,749
2024-08-22T07:00:00-00:00,2024-08-22T08:00:00-00:00,0,2024-08-22,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2203,ACTUAL,749
2024-08-22T08:00:00-00:00,2024-08-22T09:00:00-00:00,0,2024-08-22,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2141,ACTUAL,749
2024-08-22T10:00:00-00:00,2024-08-22T11:00:00-00:00,0,2024-08-22,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2080,ACTUAL,749
2024-08-22T12:00:00-00:00,2024-08-22T13:00:00-00:00,0,2024-08-22,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2315,ACTUAL,749
2024-08-22T13:00:00-00:00,2024-08-22T14:00:00-00:00,0,2024-08-22,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2450,ACTUAL,749
2024-08-22T14:00:00-00:00,2024-08-22T15:00:00-00:00,0,2024-08-22,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2512,ACTUAL,749
2024-08-22T19:00:00-00:00,2024-08-22T20:00:00-00:00,0,2024-08-22,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2873,ACTUAL,749
2024-08-23T05:00:00-00:00,2024-08-23T06:00:00-00:00,0,2024-08-22,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2548,ACTUAL,749
2024-08-23T06:00:00-00:00,2024-08-23T07:00:00-00:00,0,2024-08-22,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2863,ACTUAL,750
2024-08-22T08:00:00-00:00,2024-08-22T09:00:00-00:00,0,2024-08-22,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2688,ACTUAL,750
2024-08-22T16:00:00-00:00,2024-08-22T17:00:00-00:00,0,2024-08-22,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3092,ACTUAL,750
2024-08-22T19:00:00-00:00,2024-08-22T20:00:00-00:00,0,2024-08-22,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3605,ACTUAL,750
2024-08-22T23:00:00-00:00,2024-08-23T00:00:00-00:00,0,2024-08-22,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4205,ACTUAL,750
2024-08-23T03:00:00-00:00,2024-08-23T04:00:00-00:00,0,2024-08-22,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3591,ACTUAL,750
2024-08-23T01:00:00-00:00,2024-08-23T02:00:00-00:00,0,2024-08-22,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3997,ACTUAL,750
2024-08-22T13:00:00-00:00,2024-08-22T14:00:00-00:00,0,2024-08-22,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2594,ACTUAL,750
2024-08-22T15:00:00-00:00,2024-08-22T16:00:00-00:00,0,2024-08-22,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2924,ACTUAL,750
2024-08-22T22:00:00-00:00,2024-08-22T23:00:00-00:00,0,2024-08-22,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4109,ACTUAL,750
2024-08-22T10:00:00-00:00,2024-08-22T11:00:00-00:00,0,2024-08-22,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2429,ACTUAL,750
2024-08-22T11:00:00-00:00,2024-08-22T12:00:00-00:00,0,2024-08-22,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2397,ACTUAL,750
2024-08-23T00:00:00-00:00,2024-08-23T01:00:00-00:00,0,2024-08-22,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4195,ACTUAL,750
2024-08-23T02:00:00-00:00,2024-08-23T03:00:00-00:00,0,2024-08-22,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3740,ACTUAL,750
2024-08-22T14:00:00-00:00,2024-08-22T15:00:00-00:00,0,2024-08-22,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2735,ACTUAL,750
2024-08-22T17:00:00-00:00,2024-08-22T18:00:00-00:00,0,2024-08-22,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3250,ACTUAL,750
2024-08-22T20:00:00-00:00,2024-08-22T21:00:00-00:00,0,2024-08-22,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3777,ACTUAL,750
2024-08-22T21:00:00-00:00,2024-08-22T22:00:00-00:00,0,2024-08-22,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3960,ACTUAL,750
2024-08-23T04:00:00-00:00,2024-08-23T05:00:00-00:00,0,2024-08-22,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3396,ACTUAL,750
2024-08-23T05:00:00-00:00,2024-08-23T06:00:00-00:00,0,2024-08-22,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3131,ACTUAL,750
2024-08-22T09:00:00-00:00,2024-08-22T10:00:00-00:00,0,2024-08-22,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2520,ACTUAL,750
2024-08-22T07:00:00-00:00,2024-08-22T08:00:00-00:00,0,2024-08-22,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2892,ACTUAL,750
2024-08-22T12:00:00-00:00,2024-08-22T13:00:00-00:00,0,2024-08-22,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2471,ACTUAL,750
2024-08-22T18:00:00-00:00,2024-08-22T19:00:00-00:00,0,2024-08-22,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3423,ACTUAL,750
2024-08-22T20:00:00-00:00,2024-08-22T21:00:00-00:00,0,2024-08-22,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,751
2024-08-22T14:00:00-00:00,2024-08-22T15:00:00-00:00,0,2024-08-22,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T17:00:00-00:00,2024-08-22T18:00:00-00:00,0,2024-08-22,11,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T18:00:00-00:00,2024-08-22T19:00:00-00:00,0,2024-08-22,12,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,751
2024-08-23T01:00:00-00:00,2024-08-23T02:00:00-00:00,0,2024-08-22,19,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T11:00:00-00:00,2024-08-22T12:00:00-00:00,0,2024-08-22,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,751
2024-08-22T12:00:00-00:00,2024-08-22T13:00:00-00:00,0,2024-08-22,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T15:00:00-00:00,2024-08-22T16:00:00-00:00,0,2024-08-22,9,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-23T00:00:00-00:00,2024-08-23T01:00:00-00:00,0,2024-08-22,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,751
2024-08-22T09:00:00-00:00,2024-08-22T10:00:00-00:00,0,2024-08-22,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,206,ACTUAL,751
2024-08-23T06:00:00-00:00,2024-08-23T07:00:00-00:00,0,2024-08-22,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T08:00:00-00:00,2024-08-22T09:00:00-00:00,0,2024-08-22,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,751
2024-08-22T13:00:00-00:00,2024-08-22T14:00:00-00:00,0,2024-08-22,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T16:00:00-00:00,2024-08-22T17:00:00-00:00,0,2024-08-22,10,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T23:00:00-00:00,2024-08-23T00:00:00-00:00,0,2024-08-22,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-23T05:00:00-00:00,2024-08-23T06:00:00-00:00,0,2024-08-22,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T10:00:00-00:00,2024-08-22T11:00:00-00:00,0,2024-08-22,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T19:00:00-00:00,2024-08-22T20:00:00-00:00,0,2024-08-22,13,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T21:00:00-00:00,2024-08-22T22:00:00-00:00,0,2024-08-22,15,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T22:00:00-00:00,2024-08-22T23:00:00-00:00,0,2024-08-22,16,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-23T02:00:00-00:00,2024-08-23T03:00:00-00:00,0,2024-08-22,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-23T04:00:00-00:00,2024-08-23T05:00:00-00:00,0,2024-08-22,22,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T07:00:00-00:00,2024-08-22T08:00:00-00:00,0,2024-08-22,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,208,ACTUAL,751
2024-08-23T03:00:00-00:00,2024-08-23T04:00:00-00:00,0,2024-08-22,21,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,207,ACTUAL,751
2024-08-22T21:00:00-00:00,2024-08-22T22:00:00-00:00,0,2024-08-22,15,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7011,ACTUAL,752
2024-08-22T10:00:00-00:00,2024-08-22T11:00:00-00:00,0,2024-08-22,4,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4686,ACTUAL,752
2024-08-22T17:00:00-00:00,2024-08-22T18:00:00-00:00,0,2024-08-22,11,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5641,ACTUAL,752
2024-08-22T12:00:00-00:00,2024-08-22T13:00:00-00:00,0,2024-08-22,6,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4619,ACTUAL,752
2024-08-23T06:00:00-00:00,2024-08-23T07:00:00-00:00,0,2024-08-22,24,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5391,ACTUAL,752
2024-08-22T07:00:00-00:00,2024-08-22T08:00:00-00:00,0,2024-08-22,1,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5492,ACTUAL,752
2024-08-23T04:00:00-00:00,2024-08-23T05:00:00-00:00,0,2024-08-22,22,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6321,ACTUAL,752
2024-08-23T01:00:00-00:00,2024-08-23T02:00:00-00:00,0,2024-08-22,19,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7230,ACTUAL,752
2024-08-23T02:00:00-00:00,2024-08-23T03:00:00-00:00,0,2024-08-22,20,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6912,ACTUAL,752
2024-08-22T14:00:00-00:00,2024-08-22T15:00:00-00:00,0,2024-08-22,8,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4746,ACTUAL,752
2024-08-22T18:00:00-00:00,2024-08-22T19:00:00-00:00,0,2024-08-22,12,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5936,ACTUAL,752
2024-08-22T09:00:00-00:00,2024-08-22T10:00:00-00:00,0,2024-08-22,3,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4855,ACTUAL,752
2024-08-23T05:00:00-00:00,2024-08-23T06:00:00-00:00,0,2024-08-22,23,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5859,ACTUAL,752
2024-08-22T08:00:00-00:00,2024-08-22T09:00:00-00:00,0,2024-08-22,2,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5130,ACTUAL,752
2024-08-23T03:00:00-00:00,2024-08-23T04:00:00-00:00,0,2024-08-22,21,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6641,ACTUAL,752
2024-08-22T19:00:00-00:00,2024-08-22T20:00:00-00:00,0,2024-08-22,13,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6355,ACTUAL,752
2024-08-22T23:00:00-00:00,2024-08-23T00:00:00-00:00,0,2024-08-22,17,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7423,ACTUAL,752
2024-08-22T20:00:00-00:00,2024-08-22T21:00:00-00:00,0,2024-08-22,14,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6720,ACTUAL,752
2024-08-22T16:00:00-00:00,2024-08-22T17:00:00-00:00,0,2024-08-22,10,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5237,ACTUAL,752
2024-08-22T15:00:00-00:00,2024-08-22T16:00:00-00:00,0,2024-08-22,9,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4980,ACTUAL,752
2024-08-22T13:00:00-00:00,2024-08-22T14:00:00-00:00,0,2024-08-22,7,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4619,ACTUAL,752
2024-08-23T00:00:00-00:00,2024-08-23T01:00:00-00:00,0,2024-08-22,18,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7409,ACTUAL,752
2024-08-22T22:00:00-00:00,2024-08-22T23:00:00-00:00,0,2024-08-22,16,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7238,ACTUAL,752
2024-08-22T11:00:00-00:00,2024-08-22T12:00:00-00:00,0,2024-08-22,5,0,ACTUAL,NEVP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4595,ACTUAL,752
2024-08-22T13:00:00-00:00,2024-08-22T14:00:00-00:00,0,2024-08-22,7,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1263,ACTUAL,753
