INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-08-29T07:00:00-00:00,2023-08-29T08:00:00-00:00,0,2023-08-29,1,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1040,ACTUAL,981
2023-08-30T02:00:00-00:00,2023-08-30T03:00:00-00:00,0,2023-08-29,20,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1228,ACTUAL,981
2023-08-29T09:00:00-00:00,2023-08-29T10:00:00-00:00,0,2023-08-29,3,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,943,ACTUAL,981
2023-08-29T11:00:00-00:00,2023-08-29T12:00:00-00:00,0,2023-08-29,5,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,963,ACTUAL,981
2023-08-29T19:00:00-00:00,2023-08-29T20:00:00-00:00,0,2023-08-29,13,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1371,ACTUAL,981
2023-08-29T21:00:00-00:00,2023-08-29T22:00:00-00:00,0,2023-08-29,15,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1348,ACTUAL,981
2023-08-30T01:00:00-00:00,2023-08-30T02:00:00-00:00,0,2023-08-29,19,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1256,ACTUAL,981
2023-08-30T04:00:00-00:00,2023-08-30T05:00:00-00:00,0,2023-08-29,22,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1096,ACTUAL,981
2023-08-30T05:00:00-00:00,2023-08-30T06:00:00-00:00,0,2023-08-29,23,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1009,ACTUAL,981
2023-08-29T16:00:00-00:00,2023-08-29T17:00:00-00:00,0,2023-08-29,10,0,ACTUAL,AVA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1303,ACTUAL,981
2023-08-29T10:00:00-00:00,2023-08-29T11:00:00-00:00,0,2023-08-29,4,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T20:00:00-00:00,2023-08-29T21:00:00-00:00,0,2023-08-29,14,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T21:00:00-00:00,2023-08-29T22:00:00-00:00,0,2023-08-29,15,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T23:00:00-00:00,2023-08-30T00:00:00-00:00,0,2023-08-29,17,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T03:00:00-00:00,2023-08-30T04:00:00-00:00,0,2023-08-29,21,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T06:00:00-00:00,2023-08-30T07:00:00-00:00,0,2023-08-29,24,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T05:00:00-00:00,2023-08-30T06:00:00-00:00,0,2023-08-29,23,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T08:00:00-00:00,2023-08-29T09:00:00-00:00,0,2023-08-29,2,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T14:00:00-00:00,2023-08-29T15:00:00-00:00,0,2023-08-29,8,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T15:00:00-00:00,2023-08-29T16:00:00-00:00,0,2023-08-29,9,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T16:00:00-00:00,2023-08-29T17:00:00-00:00,0,2023-08-29,10,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T18:00:00-00:00,2023-08-29T19:00:00-00:00,0,2023-08-29,12,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T22:00:00-00:00,2023-08-29T23:00:00-00:00,0,2023-08-29,16,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T09:00:00-00:00,2023-08-29T10:00:00-00:00,0,2023-08-29,3,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T11:00:00-00:00,2023-08-29T12:00:00-00:00,0,2023-08-29,5,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T13:00:00-00:00,2023-08-29T14:00:00-00:00,0,2023-08-29,7,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T17:00:00-00:00,2023-08-29T18:00:00-00:00,0,2023-08-29,11,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T00:00:00-00:00,2023-08-30T01:00:00-00:00,0,2023-08-29,18,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T04:00:00-00:00,2023-08-30T05:00:00-00:00,0,2023-08-29,22,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T19:00:00-00:00,2023-08-29T20:00:00-00:00,0,2023-08-29,13,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T02:00:00-00:00,2023-08-30T03:00:00-00:00,0,2023-08-29,20,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T12:00:00-00:00,2023-08-29T13:00:00-00:00,0,2023-08-29,6,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-30T01:00:00-00:00,2023-08-30T02:00:00-00:00,0,2023-08-29,19,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T07:00:00-00:00,2023-08-29T08:00:00-00:00,0,2023-08-29,1,0,ACTUAL,AVRN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,0,ACTUAL,982
2023-08-29T10:00:00-00:00,2023-08-29T11:00:00-00:00,0,2023-08-29,4,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4637,ACTUAL,983
2023-08-30T03:00:00-00:00,2023-08-30T04:00:00-00:00,0,2023-08-29,21,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7027,ACTUAL,983
2023-08-29T21:00:00-00:00,2023-08-29T22:00:00-00:00,0,2023-08-29,15,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7506,ACTUAL,983
2023-08-29T18:00:00-00:00,2023-08-29T19:00:00-00:00,0,2023-08-29,12,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6259,ACTUAL,983
2023-08-29T17:00:00-00:00,2023-08-29T18:00:00-00:00,0,2023-08-29,11,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5816,ACTUAL,983
2023-08-29T20:00:00-00:00,2023-08-29T21:00:00-00:00,0,2023-08-29,14,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7158,ACTUAL,983
2023-08-29T22:00:00-00:00,2023-08-29T23:00:00-00:00,0,2023-08-29,16,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7732,ACTUAL,983
2023-08-30T05:00:00-00:00,2023-08-30T06:00:00-00:00,0,2023-08-29,23,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5934,ACTUAL,983
2023-08-30T06:00:00-00:00,2023-08-30T07:00:00-00:00,0,2023-08-29,24,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5436,ACTUAL,983
2023-08-29T11:00:00-00:00,2023-08-29T12:00:00-00:00,0,2023-08-29,5,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4605,ACTUAL,983
2023-08-29T09:00:00-00:00,2023-08-29T10:00:00-00:00,0,2023-08-29,3,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4770,ACTUAL,983
2023-08-29T13:00:00-00:00,2023-08-29T14:00:00-00:00,0,2023-08-29,7,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4760,ACTUAL,983
2023-08-30T00:00:00-00:00,2023-08-30T01:00:00-00:00,0,2023-08-29,18,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7901,ACTUAL,983
2023-08-29T08:00:00-00:00,2023-08-29T09:00:00-00:00,0,2023-08-29,2,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4981,ACTUAL,983
2023-08-29T12:00:00-00:00,2023-08-29T13:00:00-00:00,0,2023-08-29,6,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4669,ACTUAL,983
2023-08-29T15:00:00-00:00,2023-08-29T16:00:00-00:00,0,2023-08-29,9,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5114,ACTUAL,983
2023-08-29T19:00:00-00:00,2023-08-29T20:00:00-00:00,0,2023-08-29,13,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6714,ACTUAL,983
2023-08-30T01:00:00-00:00,2023-08-30T02:00:00-00:00,0,2023-08-29,19,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7681,ACTUAL,983
2023-08-30T04:00:00-00:00,2023-08-30T05:00:00-00:00,0,2023-08-29,22,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6488,ACTUAL,983
2023-08-30T02:00:00-00:00,2023-08-30T03:00:00-00:00,0,2023-08-29,20,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7437,ACTUAL,983
2023-08-29T07:00:00-00:00,2023-08-29T08:00:00-00:00,0,2023-08-29,1,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5257,ACTUAL,983
2023-08-29T14:00:00-00:00,2023-08-29T15:00:00-00:00,0,2023-08-29,8,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4907,ACTUAL,983
2023-08-29T16:00:00-00:00,2023-08-29T17:00:00-00:00,0,2023-08-29,10,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5431,ACTUAL,983
2023-08-29T23:00:00-00:00,2023-08-30T00:00:00-00:00,0,2023-08-29,17,0,ACTUAL,AZPS,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7814,ACTUAL,983
2023-08-30T04:00:00-00:00,2023-08-30T05:00:00-00:00,0,2023-08-29,22,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2295,ACTUAL,984
2023-08-29T12:00:00-00:00,2023-08-29T13:00:00-00:00,0,2023-08-29,6,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1905,ACTUAL,984
2023-08-29T13:00:00-00:00,2023-08-29T14:00:00-00:00,0,2023-08-29,7,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1945,ACTUAL,984
2023-08-29T11:00:00-00:00,2023-08-29T12:00:00-00:00,0,2023-08-29,5,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1807,ACTUAL,984
2023-08-29T14:00:00-00:00,2023-08-29T15:00:00-00:00,0,2023-08-29,8,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2033,ACTUAL,984
2023-08-29T17:00:00-00:00,2023-08-29T18:00:00-00:00,0,2023-08-29,11,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2370,ACTUAL,984
2023-08-30T03:00:00-00:00,2023-08-30T04:00:00-00:00,0,2023-08-29,21,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2618,ACTUAL,984
2023-08-29T09:00:00-00:00,2023-08-29T10:00:00-00:00,0,2023-08-29,3,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1691,ACTUAL,984
2023-08-29T20:00:00-00:00,2023-08-29T21:00:00-00:00,0,2023-08-29,14,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3073,ACTUAL,984
2023-08-29T19:00:00-00:00,2023-08-29T20:00:00-00:00,0,2023-08-29,13,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2810,ACTUAL,984
2023-08-30T01:00:00-00:00,2023-08-30T02:00:00-00:00,0,2023-08-29,19,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3113,ACTUAL,984
2023-08-30T05:00:00-00:00,2023-08-30T06:00:00-00:00,0,2023-08-29,23,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2069,ACTUAL,984
2023-08-30T06:00:00-00:00,2023-08-30T07:00:00-00:00,0,2023-08-29,24,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1934,ACTUAL,984
2023-08-29T23:00:00-00:00,2023-08-30T00:00:00-00:00,0,2023-08-29,17,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3439,ACTUAL,984
2023-08-29T08:00:00-00:00,2023-08-29T09:00:00-00:00,0,2023-08-29,2,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1727,ACTUAL,984
2023-08-29T07:00:00-00:00,2023-08-29T08:00:00-00:00,0,2023-08-29,1,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1906,ACTUAL,984
2023-08-29T15:00:00-00:00,2023-08-29T16:00:00-00:00,0,2023-08-29,9,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2113,ACTUAL,984
2023-08-29T18:00:00-00:00,2023-08-29T19:00:00-00:00,0,2023-08-29,12,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2561,ACTUAL,984
2023-08-29T16:00:00-00:00,2023-08-29T17:00:00-00:00,0,2023-08-29,10,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2218,ACTUAL,984
2023-08-29T21:00:00-00:00,2023-08-29T22:00:00-00:00,0,2023-08-29,15,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3297,ACTUAL,984
2023-08-30T02:00:00-00:00,2023-08-30T03:00:00-00:00,0,2023-08-29,20,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2901,ACTUAL,984
2023-08-29T22:00:00-00:00,2023-08-29T23:00:00-00:00,0,2023-08-29,16,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3428,ACTUAL,984
2023-08-30T00:00:00-00:00,2023-08-30T01:00:00-00:00,0,2023-08-29,18,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3312,ACTUAL,984
2023-08-29T10:00:00-00:00,2023-08-29T11:00:00-00:00,0,2023-08-29,4,0,ACTUAL,BANC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1712,ACTUAL,984
2023-08-30T05:00:00-00:00,2023-08-30T06:00:00-00:00,0,2023-08-29,23,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,400,ACTUAL,985
2023-08-29T12:00:00-00:00,2023-08-29T13:00:00-00:00,0,2023-08-29,6,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,297,ACTUAL,985
2023-08-29T13:00:00-00:00,2023-08-29T14:00:00-00:00,0,2023-08-29,7,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,310,ACTUAL,985
2023-08-30T02:00:00-00:00,2023-08-30T03:00:00-00:00,0,2023-08-29,20,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,505,ACTUAL,985
2023-08-30T06:00:00-00:00,2023-08-30T07:00:00-00:00,0,2023-08-29,24,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,366,ACTUAL,985
2023-08-29T07:00:00-00:00,2023-08-29T08:00:00-00:00,0,2023-08-29,1,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,330,ACTUAL,985
2023-08-29T19:00:00-00:00,2023-08-29T20:00:00-00:00,0,2023-08-29,13,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,405,ACTUAL,985
2023-08-29T20:00:00-00:00,2023-08-29T21:00:00-00:00,0,2023-08-29,14,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,439,ACTUAL,985
2023-08-29T18:00:00-00:00,2023-08-29T19:00:00-00:00,0,2023-08-29,12,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,376,ACTUAL,985
2023-08-30T00:00:00-00:00,2023-08-30T01:00:00-00:00,0,2023-08-29,18,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,534,ACTUAL,985
2023-08-30T01:00:00-00:00,2023-08-30T02:00:00-00:00,0,2023-08-29,19,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,528,ACTUAL,985
2023-08-30T04:00:00-00:00,2023-08-30T05:00:00-00:00,0,2023-08-29,22,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,441,ACTUAL,985
2023-08-29T22:00:00-00:00,2023-08-29T23:00:00-00:00,0,2023-08-29,16,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,504,ACTUAL,985
2023-08-29T08:00:00-00:00,2023-08-29T09:00:00-00:00,0,2023-08-29,2,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,310,ACTUAL,985
2023-08-29T09:00:00-00:00,2023-08-29T10:00:00-00:00,0,2023-08-29,3,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,297,ACTUAL,985
2023-08-29T11:00:00-00:00,2023-08-29T12:00:00-00:00,0,2023-08-29,5,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,288,ACTUAL,985
2023-08-29T17:00:00-00:00,2023-08-29T18:00:00-00:00,0,2023-08-29,11,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,355,ACTUAL,985
2023-08-29T21:00:00-00:00,2023-08-29T22:00:00-00:00,0,2023-08-29,15,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,474,ACTUAL,985
2023-08-29T10:00:00-00:00,2023-08-29T11:00:00-00:00,0,2023-08-29,4,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,289,ACTUAL,985
2023-08-29T14:00:00-00:00,2023-08-29T15:00:00-00:00,0,2023-08-29,8,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,323,ACTUAL,985
2023-08-29T16:00:00-00:00,2023-08-29T17:00:00-00:00,0,2023-08-29,10,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,340,ACTUAL,985
2023-08-29T23:00:00-00:00,2023-08-30T00:00:00-00:00,0,2023-08-29,17,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,526,ACTUAL,985
2023-08-30T03:00:00-00:00,2023-08-30T04:00:00-00:00,0,2023-08-29,21,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,478,ACTUAL,985
2023-08-29T15:00:00-00:00,2023-08-29T16:00:00-00:00,0,2023-08-29,9,0,ACTUAL,BANCMID,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,331,ACTUAL,985
2023-08-29T20:00:00-00:00,2023-08-29T21:00:00-00:00,0,2023-08-29,14,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,158,ACTUAL,986
2023-08-29T22:00:00-00:00,2023-08-29T23:00:00-00:00,0,2023-08-29,16,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,181,ACTUAL,986
2023-08-29T09:00:00-00:00,2023-08-29T10:00:00-00:00,0,2023-08-29,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,90,ACTUAL,986
2023-08-29T08:00:00-00:00,2023-08-29T09:00:00-00:00,0,2023-08-29,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,986
2023-08-29T12:00:00-00:00,2023-08-29T13:00:00-00:00,0,2023-08-29,6,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,94,ACTUAL,986
2023-08-29T17:00:00-00:00,2023-08-29T18:00:00-00:00,0,2023-08-29,11,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,986
2023-08-30T06:00:00-00:00,2023-08-30T07:00:00-00:00,0,2023-08-29,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,110,ACTUAL,986
2023-08-29T14:00:00-00:00,2023-08-29T15:00:00-00:00,0,2023-08-29,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,107,ACTUAL,986
2023-08-29T11:00:00-00:00,2023-08-29T12:00:00-00:00,0,2023-08-29,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,89,ACTUAL,986
2023-08-30T00:00:00-00:00,2023-08-30T01:00:00-00:00,0,2023-08-29,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,186,ACTUAL,986
2023-08-30T04:00:00-00:00,2023-08-30T05:00:00-00:00,0,2023-08-29,22,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,137,ACTUAL,986
2023-08-30T02:00:00-00:00,2023-08-30T03:00:00-00:00,0,2023-08-29,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,164,ACTUAL,986
2023-08-30T01:00:00-00:00,2023-08-30T02:00:00-00:00,0,2023-08-29,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,176,ACTUAL,986
2023-08-29T23:00:00-00:00,2023-08-30T00:00:00-00:00,0,2023-08-29,17,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,187,ACTUAL,986
2023-08-29T15:00:00-00:00,2023-08-29T16:00:00-00:00,0,2023-08-29,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,113,ACTUAL,986
2023-08-29T07:00:00-00:00,2023-08-29T08:00:00-00:00,0,2023-08-29,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,986
2023-08-30T03:00:00-00:00,2023-08-30T04:00:00-00:00,0,2023-08-29,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,152,ACTUAL,986
2023-08-29T18:00:00-00:00,2023-08-29T19:00:00-00:00,0,2023-08-29,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,132,ACTUAL,986
2023-08-30T05:00:00-00:00,2023-08-30T06:00:00-00:00,0,2023-08-29,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,122,ACTUAL,986
2023-08-29T19:00:00-00:00,2023-08-29T20:00:00-00:00,0,2023-08-29,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,144,ACTUAL,986
2023-08-29T21:00:00-00:00,2023-08-29T22:00:00-00:00,0,2023-08-29,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,172,ACTUAL,986
2023-08-29T13:00:00-00:00,2023-08-29T14:00:00-00:00,0,2023-08-29,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,102,ACTUAL,986
2023-08-29T16:00:00-00:00,2023-08-29T17:00:00-00:00,0,2023-08-29,10,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,118,ACTUAL,986
2023-08-29T10:00:00-00:00,2023-08-29T11:00:00-00:00,0,2023-08-29,4,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,88,ACTUAL,986
