INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,0,2023-05-10,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5962,ACTUAL,326
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,0,2023-05-10,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6487,ACTUAL,326
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,0,2023-05-10,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6258,ACTUAL,326
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,0,2023-05-10,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5202,ACTUAL,326
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,0,2023-05-10,12,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5993,ACTUAL,326
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,0,2023-05-10,1,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5161,ACTUAL,326
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,0,2023-05-10,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5928,ACTUAL,326
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,0,2023-05-10,5,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5456,ACTUAL,326
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,0,2023-05-10,14,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5941,ACTUAL,326
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,0,2023-05-10,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5108,ACTUAL,326
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,0,2023-05-10,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6038,ACTUAL,326
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,0,2023-05-10,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6061,ACTUAL,326
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,0,2023-05-10,16,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5987,ACTUAL,326
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,0,2023-05-10,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5951,ACTUAL,326
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,0,2023-05-10,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6355,ACTUAL,326
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,0,2023-05-10,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6238,ACTUAL,326
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,0,2023-05-10,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6201,ACTUAL,326
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,0,2023-05-10,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5099,ACTUAL,326
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,0,2023-05-10,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5324,ACTUAL,326
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,0,2023-05-10,18,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6183,ACTUAL,326
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,0,2023-05-10,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25451,ACTUAL,327
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,0,2023-05-10,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20364,ACTUAL,327
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,0,2023-05-10,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25389,ACTUAL,327
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,0,2023-05-10,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22433,ACTUAL,327
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,0,2023-05-10,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22105,ACTUAL,327
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,0,2023-05-10,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21487,ACTUAL,327
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,0,2023-05-10,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20864,ACTUAL,327
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,0,2023-05-10,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20349,ACTUAL,327
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,0,2023-05-10,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23507,ACTUAL,327
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,0,2023-05-10,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20969,ACTUAL,327
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,0,2023-05-10,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22276,ACTUAL,327
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,0,2023-05-10,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20991,ACTUAL,327
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,0,2023-05-10,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20536,ACTUAL,327
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,0,2023-05-10,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24020,ACTUAL,327
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,0,2023-05-10,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26044,ACTUAL,327
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,0,2023-05-10,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22717,ACTUAL,327
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,0,2023-05-10,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20610,ACTUAL,327
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,0,2023-05-10,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21039,ACTUAL,327
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,0,2023-05-10,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23648,ACTUAL,327
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,0,2023-05-10,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23204,ACTUAL,327
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,0,2023-05-10,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23192,ACTUAL,327
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,0,2023-05-10,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23961,ACTUAL,327
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,0,2023-05-10,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21812,ACTUAL,327
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,0,2023-05-10,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23162,ACTUAL,327
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,0,2023-05-10,9,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,885,ACTUAL,328
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,0,2023-05-10,1,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,795,ACTUAL,328
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,0,2023-05-10,5,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,780,ACTUAL,328
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,0,2023-05-10,6,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,816,ACTUAL,328
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,0,2023-05-10,23,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,857,ACTUAL,328
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,0,2023-05-10,7,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,840,ACTUAL,328
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,0,2023-05-10,8,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,864,ACTUAL,328
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,0,2023-05-10,12,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1035,ACTUAL,328
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,0,2023-05-10,10,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,924,ACTUAL,328
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,0,2023-05-10,11,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,977,ACTUAL,328
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,0,2023-05-10,15,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1252,ACTUAL,328
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,0,2023-05-10,19,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1174,ACTUAL,328
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,0,2023-05-10,22,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,955,ACTUAL,328
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,0,2023-05-10,3,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,742,ACTUAL,328
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,0,2023-05-10,13,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1106,ACTUAL,328
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,0,2023-05-10,14,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1183,ACTUAL,328
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,0,2023-05-10,17,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1289,ACTUAL,328
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,0,2023-05-10,21,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1058,ACTUAL,328
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,0,2023-05-10,24,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,786,ACTUAL,328
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,0,2023-05-10,4,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,747,ACTUAL,328
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,0,2023-05-10,16,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1301,ACTUAL,328
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,0,2023-05-10,18,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1232,ACTUAL,328
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,0,2023-05-10,20,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1136,ACTUAL,328
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,0,2023-05-10,2,0,ACTUAL,EPE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,761,ACTUAL,328
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,0,2023-05-10,18,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1937,ACTUAL,329
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,0,2023-05-10,9,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1975,ACTUAL,329
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,0,2023-05-10,22,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1856,ACTUAL,329
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,0,2023-05-10,14,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1826,ACTUAL,329
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,0,2023-05-10,15,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1838,ACTUAL,329
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,0,2023-05-10,4,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1710,ACTUAL,329
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,0,2023-05-10,6,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1979,ACTUAL,329
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,0,2023-05-10,12,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1838,ACTUAL,329
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,0,2023-05-10,13,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1823,ACTUAL,329
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,0,2023-05-10,11,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1867,ACTUAL,329
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,0,2023-05-10,21,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1986,ACTUAL,329
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,0,2023-05-10,24,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1662,ACTUAL,329
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,0,2023-05-10,1,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1613,ACTUAL,329
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,0,2023-05-10,2,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1618,ACTUAL,329
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,0,2023-05-10,3,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1650,ACTUAL,329
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,0,2023-05-10,5,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1828,ACTUAL,329
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,0,2023-05-10,10,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1909,ACTUAL,329
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,0,2023-05-10,17,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1898,ACTUAL,329
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,0,2023-05-10,23,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1729,ACTUAL,329
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,0,2023-05-10,16,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1862,ACTUAL,329
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,0,2023-05-10,19,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1988,ACTUAL,329
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,0,2023-05-10,7,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2059,ACTUAL,329
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,0,2023-05-10,8,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2039,ACTUAL,329
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,0,2023-05-10,20,0,ACTUAL,IPCO,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2013,ACTUAL,329
2023-05-11T03:00:00-00:00,2023-05-11T04:00:00-00:00,0,2023-05-10,21,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2561,ACTUAL,330
2023-05-10T17:00:00-00:00,2023-05-10T18:00:00-00:00,0,2023-05-10,11,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2357,ACTUAL,330
2023-05-10T19:00:00-00:00,2023-05-10T20:00:00-00:00,0,2023-05-10,13,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2311,ACTUAL,330
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,0,2023-05-10,8,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2275,ACTUAL,330
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,0,2023-05-10,14,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2333,ACTUAL,330
2023-05-11T04:00:00-00:00,2023-05-11T05:00:00-00:00,0,2023-05-10,22,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2472,ACTUAL,330
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,0,2023-05-10,1,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2062,ACTUAL,330
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,0,2023-05-10,2,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1974,ACTUAL,330
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,0,2023-05-10,7,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2171,ACTUAL,330
2023-05-10T22:00:00-00:00,2023-05-10T23:00:00-00:00,0,2023-05-10,16,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2436,ACTUAL,330
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,0,2023-05-10,17,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2444,ACTUAL,330
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,0,2023-05-10,24,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,330
2023-05-10T16:00:00-00:00,2023-05-10T17:00:00-00:00,0,2023-05-10,10,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2356,ACTUAL,330
2023-05-10T15:00:00-00:00,2023-05-10T16:00:00-00:00,0,2023-05-10,9,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2330,ACTUAL,330
2023-05-10T18:00:00-00:00,2023-05-10T19:00:00-00:00,0,2023-05-10,12,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2328,ACTUAL,330
2023-05-10T21:00:00-00:00,2023-05-10T22:00:00-00:00,0,2023-05-10,15,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2368,ACTUAL,330
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,0,2023-05-10,18,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2442,ACTUAL,330
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,0,2023-05-10,20,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,330
2023-05-11T01:00:00-00:00,2023-05-11T02:00:00-00:00,0,2023-05-10,19,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2457,ACTUAL,330
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,0,2023-05-10,23,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2320,ACTUAL,330
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,0,2023-05-10,5,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1946,ACTUAL,330
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,0,2023-05-10,4,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1898,ACTUAL,330
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,0,2023-05-10,6,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2045,ACTUAL,330
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,0,2023-05-10,3,0,ACTUAL,LADWP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1915,ACTUAL,330
2023-05-10T23:00:00-00:00,2023-05-11T00:00:00-00:00,0,2023-05-10,17,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-10T20:00:00-00:00,2023-05-10T21:00:00-00:00,0,2023-05-10,14,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,331
2023-05-11T05:00:00-00:00,2023-05-11T06:00:00-00:00,0,2023-05-10,23,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,153,ACTUAL,331
2023-05-10T11:00:00-00:00,2023-05-10T12:00:00-00:00,0,2023-05-10,5,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,331
2023-05-10T07:00:00-00:00,2023-05-10T08:00:00-00:00,0,2023-05-10,1,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-10T08:00:00-00:00,2023-05-10T09:00:00-00:00,0,2023-05-10,2,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-11T02:00:00-00:00,2023-05-11T03:00:00-00:00,0,2023-05-10,20,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,331
2023-05-11T00:00:00-00:00,2023-05-11T01:00:00-00:00,0,2023-05-10,18,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-11T06:00:00-00:00,2023-05-11T07:00:00-00:00,0,2023-05-10,24,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,153,ACTUAL,331
2023-05-10T13:00:00-00:00,2023-05-10T14:00:00-00:00,0,2023-05-10,7,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-10T09:00:00-00:00,2023-05-10T10:00:00-00:00,0,2023-05-10,3,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-10T10:00:00-00:00,2023-05-10T11:00:00-00:00,0,2023-05-10,4,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,151,ACTUAL,331
2023-05-10T12:00:00-00:00,2023-05-10T13:00:00-00:00,0,2023-05-10,6,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
2023-05-10T14:00:00-00:00,2023-05-10T15:00:00-00:00,0,2023-05-10,8,0,ACTUAL,MWD-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.3,150,ACTUAL,331
