INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-07-02T01:00:00-00:00,2024-07-02T02:00:00-00:00,0,2024-07-01,19,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,224,ACTUAL,6
2024-07-01T08:00:00-00:00,2024-07-01T09:00:00-00:00,0,2024-07-01,2,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,110,ACTUAL,6
2024-07-01T23:00:00-00:00,2024-07-02T00:00:00-00:00,0,2024-07-01,17,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,224,ACTUAL,6
2024-07-01T21:00:00-00:00,2024-07-01T22:00:00-00:00,0,2024-07-01,15,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,208,ACTUAL,6
2024-07-01T19:00:00-00:00,2024-07-01T20:00:00-00:00,0,2024-07-01,13,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,182,ACTUAL,6
2024-07-01T14:00:00-00:00,2024-07-01T15:00:00-00:00,0,2024-07-01,8,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,123,ACTUAL,6
2024-07-01T13:00:00-00:00,2024-07-01T14:00:00-00:00,0,2024-07-01,7,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,111,ACTUAL,6
2024-07-01T11:00:00-00:00,2024-07-01T12:00:00-00:00,0,2024-07-01,5,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,100,ACTUAL,6
2024-07-01T18:00:00-00:00,2024-07-01T19:00:00-00:00,0,2024-07-01,12,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,168,ACTUAL,6
2024-07-01T15:00:00-00:00,2024-07-01T16:00:00-00:00,0,2024-07-01,9,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,135,ACTUAL,6
2024-07-01T09:00:00-00:00,2024-07-01T10:00:00-00:00,0,2024-07-01,3,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,104,ACTUAL,6
2024-07-01T07:00:00-00:00,2024-07-01T08:00:00-00:00,0,2024-07-01,1,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,119,ACTUAL,6
2024-07-02T06:00:00-00:00,2024-07-02T07:00:00-00:00,0,2024-07-01,24,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,138,ACTUAL,6
2024-07-02T05:00:00-00:00,2024-07-02T06:00:00-00:00,0,2024-07-01,23,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,156,ACTUAL,6
2024-07-02T03:00:00-00:00,2024-07-02T04:00:00-00:00,0,2024-07-01,21,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,192,ACTUAL,6
2024-07-02T00:00:00-00:00,2024-07-02T01:00:00-00:00,0,2024-07-01,18,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,228,ACTUAL,6
2024-07-02T02:00:00-00:00,2024-07-02T03:00:00-00:00,0,2024-07-01,20,0,ACTUAL,BANCRDNG,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,211,ACTUAL,6
2024-07-01T12:00:00-00:00,2024-07-01T13:00:00-00:00,0,2024-07-01,6,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,122,ACTUAL,7
2024-07-01T13:00:00-00:00,2024-07-01T14:00:00-00:00,0,2024-07-01,7,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,127,ACTUAL,7
2024-07-01T15:00:00-00:00,2024-07-01T16:00:00-00:00,0,2024-07-01,9,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,155,ACTUAL,7
2024-07-01T07:00:00-00:00,2024-07-01T08:00:00-00:00,0,2024-07-01,1,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,164,ACTUAL,7
2024-07-02T03:00:00-00:00,2024-07-02T04:00:00-00:00,0,2024-07-01,21,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,274,ACTUAL,7
2024-07-01T09:00:00-00:00,2024-07-01T10:00:00-00:00,0,2024-07-01,3,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,134,ACTUAL,7
2024-07-02T05:00:00-00:00,2024-07-02T06:00:00-00:00,0,2024-07-01,23,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,218,ACTUAL,7
2024-07-02T00:00:00-00:00,2024-07-02T01:00:00-00:00,0,2024-07-01,18,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,305,ACTUAL,7
2024-07-01T08:00:00-00:00,2024-07-01T09:00:00-00:00,0,2024-07-01,2,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,146,ACTUAL,7
2024-07-01T11:00:00-00:00,2024-07-01T12:00:00-00:00,0,2024-07-01,5,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,122,ACTUAL,7
2024-07-01T16:00:00-00:00,2024-07-01T17:00:00-00:00,0,2024-07-01,10,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,170,ACTUAL,7
2024-07-01T10:00:00-00:00,2024-07-01T11:00:00-00:00,0,2024-07-01,4,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,126,ACTUAL,7
2024-07-02T04:00:00-00:00,2024-07-02T05:00:00-00:00,0,2024-07-01,22,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,250,ACTUAL,7
2024-07-02T01:00:00-00:00,2024-07-02T02:00:00-00:00,0,2024-07-01,19,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,304,ACTUAL,7
2024-07-01T23:00:00-00:00,2024-07-02T00:00:00-00:00,0,2024-07-01,17,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,297,ACTUAL,7
2024-07-02T06:00:00-00:00,2024-07-02T07:00:00-00:00,0,2024-07-01,24,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,190,ACTUAL,7
2024-07-01T19:00:00-00:00,2024-07-01T20:00:00-00:00,0,2024-07-01,13,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,223,ACTUAL,7
2024-07-01T22:00:00-00:00,2024-07-01T23:00:00-00:00,0,2024-07-01,16,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,283,ACTUAL,7
2024-07-01T20:00:00-00:00,2024-07-01T21:00:00-00:00,0,2024-07-01,14,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,243,ACTUAL,7
2024-07-01T17:00:00-00:00,2024-07-01T18:00:00-00:00,0,2024-07-01,11,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,186,ACTUAL,7
2024-07-02T02:00:00-00:00,2024-07-02T03:00:00-00:00,0,2024-07-01,20,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,295,ACTUAL,7
2024-07-01T18:00:00-00:00,2024-07-01T19:00:00-00:00,0,2024-07-01,12,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,203,ACTUAL,7
2024-07-01T21:00:00-00:00,2024-07-01T22:00:00-00:00,0,2024-07-01,15,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,263,ACTUAL,7
2024-07-01T14:00:00-00:00,2024-07-01T15:00:00-00:00,0,2024-07-01,8,0,ACTUAL,BANCRSVL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,140,ACTUAL,7
2024-07-01T20:00:00-00:00,2024-07-01T21:00:00-00:00,0,2024-07-01,14,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2288,ACTUAL,8
2024-07-01T22:00:00-00:00,2024-07-01T23:00:00-00:00,0,2024-07-01,16,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2610,ACTUAL,8
2024-07-02T00:00:00-00:00,2024-07-02T01:00:00-00:00,0,2024-07-01,18,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2688,ACTUAL,8
2024-07-01T16:00:00-00:00,2024-07-01T17:00:00-00:00,0,2024-07-01,10,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1558,ACTUAL,8
2024-07-01T10:00:00-00:00,2024-07-01T11:00:00-00:00,0,2024-07-01,4,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1162,ACTUAL,8
2024-07-02T03:00:00-00:00,2024-07-02T04:00:00-00:00,0,2024-07-01,21,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2408,ACTUAL,8
2024-07-02T04:00:00-00:00,2024-07-02T05:00:00-00:00,0,2024-07-01,22,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2240,ACTUAL,8
2024-07-01T13:00:00-00:00,2024-07-01T14:00:00-00:00,0,2024-07-01,7,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1226,ACTUAL,8
2024-07-02T02:00:00-00:00,2024-07-02T03:00:00-00:00,0,2024-07-01,20,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2547,ACTUAL,8
2024-07-01T08:00:00-00:00,2024-07-01T09:00:00-00:00,0,2024-07-01,2,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1308,ACTUAL,8
2024-07-02T05:00:00-00:00,2024-07-02T06:00:00-00:00,0,2024-07-01,23,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1991,ACTUAL,8
2024-07-01T09:00:00-00:00,2024-07-01T10:00:00-00:00,0,2024-07-01,3,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1215,ACTUAL,8
2024-07-01T21:00:00-00:00,2024-07-01T22:00:00-00:00,0,2024-07-01,15,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2462,ACTUAL,8
2024-07-02T01:00:00-00:00,2024-07-02T02:00:00-00:00,0,2024-07-01,19,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2641,ACTUAL,8
2024-07-02T06:00:00-00:00,2024-07-02T07:00:00-00:00,0,2024-07-01,24,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1751,ACTUAL,8
2024-07-01T11:00:00-00:00,2024-07-01T12:00:00-00:00,0,2024-07-01,5,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1157,ACTUAL,8
2024-07-01T15:00:00-00:00,2024-07-01T16:00:00-00:00,0,2024-07-01,9,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1435,ACTUAL,8
2024-07-01T14:00:00-00:00,2024-07-01T15:00:00-00:00,0,2024-07-01,8,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1326,ACTUAL,8
2024-07-01T18:00:00-00:00,2024-07-01T19:00:00-00:00,0,2024-07-01,12,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1892,ACTUAL,8
2024-07-01T19:00:00-00:00,2024-07-01T20:00:00-00:00,0,2024-07-01,13,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2083,ACTUAL,8
2024-07-01T07:00:00-00:00,2024-07-01T08:00:00-00:00,0,2024-07-01,1,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1440,ACTUAL,8
2024-07-01T12:00:00-00:00,2024-07-01T13:00:00-00:00,0,2024-07-01,6,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1174,ACTUAL,8
2024-07-01T17:00:00-00:00,2024-07-01T18:00:00-00:00,0,2024-07-01,11,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1713,ACTUAL,8
2024-07-01T23:00:00-00:00,2024-07-02T00:00:00-00:00,0,2024-07-01,17,0,ACTUAL,BANCSMUD,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2693,ACTUAL,8
2024-07-01T21:00:00-00:00,2024-07-01T22:00:00-00:00,0,2024-07-01,15,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,83,ACTUAL,9
2024-07-01T11:00:00-00:00,2024-07-01T12:00:00-00:00,0,2024-07-01,5,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,23,ACTUAL,9
2024-07-02T02:00:00-00:00,2024-07-02T03:00:00-00:00,0,2024-07-01,20,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,60,ACTUAL,9
2024-07-01T10:00:00-00:00,2024-07-01T11:00:00-00:00,0,2024-07-01,4,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,26,ACTUAL,9
2024-07-01T13:00:00-00:00,2024-07-01T14:00:00-00:00,0,2024-07-01,7,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2024-07-01T08:00:00-00:00,2024-07-01T09:00:00-00:00,0,2024-07-01,2,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,30,ACTUAL,9
2024-07-01T16:00:00-00:00,2024-07-01T17:00:00-00:00,0,2024-07-01,10,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,39,ACTUAL,9
2024-07-01T17:00:00-00:00,2024-07-01T18:00:00-00:00,0,2024-07-01,11,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,46,ACTUAL,9
2024-07-01T18:00:00-00:00,2024-07-01T19:00:00-00:00,0,2024-07-01,12,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,49,ACTUAL,9
2024-07-01T07:00:00-00:00,2024-07-01T08:00:00-00:00,0,2024-07-01,1,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,38,ACTUAL,9
2024-07-01T14:00:00-00:00,2024-07-01T15:00:00-00:00,0,2024-07-01,8,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,31,ACTUAL,9
2024-07-01T19:00:00-00:00,2024-07-01T20:00:00-00:00,0,2024-07-01,13,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,57,ACTUAL,9
2024-07-01T23:00:00-00:00,2024-07-02T00:00:00-00:00,0,2024-07-01,17,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,90,ACTUAL,9
2024-07-02T00:00:00-00:00,2024-07-02T01:00:00-00:00,0,2024-07-01,18,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,84,ACTUAL,9
2024-07-02T03:00:00-00:00,2024-07-02T04:00:00-00:00,0,2024-07-01,21,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,52,ACTUAL,9
2024-07-01T15:00:00-00:00,2024-07-01T16:00:00-00:00,0,2024-07-01,9,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,36,ACTUAL,9
2024-07-01T20:00:00-00:00,2024-07-01T21:00:00-00:00,0,2024-07-01,14,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,69,ACTUAL,9
2024-07-02T01:00:00-00:00,2024-07-02T02:00:00-00:00,0,2024-07-01,19,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,76,ACTUAL,9
2024-07-02T06:00:00-00:00,2024-07-02T07:00:00-00:00,0,2024-07-01,24,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,44,ACTUAL,9
2024-07-01T09:00:00-00:00,2024-07-01T10:00:00-00:00,0,2024-07-01,3,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,28,ACTUAL,9
2024-07-01T12:00:00-00:00,2024-07-01T13:00:00-00:00,0,2024-07-01,6,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,27,ACTUAL,9
2024-07-02T04:00:00-00:00,2024-07-02T05:00:00-00:00,0,2024-07-01,22,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,52,ACTUAL,9
2024-07-02T05:00:00-00:00,2024-07-02T06:00:00-00:00,0,2024-07-01,23,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,45,ACTUAL,9
2024-07-01T22:00:00-00:00,2024-07-01T23:00:00-00:00,0,2024-07-01,16,0,ACTUAL,BANCWASN,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,87,ACTUAL,9
2024-07-01T12:00:00-00:00,2024-07-01T13:00:00-00:00,0,2024-07-01,6,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5350,ACTUAL,10
2024-07-01T17:00:00-00:00,2024-07-01T18:00:00-00:00,0,2024-07-01,11,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6604,ACTUAL,10
2024-07-01T22:00:00-00:00,2024-07-01T23:00:00-00:00,0,2024-07-01,16,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6881,ACTUAL,10
2024-07-01T23:00:00-00:00,2024-07-02T00:00:00-00:00,0,2024-07-01,17,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6969,ACTUAL,10
2024-07-02T01:00:00-00:00,2024-07-02T02:00:00-00:00,0,2024-07-01,19,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7100,ACTUAL,10
2024-07-02T03:00:00-00:00,2024-07-02T04:00:00-00:00,0,2024-07-01,21,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6823,ACTUAL,10
2024-07-02T05:00:00-00:00,2024-07-02T06:00:00-00:00,0,2024-07-01,23,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6411,ACTUAL,10
2024-07-01T18:00:00-00:00,2024-07-01T19:00:00-00:00,0,2024-07-01,12,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6733,ACTUAL,10
2024-07-01T19:00:00-00:00,2024-07-01T20:00:00-00:00,0,2024-07-01,13,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6811,ACTUAL,10
2024-07-02T02:00:00-00:00,2024-07-02T03:00:00-00:00,0,2024-07-01,20,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6985,ACTUAL,10
2024-07-01T07:00:00-00:00,2024-07-01T08:00:00-00:00,0,2024-07-01,1,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5816,ACTUAL,10
2024-07-01T09:00:00-00:00,2024-07-01T10:00:00-00:00,0,2024-07-01,3,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5462,ACTUAL,10
2024-07-01T14:00:00-00:00,2024-07-01T15:00:00-00:00,0,2024-07-01,8,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5768,ACTUAL,10
2024-07-01T08:00:00-00:00,2024-07-01T09:00:00-00:00,0,2024-07-01,2,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5593,ACTUAL,10
2024-07-01T20:00:00-00:00,2024-07-01T21:00:00-00:00,0,2024-07-01,14,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6859,ACTUAL,10
2024-07-01T21:00:00-00:00,2024-07-01T22:00:00-00:00,0,2024-07-01,15,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6861,ACTUAL,10
2024-07-02T04:00:00-00:00,2024-07-02T05:00:00-00:00,0,2024-07-01,22,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6713,ACTUAL,10
2024-07-01T10:00:00-00:00,2024-07-01T11:00:00-00:00,0,2024-07-01,4,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5380,ACTUAL,10
2024-07-01T11:00:00-00:00,2024-07-01T12:00:00-00:00,0,2024-07-01,5,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5341,ACTUAL,10
2024-07-01T16:00:00-00:00,2024-07-01T17:00:00-00:00,0,2024-07-01,10,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6374,ACTUAL,10
2024-07-02T00:00:00-00:00,2024-07-02T01:00:00-00:00,0,2024-07-01,18,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7125,ACTUAL,10
2024-07-02T06:00:00-00:00,2024-07-02T07:00:00-00:00,0,2024-07-01,24,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6042,ACTUAL,10
2024-07-01T13:00:00-00:00,2024-07-01T14:00:00-00:00,0,2024-07-01,7,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5501,ACTUAL,10
2024-07-01T15:00:00-00:00,2024-07-01T16:00:00-00:00,0,2024-07-01,9,0,ACTUAL,BCHA,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6078,ACTUAL,10
2024-07-01T12:00:00-00:00,2024-07-01T13:00:00-00:00,0,2024-07-01,6,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5436,ACTUAL,11
2024-07-01T23:00:00-00:00,2024-07-02T00:00:00-00:00,0,2024-07-01,17,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7319,ACTUAL,11
2024-07-02T02:00:00-00:00,2024-07-02T03:00:00-00:00,0,2024-07-01,20,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7303,ACTUAL,11
2024-07-02T03:00:00-00:00,2024-07-02T04:00:00-00:00,0,2024-07-01,21,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7014,ACTUAL,11
2024-07-01T21:00:00-00:00,2024-07-01T22:00:00-00:00,0,2024-07-01,15,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7136,ACTUAL,11
2024-07-01T08:00:00-00:00,2024-07-01T09:00:00-00:00,0,2024-07-01,2,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5236,ACTUAL,11
2024-07-01T09:00:00-00:00,2024-07-01T10:00:00-00:00,0,2024-07-01,3,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5123,ACTUAL,11
2024-07-01T10:00:00-00:00,2024-07-01T11:00:00-00:00,0,2024-07-01,4,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5102,ACTUAL,11
2024-07-01T13:00:00-00:00,2024-07-01T14:00:00-00:00,0,2024-07-01,7,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5788,ACTUAL,11
2024-07-01T14:00:00-00:00,2024-07-01T15:00:00-00:00,0,2024-07-01,8,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6082,ACTUAL,11
2024-07-01T16:00:00-00:00,2024-07-01T17:00:00-00:00,0,2024-07-01,10,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6499,ACTUAL,11
2024-07-02T06:00:00-00:00,2024-07-02T07:00:00-00:00,0,2024-07-01,24,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5887,ACTUAL,11
2024-07-01T15:00:00-00:00,2024-07-01T16:00:00-00:00,0,2024-07-01,9,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6314,ACTUAL,11
2024-07-01T19:00:00-00:00,2024-07-01T20:00:00-00:00,0,2024-07-01,13,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6918,ACTUAL,11
2024-07-02T01:00:00-00:00,2024-07-02T02:00:00-00:00,0,2024-07-01,19,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7443,ACTUAL,11
2024-07-02T04:00:00-00:00,2024-07-02T05:00:00-00:00,0,2024-07-01,22,0,ACTUAL,BPAT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6763,ACTUAL,11
