INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-02-27T15:00:00-00:00,2023-02-27T16:00:00-00:00,0,2023-02-27,8,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4151,ACTUAL,802
2023-02-27T13:00:00-00:00,2023-02-27T14:00:00-00:00,0,2023-02-27,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3583,ACTUAL,802
2023-02-27T23:00:00-00:00,2023-02-28T00:00:00-00:00,0,2023-02-27,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3761,ACTUAL,802
2023-02-27T19:00:00-00:00,2023-02-27T20:00:00-00:00,0,2023-02-27,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3992,ACTUAL,802
2023-02-27T20:00:00-00:00,2023-02-27T21:00:00-00:00,0,2023-02-27,13,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3923,ACTUAL,802
2023-02-27T22:00:00-00:00,2023-02-27T23:00:00-00:00,0,2023-02-27,15,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3771,ACTUAL,802
2023-02-28T02:00:00-00:00,2023-02-28T03:00:00-00:00,0,2023-02-27,19,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4028,ACTUAL,802
2023-02-28T04:00:00-00:00,2023-02-28T05:00:00-00:00,0,2023-02-27,21,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3786,ACTUAL,802
2023-02-28T07:00:00-00:00,2023-02-28T08:00:00-00:00,0,2023-02-27,24,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3064,ACTUAL,802
2023-02-28T00:00:00-00:00,2023-02-28T01:00:00-00:00,0,2023-02-27,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3841,ACTUAL,802
2023-02-27T08:00:00-00:00,2023-02-27T09:00:00-00:00,0,2023-02-27,1,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2965,ACTUAL,802
2023-02-27T12:00:00-00:00,2023-02-27T13:00:00-00:00,0,2023-02-27,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3255,ACTUAL,802
2023-02-27T16:00:00-00:00,2023-02-27T17:00:00-00:00,0,2023-02-27,9,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4170,ACTUAL,802
2023-02-28T05:00:00-00:00,2023-02-28T06:00:00-00:00,0,2023-02-27,22,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3541,ACTUAL,802
2023-02-28T00:00:00-00:00,2023-02-28T01:00:00-00:00,0,2023-02-27,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11901,ACTUAL,803
2023-02-27T19:00:00-00:00,2023-02-27T20:00:00-00:00,0,2023-02-27,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12110,ACTUAL,803
2023-02-27T21:00:00-00:00,2023-02-27T22:00:00-00:00,0,2023-02-27,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12248,ACTUAL,803
2023-02-27T23:00:00-00:00,2023-02-28T00:00:00-00:00,0,2023-02-27,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11825,ACTUAL,803
2023-02-28T02:00:00-00:00,2023-02-28T03:00:00-00:00,0,2023-02-27,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12669,ACTUAL,803
2023-02-28T06:00:00-00:00,2023-02-28T07:00:00-00:00,0,2023-02-27,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11187,ACTUAL,803
2023-02-28T07:00:00-00:00,2023-02-28T08:00:00-00:00,0,2023-02-27,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10567,ACTUAL,803
2023-02-28T04:00:00-00:00,2023-02-28T05:00:00-00:00,0,2023-02-27,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12298,ACTUAL,803
2023-02-27T17:00:00-00:00,2023-02-27T18:00:00-00:00,0,2023-02-27,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12098,ACTUAL,803
2023-02-27T08:00:00-00:00,2023-02-27T09:00:00-00:00,0,2023-02-27,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9737,ACTUAL,803
2023-02-27T14:00:00-00:00,2023-02-27T15:00:00-00:00,0,2023-02-27,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11448,ACTUAL,803
2023-02-27T22:00:00-00:00,2023-02-27T23:00:00-00:00,0,2023-02-27,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12096,ACTUAL,803
2023-02-28T03:00:00-00:00,2023-02-28T04:00:00-00:00,0,2023-02-27,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12539,ACTUAL,803
2023-02-27T16:00:00-00:00,2023-02-27T17:00:00-00:00,0,2023-02-27,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12462,ACTUAL,803
2023-02-28T05:00:00-00:00,2023-02-28T06:00:00-00:00,0,2023-02-27,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,11852,ACTUAL,803
2023-02-27T13:00:00-00:00,2023-02-27T14:00:00-00:00,0,2023-02-27,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,10635,ACTUAL,803
2023-02-27T09:00:00-00:00,2023-02-27T10:00:00-00:00,0,2023-02-27,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9617,ACTUAL,803
2023-02-27T10:00:00-00:00,2023-02-27T11:00:00-00:00,0,2023-02-27,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9454,ACTUAL,803
2023-02-27T18:00:00-00:00,2023-02-27T19:00:00-00:00,0,2023-02-27,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12140,ACTUAL,803
2023-02-27T20:00:00-00:00,2023-02-27T21:00:00-00:00,0,2023-02-27,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12094,ACTUAL,803
2023-02-27T11:00:00-00:00,2023-02-27T12:00:00-00:00,0,2023-02-27,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9408,ACTUAL,803
2023-02-27T12:00:00-00:00,2023-02-27T13:00:00-00:00,0,2023-02-27,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,9806,ACTUAL,803
2023-02-27T15:00:00-00:00,2023-02-27T16:00:00-00:00,0,2023-02-27,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12138,ACTUAL,803
2023-02-28T01:00:00-00:00,2023-02-28T02:00:00-00:00,0,2023-02-27,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.2,12351,ACTUAL,803
2023-02-27T11:00:00-00:00,2023-02-27T12:00:00-00:00,0,2023-02-27,4,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1136,ACTUAL,804
2023-02-27T22:00:00-00:00,2023-02-27T23:00:00-00:00,0,2023-02-27,15,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1483,ACTUAL,804
2023-02-28T02:00:00-00:00,2023-02-28T03:00:00-00:00,0,2023-02-27,19,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1521,ACTUAL,804
2023-02-27T23:00:00-00:00,2023-02-28T00:00:00-00:00,0,2023-02-27,16,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1470,ACTUAL,804
2023-02-27T09:00:00-00:00,2023-02-27T10:00:00-00:00,0,2023-02-27,2,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1115,ACTUAL,804
2023-02-27T17:00:00-00:00,2023-02-27T18:00:00-00:00,0,2023-02-27,10,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1570,ACTUAL,804
2023-02-27T19:00:00-00:00,2023-02-27T20:00:00-00:00,0,2023-02-27,12,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1535,ACTUAL,804
2023-02-27T20:00:00-00:00,2023-02-27T21:00:00-00:00,0,2023-02-27,13,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1537,ACTUAL,804
2023-02-28T03:00:00-00:00,2023-02-28T04:00:00-00:00,0,2023-02-27,20,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1479,ACTUAL,804
2023-02-28T07:00:00-00:00,2023-02-28T08:00:00-00:00,0,2023-02-27,24,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1186,ACTUAL,804
2023-02-27T13:00:00-00:00,2023-02-27T14:00:00-00:00,0,2023-02-27,6,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1316,ACTUAL,804
2023-02-28T01:00:00-00:00,2023-02-28T02:00:00-00:00,0,2023-02-27,18,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1522,ACTUAL,804
2023-02-27T14:00:00-00:00,2023-02-27T15:00:00-00:00,0,2023-02-27,7,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1456,ACTUAL,804
2023-02-27T15:00:00-00:00,2023-02-27T16:00:00-00:00,0,2023-02-27,8,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1552,ACTUAL,804
2023-02-27T18:00:00-00:00,2023-02-27T19:00:00-00:00,0,2023-02-27,11,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1550,ACTUAL,804
2023-02-27T21:00:00-00:00,2023-02-27T22:00:00-00:00,0,2023-02-27,14,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1523,ACTUAL,804
2023-02-28T00:00:00-00:00,2023-02-28T01:00:00-00:00,0,2023-02-27,17,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1495,ACTUAL,804
2023-02-28T04:00:00-00:00,2023-02-28T05:00:00-00:00,0,2023-02-27,21,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1427,ACTUAL,804
2023-02-28T05:00:00-00:00,2023-02-28T06:00:00-00:00,0,2023-02-27,22,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1350,ACTUAL,804
2023-02-28T06:00:00-00:00,2023-02-28T07:00:00-00:00,0,2023-02-27,23,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1255,ACTUAL,804
2023-02-27T08:00:00-00:00,2023-02-27T09:00:00-00:00,0,2023-02-27,1,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1144,ACTUAL,804
2023-02-27T10:00:00-00:00,2023-02-27T11:00:00-00:00,0,2023-02-27,3,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1111,ACTUAL,804
2023-02-27T12:00:00-00:00,2023-02-27T13:00:00-00:00,0,2023-02-27,5,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1202,ACTUAL,804
2023-02-27T16:00:00-00:00,2023-02-27T17:00:00-00:00,0,2023-02-27,9,0,ACTUAL,SCL,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1573,ACTUAL,804
2023-02-27T12:00:00-00:00,2023-02-27T13:00:00-00:00,0,2023-02-27,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2099,ACTUAL,805
2023-02-27T13:00:00-00:00,2023-02-27T14:00:00-00:00,0,2023-02-27,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2266,ACTUAL,805
2023-02-27T14:00:00-00:00,2023-02-27T15:00:00-00:00,0,2023-02-27,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2451,ACTUAL,805
2023-02-27T10:00:00-00:00,2023-02-27T11:00:00-00:00,0,2023-02-27,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2055,ACTUAL,805
2023-02-28T07:00:00-00:00,2023-02-28T08:00:00-00:00,0,2023-02-27,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2100,ACTUAL,805
2023-02-28T05:00:00-00:00,2023-02-28T06:00:00-00:00,0,2023-02-27,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2436,ACTUAL,805
2023-02-27T09:00:00-00:00,2023-02-27T10:00:00-00:00,0,2023-02-27,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2094,ACTUAL,805
2023-02-28T04:00:00-00:00,2023-02-28T05:00:00-00:00,0,2023-02-27,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2578,ACTUAL,805
2023-02-28T00:00:00-00:00,2023-02-28T01:00:00-00:00,0,2023-02-27,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2255,ACTUAL,805
2023-02-27T21:00:00-00:00,2023-02-27T22:00:00-00:00,0,2023-02-27,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1645,ACTUAL,805
2023-02-27T17:00:00-00:00,2023-02-27T18:00:00-00:00,0,2023-02-27,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1944,ACTUAL,805
2023-02-27T11:00:00-00:00,2023-02-27T12:00:00-00:00,0,2023-02-27,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2044,ACTUAL,805
2023-02-27T23:00:00-00:00,2023-02-28T00:00:00-00:00,0,2023-02-27,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1913,ACTUAL,805
2023-02-28T02:00:00-00:00,2023-02-28T03:00:00-00:00,0,2023-02-27,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2738,ACTUAL,805
2023-02-27T22:00:00-00:00,2023-02-27T23:00:00-00:00,0,2023-02-27,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1707,ACTUAL,805
2023-02-28T01:00:00-00:00,2023-02-28T02:00:00-00:00,0,2023-02-27,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2600,ACTUAL,805
2023-02-27T20:00:00-00:00,2023-02-27T21:00:00-00:00,0,2023-02-27,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1723,ACTUAL,805
2023-02-27T16:00:00-00:00,2023-02-27T17:00:00-00:00,0,2023-02-27,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2160,ACTUAL,805
2023-02-27T18:00:00-00:00,2023-02-27T19:00:00-00:00,0,2023-02-27,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1863,ACTUAL,805
2023-02-27T19:00:00-00:00,2023-02-27T20:00:00-00:00,0,2023-02-27,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,1826,ACTUAL,805
2023-02-27T15:00:00-00:00,2023-02-27T16:00:00-00:00,0,2023-02-27,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2405,ACTUAL,805
2023-02-27T08:00:00-00:00,2023-02-27T09:00:00-00:00,0,2023-02-27,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2113,ACTUAL,805
2023-02-28T06:00:00-00:00,2023-02-28T07:00:00-00:00,0,2023-02-27,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2263,ACTUAL,805
2023-02-28T03:00:00-00:00,2023-02-28T04:00:00-00:00,0,2023-02-27,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.4,2681,ACTUAL,805
2023-02-28T03:00:00-00:00,2023-02-28T04:00:00-00:00,0,2023-02-27,20,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3324,ACTUAL,806
2023-02-27T16:00:00-00:00,2023-02-27T17:00:00-00:00,0,2023-02-27,9,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3423,ACTUAL,806
2023-02-28T07:00:00-00:00,2023-02-28T08:00:00-00:00,0,2023-02-27,24,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2874,ACTUAL,806
2023-02-27T23:00:00-00:00,2023-02-28T00:00:00-00:00,0,2023-02-27,16,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2848,ACTUAL,806
2023-02-27T13:00:00-00:00,2023-02-27T14:00:00-00:00,0,2023-02-27,6,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3938,ACTUAL,806
2023-02-27T21:00:00-00:00,2023-02-27T22:00:00-00:00,0,2023-02-27,14,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2747,ACTUAL,806
2023-02-27T14:00:00-00:00,2023-02-27T15:00:00-00:00,0,2023-02-27,7,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3956,ACTUAL,806
2023-02-27T20:00:00-00:00,2023-02-27T21:00:00-00:00,0,2023-02-27,13,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2804,ACTUAL,806
2023-02-27T10:00:00-00:00,2023-02-27T11:00:00-00:00,0,2023-02-27,3,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3096,ACTUAL,806
2023-02-27T19:00:00-00:00,2023-02-27T20:00:00-00:00,0,2023-02-27,12,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2901,ACTUAL,806
2023-02-27T18:00:00-00:00,2023-02-27T19:00:00-00:00,0,2023-02-27,11,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3025,ACTUAL,806
2023-02-27T17:00:00-00:00,2023-02-27T18:00:00-00:00,0,2023-02-27,10,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3197,ACTUAL,806
2023-02-27T09:00:00-00:00,2023-02-27T10:00:00-00:00,0,2023-02-27,2,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3009,ACTUAL,806
2023-02-28T02:00:00-00:00,2023-02-28T03:00:00-00:00,0,2023-02-27,19,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3356,ACTUAL,806
2023-02-27T08:00:00-00:00,2023-02-27T09:00:00-00:00,0,2023-02-27,1,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2985,ACTUAL,806
2023-02-27T15:00:00-00:00,2023-02-27T16:00:00-00:00,0,2023-02-27,8,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3694,ACTUAL,806
2023-02-27T12:00:00-00:00,2023-02-27T13:00:00-00:00,0,2023-02-27,5,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3597,ACTUAL,806
2023-02-28T04:00:00-00:00,2023-02-28T05:00:00-00:00,0,2023-02-27,21,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3240,ACTUAL,806
2023-02-28T05:00:00-00:00,2023-02-28T06:00:00-00:00,0,2023-02-27,22,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3062,ACTUAL,806
2023-02-28T06:00:00-00:00,2023-02-28T07:00:00-00:00,0,2023-02-27,23,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2931,ACTUAL,806
2023-02-28T01:00:00-00:00,2023-02-28T02:00:00-00:00,0,2023-02-27,18,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3273,ACTUAL,806
2023-02-28T00:00:00-00:00,2023-02-28T01:00:00-00:00,0,2023-02-27,17,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3042,ACTUAL,806
2023-02-27T22:00:00-00:00,2023-02-27T23:00:00-00:00,0,2023-02-27,15,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2749,ACTUAL,806
2023-02-27T11:00:00-00:00,2023-02-27T12:00:00-00:00,0,2023-02-27,4,0,ACTUAL,SRP,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3275,ACTUAL,806
2023-02-28T02:00:00-00:00,2023-02-28T03:00:00-00:00,0,2023-02-27,19,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1337,ACTUAL,807
2023-02-27T19:00:00-00:00,2023-02-27T20:00:00-00:00,0,2023-02-27,12,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,938,ACTUAL,807
2023-02-27T16:00:00-00:00,2023-02-27T17:00:00-00:00,0,2023-02-27,9,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1195,ACTUAL,807
2023-02-27T13:00:00-00:00,2023-02-27T14:00:00-00:00,0,2023-02-27,6,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1558,ACTUAL,807
2023-02-28T01:00:00-00:00,2023-02-28T02:00:00-00:00,0,2023-02-27,18,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1311,ACTUAL,807
2023-02-27T23:00:00-00:00,2023-02-28T00:00:00-00:00,0,2023-02-27,16,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1064,ACTUAL,807
2023-02-27T21:00:00-00:00,2023-02-27T22:00:00-00:00,0,2023-02-27,14,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,905,ACTUAL,807
2023-02-27T15:00:00-00:00,2023-02-27T16:00:00-00:00,0,2023-02-27,8,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1373,ACTUAL,807
2023-02-27T14:00:00-00:00,2023-02-27T15:00:00-00:00,0,2023-02-27,7,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1543,ACTUAL,807
2023-02-27T20:00:00-00:00,2023-02-27T21:00:00-00:00,0,2023-02-27,13,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,907,ACTUAL,807
2023-02-27T18:00:00-00:00,2023-02-27T19:00:00-00:00,0,2023-02-27,11,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,988,ACTUAL,807
2023-02-28T07:00:00-00:00,2023-02-28T08:00:00-00:00,0,2023-02-27,24,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1123,ACTUAL,807
2023-02-27T11:00:00-00:00,2023-02-27T12:00:00-00:00,0,2023-02-27,4,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1312,ACTUAL,807
2023-02-28T00:00:00-00:00,2023-02-28T01:00:00-00:00,0,2023-02-27,17,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1197,ACTUAL,807
2023-02-27T12:00:00-00:00,2023-02-27T13:00:00-00:00,0,2023-02-27,5,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1433,ACTUAL,807
2023-02-27T08:00:00-00:00,2023-02-27T09:00:00-00:00,0,2023-02-27,1,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1201,ACTUAL,807
2023-02-27T10:00:00-00:00,2023-02-27T11:00:00-00:00,0,2023-02-27,3,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1240,ACTUAL,807
2023-02-28T05:00:00-00:00,2023-02-28T06:00:00-00:00,0,2023-02-27,22,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1206,ACTUAL,807
2023-02-28T04:00:00-00:00,2023-02-28T05:00:00-00:00,0,2023-02-27,21,0,ACTUAL,TEPC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1272,ACTUAL,807
