INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-11-24T06:00:00-00:00,2024-11-24T07:00:00-00:00,0,2024-11-23,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1312,ACTUAL,788
2024-11-23T11:00:00-00:00,2024-11-23T12:00:00-00:00,0,2024-11-23,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4983,ACTUAL,789
2024-11-23T09:00:00-00:00,2024-11-23T10:00:00-00:00,0,2024-11-23,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4960,ACTUAL,789
2024-11-23T08:00:00-00:00,2024-11-23T09:00:00-00:00,0,2024-11-23,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5036,ACTUAL,789
2024-11-23T20:00:00-00:00,2024-11-23T21:00:00-00:00,0,2024-11-23,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5602,ACTUAL,789
2024-11-23T21:00:00-00:00,2024-11-23T22:00:00-00:00,0,2024-11-23,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5581,ACTUAL,789
2024-11-23T14:00:00-00:00,2024-11-23T15:00:00-00:00,0,2024-11-23,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5398,ACTUAL,789
2024-11-23T16:00:00-00:00,2024-11-23T17:00:00-00:00,0,2024-11-23,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5669,ACTUAL,789
2024-11-23T23:00:00-00:00,2024-11-24T00:00:00-00:00,0,2024-11-23,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5679,ACTUAL,789
2024-11-23T19:00:00-00:00,2024-11-23T20:00:00-00:00,0,2024-11-23,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5646,ACTUAL,789
2024-11-23T18:00:00-00:00,2024-11-23T19:00:00-00:00,0,2024-11-23,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5710,ACTUAL,789
2024-11-23T22:00:00-00:00,2024-11-23T23:00:00-00:00,0,2024-11-23,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5604,ACTUAL,789
2024-11-23T17:00:00-00:00,2024-11-23T18:00:00-00:00,0,2024-11-23,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5742,ACTUAL,789
2024-11-24T04:00:00-00:00,2024-11-24T05:00:00-00:00,0,2024-11-23,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5626,ACTUAL,789
2024-11-24T02:00:00-00:00,2024-11-24T03:00:00-00:00,0,2024-11-23,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5815,ACTUAL,789
2024-11-24T05:00:00-00:00,2024-11-24T06:00:00-00:00,0,2024-11-23,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5467,ACTUAL,789
2024-11-24T03:00:00-00:00,2024-11-24T04:00:00-00:00,0,2024-11-23,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5744,ACTUAL,789
2024-11-24T00:00:00-00:00,2024-11-24T01:00:00-00:00,0,2024-11-23,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5902,ACTUAL,789
2024-11-24T07:00:00-00:00,2024-11-24T08:00:00-00:00,0,2024-11-23,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5108,ACTUAL,789
2024-11-24T06:00:00-00:00,2024-11-24T07:00:00-00:00,0,2024-11-23,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5276,ACTUAL,789
2024-11-23T13:00:00-00:00,2024-11-23T14:00:00-00:00,0,2024-11-23,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5240,ACTUAL,789
2024-11-23T12:00:00-00:00,2024-11-23T13:00:00-00:00,0,2024-11-23,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5091,ACTUAL,789
2024-11-23T10:00:00-00:00,2024-11-23T11:00:00-00:00,0,2024-11-23,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4938,ACTUAL,789
2024-11-23T15:00:00-00:00,2024-11-23T16:00:00-00:00,0,2024-11-23,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5536,ACTUAL,789
2024-11-24T01:00:00-00:00,2024-11-24T02:00:00-00:00,0,2024-11-23,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5888,ACTUAL,789
2024-11-23T11:00:00-00:00,2024-11-23T12:00:00-00:00,0,2024-11-23,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2088,ACTUAL,790
2024-11-23T09:00:00-00:00,2024-11-23T10:00:00-00:00,0,2024-11-23,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2108,ACTUAL,790
2024-11-23T12:00:00-00:00,2024-11-23T13:00:00-00:00,0,2024-11-23,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2131,ACTUAL,790
2024-11-24T05:00:00-00:00,2024-11-24T06:00:00-00:00,0,2024-11-23,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2549,ACTUAL,790
2024-11-24T04:00:00-00:00,2024-11-24T05:00:00-00:00,0,2024-11-23,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2635,ACTUAL,790
2024-11-24T01:00:00-00:00,2024-11-24T02:00:00-00:00,0,2024-11-23,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2754,ACTUAL,790
2024-11-23T19:00:00-00:00,2024-11-23T20:00:00-00:00,0,2024-11-23,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2580,ACTUAL,790
2024-11-23T14:00:00-00:00,2024-11-23T15:00:00-00:00,0,2024-11-23,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2392,ACTUAL,790
2024-11-23T21:00:00-00:00,2024-11-23T22:00:00-00:00,0,2024-11-23,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2495,ACTUAL,790
2024-11-23T08:00:00-00:00,2024-11-23T09:00:00-00:00,0,2024-11-23,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2160,ACTUAL,790
2024-11-24T07:00:00-00:00,2024-11-24T08:00:00-00:00,0,2024-11-23,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2336,ACTUAL,790
2024-11-24T02:00:00-00:00,2024-11-24T03:00:00-00:00,0,2024-11-23,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2733,ACTUAL,790
2024-11-24T00:00:00-00:00,2024-11-24T01:00:00-00:00,0,2024-11-23,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2651,ACTUAL,790
2024-11-23T18:00:00-00:00,2024-11-23T19:00:00-00:00,0,2024-11-23,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2629,ACTUAL,790
2024-11-23T15:00:00-00:00,2024-11-23T16:00:00-00:00,0,2024-11-23,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2539,ACTUAL,790
2024-11-24T03:00:00-00:00,2024-11-24T04:00:00-00:00,0,2024-11-23,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2687,ACTUAL,790
2024-11-23T23:00:00-00:00,2024-11-24T00:00:00-00:00,0,2024-11-23,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2525,ACTUAL,790
2024-11-23T20:00:00-00:00,2024-11-23T21:00:00-00:00,0,2024-11-23,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2531,ACTUAL,790
2024-11-23T13:00:00-00:00,2024-11-23T14:00:00-00:00,0,2024-11-23,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2237,ACTUAL,790
2024-11-23T17:00:00-00:00,2024-11-23T18:00:00-00:00,0,2024-11-23,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2664,ACTUAL,790
2024-11-23T10:00:00-00:00,2024-11-23T11:00:00-00:00,0,2024-11-23,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2084,ACTUAL,790
2024-11-24T06:00:00-00:00,2024-11-24T07:00:00-00:00,0,2024-11-23,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2439,ACTUAL,790
2024-11-23T16:00:00-00:00,2024-11-23T17:00:00-00:00,0,2024-11-23,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2643,ACTUAL,790
2024-11-23T22:00:00-00:00,2024-11-23T23:00:00-00:00,0,2024-11-23,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2490,ACTUAL,790
2024-11-24T04:00:00-00:00,2024-11-24T05:00:00-00:00,0,2024-11-23,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2830,ACTUAL,791
2024-11-24T07:00:00-00:00,2024-11-24T08:00:00-00:00,0,2024-11-23,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2470,ACTUAL,791
2024-11-24T05:00:00-00:00,2024-11-24T06:00:00-00:00,0,2024-11-23,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2733,ACTUAL,791
2024-11-24T06:00:00-00:00,2024-11-24T07:00:00-00:00,0,2024-11-23,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2602,ACTUAL,791
2024-11-23T17:00:00-00:00,2024-11-23T18:00:00-00:00,0,2024-11-23,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2787,ACTUAL,791
2024-11-23T15:00:00-00:00,2024-11-23T16:00:00-00:00,0,2024-11-23,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2585,ACTUAL,791
2024-11-23T18:00:00-00:00,2024-11-23T19:00:00-00:00,0,2024-11-23,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2790,ACTUAL,791
2024-11-24T02:00:00-00:00,2024-11-24T03:00:00-00:00,0,2024-11-23,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2960,ACTUAL,791
2024-11-24T01:00:00-00:00,2024-11-24T02:00:00-00:00,0,2024-11-23,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2997,ACTUAL,791
2024-11-24T03:00:00-00:00,2024-11-24T04:00:00-00:00,0,2024-11-23,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2900,ACTUAL,791
2024-11-23T10:00:00-00:00,2024-11-23T11:00:00-00:00,0,2024-11-23,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2207,ACTUAL,791
2024-11-23T12:00:00-00:00,2024-11-23T13:00:00-00:00,0,2024-11-23,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2223,ACTUAL,791
2024-11-23T21:00:00-00:00,2024-11-23T22:00:00-00:00,0,2024-11-23,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2744,ACTUAL,791
2024-11-24T00:00:00-00:00,2024-11-24T01:00:00-00:00,0,2024-11-23,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2905,ACTUAL,791
2024-11-23T08:00:00-00:00,2024-11-23T09:00:00-00:00,0,2024-11-23,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2327,ACTUAL,791
2024-11-23T11:00:00-00:00,2024-11-23T12:00:00-00:00,0,2024-11-23,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2196,ACTUAL,791
2024-11-23T16:00:00-00:00,2024-11-23T17:00:00-00:00,0,2024-11-23,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2715,ACTUAL,791
2024-11-23T13:00:00-00:00,2024-11-23T14:00:00-00:00,0,2024-11-23,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2309,ACTUAL,791
2024-11-23T14:00:00-00:00,2024-11-23T15:00:00-00:00,0,2024-11-23,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2444,ACTUAL,791
2024-11-23T22:00:00-00:00,2024-11-23T23:00:00-00:00,0,2024-11-23,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2710,ACTUAL,791
2024-11-23T23:00:00-00:00,2024-11-24T00:00:00-00:00,0,2024-11-23,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2761,ACTUAL,791
2024-11-23T09:00:00-00:00,2024-11-23T10:00:00-00:00,0,2024-11-23,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2249,ACTUAL,791
2024-11-23T19:00:00-00:00,2024-11-23T20:00:00-00:00,0,2024-11-23,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2782,ACTUAL,791
2024-11-23T20:00:00-00:00,2024-11-23T21:00:00-00:00,0,2024-11-23,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2737,ACTUAL,791
2024-11-23T15:00:00-00:00,2024-11-23T16:00:00-00:00,0,2024-11-23,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10476,ACTUAL,792
2024-11-23T21:00:00-00:00,2024-11-23T22:00:00-00:00,0,2024-11-23,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9767,ACTUAL,792
2024-11-23T22:00:00-00:00,2024-11-23T23:00:00-00:00,0,2024-11-23,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10079,ACTUAL,792
2024-11-24T00:00:00-00:00,2024-11-24T01:00:00-00:00,0,2024-11-23,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11208,ACTUAL,792
2024-11-24T04:00:00-00:00,2024-11-24T05:00:00-00:00,0,2024-11-23,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11362,ACTUAL,792
2024-11-23T16:00:00-00:00,2024-11-23T17:00:00-00:00,0,2024-11-23,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10505,ACTUAL,792
2024-11-24T03:00:00-00:00,2024-11-24T04:00:00-00:00,0,2024-11-23,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11537,ACTUAL,792
2024-11-23T08:00:00-00:00,2024-11-23T09:00:00-00:00,0,2024-11-23,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10250,ACTUAL,792
2024-11-23T12:00:00-00:00,2024-11-23T13:00:00-00:00,0,2024-11-23,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9349,ACTUAL,792
2024-11-23T13:00:00-00:00,2024-11-23T14:00:00-00:00,0,2024-11-23,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9539,ACTUAL,792
2024-11-23T18:00:00-00:00,2024-11-23T19:00:00-00:00,0,2024-11-23,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10020,ACTUAL,792
2024-11-23T19:00:00-00:00,2024-11-23T20:00:00-00:00,0,2024-11-23,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9848,ACTUAL,792
2024-11-24T01:00:00-00:00,2024-11-24T02:00:00-00:00,0,2024-11-23,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11908,ACTUAL,792
2024-11-24T02:00:00-00:00,2024-11-24T03:00:00-00:00,0,2024-11-23,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11843,ACTUAL,792
2024-11-24T06:00:00-00:00,2024-11-24T07:00:00-00:00,0,2024-11-23,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10666,ACTUAL,792
2024-11-24T07:00:00-00:00,2024-11-24T08:00:00-00:00,0,2024-11-23,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10206,ACTUAL,792
2024-11-23T10:00:00-00:00,2024-11-23T11:00:00-00:00,0,2024-11-23,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9485,ACTUAL,792
2024-11-23T17:00:00-00:00,2024-11-23T18:00:00-00:00,0,2024-11-23,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10167,ACTUAL,792
2024-11-23T23:00:00-00:00,2024-11-24T00:00:00-00:00,0,2024-11-23,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10410,ACTUAL,792
2024-11-23T09:00:00-00:00,2024-11-23T10:00:00-00:00,0,2024-11-23,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9833,ACTUAL,792
2024-11-23T11:00:00-00:00,2024-11-23T12:00:00-00:00,0,2024-11-23,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9518,ACTUAL,792
2024-11-23T14:00:00-00:00,2024-11-23T15:00:00-00:00,0,2024-11-23,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10092,ACTUAL,792
2024-11-24T05:00:00-00:00,2024-11-24T06:00:00-00:00,0,2024-11-23,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11100,ACTUAL,792
2024-11-23T20:00:00-00:00,2024-11-23T21:00:00-00:00,0,2024-11-23,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9743,ACTUAL,792
2024-11-24T02:00:00-00:00,2024-11-24T03:00:00-00:00,0,2024-11-23,19,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1715,ACTUAL,793
2024-11-24T07:00:00-00:00,2024-11-24T08:00:00-00:00,0,2024-11-23,24,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1512,ACTUAL,793
2024-11-24T05:00:00-00:00,2024-11-24T06:00:00-00:00,0,2024-11-23,22,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1602,ACTUAL,793
2024-11-23T20:00:00-00:00,2024-11-23T21:00:00-00:00,0,2024-11-23,13,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1345,ACTUAL,793
2024-11-23T18:00:00-00:00,2024-11-23T19:00:00-00:00,0,2024-11-23,11,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1390,ACTUAL,793
2024-11-24T04:00:00-00:00,2024-11-24T05:00:00-00:00,0,2024-11-23,21,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1657,ACTUAL,793
2024-11-24T06:00:00-00:00,2024-11-24T07:00:00-00:00,0,2024-11-23,23,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,793
2024-11-23T08:00:00-00:00,2024-11-23T09:00:00-00:00,0,2024-11-23,1,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1504,ACTUAL,793
2024-11-23T10:00:00-00:00,2024-11-23T11:00:00-00:00,0,2024-11-23,3,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1488,ACTUAL,793
2024-11-23T22:00:00-00:00,2024-11-23T23:00:00-00:00,0,2024-11-23,15,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1478,ACTUAL,793
2024-11-23T23:00:00-00:00,2024-11-24T00:00:00-00:00,0,2024-11-23,16,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1587,ACTUAL,793
2024-11-24T03:00:00-00:00,2024-11-24T04:00:00-00:00,0,2024-11-23,20,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1697,ACTUAL,793
2024-11-23T09:00:00-00:00,2024-11-23T10:00:00-00:00,0,2024-11-23,2,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1489,ACTUAL,793
2024-11-23T12:00:00-00:00,2024-11-23T13:00:00-00:00,0,2024-11-23,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1563,ACTUAL,793
2024-11-23T13:00:00-00:00,2024-11-23T14:00:00-00:00,0,2024-11-23,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1625,ACTUAL,793
2024-11-23T17:00:00-00:00,2024-11-23T18:00:00-00:00,0,2024-11-23,10,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1445,ACTUAL,793
2024-11-23T14:00:00-00:00,2024-11-23T15:00:00-00:00,0,2024-11-23,7,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1622,ACTUAL,793
2024-11-23T15:00:00-00:00,2024-11-23T16:00:00-00:00,0,2024-11-23,8,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1548,ACTUAL,793
2024-11-24T01:00:00-00:00,2024-11-24T02:00:00-00:00,0,2024-11-23,18,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1716,ACTUAL,793
2024-11-23T11:00:00-00:00,2024-11-23T12:00:00-00:00,0,2024-11-23,4,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1509,ACTUAL,793
2024-11-23T16:00:00-00:00,2024-11-23T17:00:00-00:00,0,2024-11-23,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1478,ACTUAL,793
2024-11-23T19:00:00-00:00,2024-11-23T20:00:00-00:00,0,2024-11-23,12,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1358,ACTUAL,793
2024-11-23T21:00:00-00:00,2024-11-23T22:00:00-00:00,0,2024-11-23,14,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1388,ACTUAL,793
2024-11-24T00:00:00-00:00,2024-11-24T01:00:00-00:00,0,2024-11-23,17,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1694,ACTUAL,793
2024-11-24T03:00:00-00:00,2024-11-24T04:00:00-00:00,0,2024-11-23,20,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3305,ACTUAL,794
2024-11-23T13:00:00-00:00,2024-11-23T14:00:00-00:00,0,2024-11-23,6,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2523,ACTUAL,794
2024-11-23T12:00:00-00:00,2024-11-23T13:00:00-00:00,0,2024-11-23,5,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2400,ACTUAL,794
2024-11-23T09:00:00-00:00,2024-11-23T10:00:00-00:00,0,2024-11-23,2,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2403,ACTUAL,794
2024-11-23T23:00:00-00:00,2024-11-24T00:00:00-00:00,0,2024-11-23,16,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3085,ACTUAL,794
2024-11-24T00:00:00-00:00,2024-11-24T01:00:00-00:00,0,2024-11-23,17,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3272,ACTUAL,794
2024-11-24T01:00:00-00:00,2024-11-24T02:00:00-00:00,0,2024-11-23,18,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3395,ACTUAL,794
2024-11-23T11:00:00-00:00,2024-11-23T12:00:00-00:00,0,2024-11-23,4,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2354,ACTUAL,794
2024-11-23T19:00:00-00:00,2024-11-23T20:00:00-00:00,0,2024-11-23,12,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3114,ACTUAL,794
2024-11-23T21:00:00-00:00,2024-11-23T22:00:00-00:00,0,2024-11-23,14,0,ACTUAL,PSEI,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,3085,ACTUAL,794
