INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2024-09-27T08:00:00-00:00,2024-09-27T09:00:00-00:00,0,2024-09-27,2,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1052,ACTUAL,928
2024-09-27T11:00:00-00:00,2024-09-27T12:00:00-00:00,0,2024-09-27,5,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1103,ACTUAL,928
2024-09-27T07:00:00-00:00,2024-09-27T08:00:00-00:00,0,2024-09-27,1,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1050,ACTUAL,928
2024-09-28T04:00:00-00:00,2024-09-28T05:00:00-00:00,0,2024-09-27,22,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1172,ACTUAL,928
2024-09-28T01:00:00-00:00,2024-09-28T02:00:00-00:00,0,2024-09-27,19,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1347,ACTUAL,928
2024-09-28T00:00:00-00:00,2024-09-28T01:00:00-00:00,0,2024-09-27,18,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1391,ACTUAL,928
2024-09-27T23:00:00-00:00,2024-09-28T00:00:00-00:00,0,2024-09-27,17,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1405,ACTUAL,928
2024-09-28T03:00:00-00:00,2024-09-28T04:00:00-00:00,0,2024-09-27,21,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1237,ACTUAL,928
2024-09-28T02:00:00-00:00,2024-09-28T03:00:00-00:00,0,2024-09-27,20,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1291,ACTUAL,928
2024-09-27T20:00:00-00:00,2024-09-27T21:00:00-00:00,0,2024-09-27,14,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1340,ACTUAL,928
2024-09-27T15:00:00-00:00,2024-09-27T16:00:00-00:00,0,2024-09-27,9,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1261,ACTUAL,928
2024-09-28T06:00:00-00:00,2024-09-28T07:00:00-00:00,0,2024-09-27,24,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1055,ACTUAL,928
2024-09-27T21:00:00-00:00,2024-09-27T22:00:00-00:00,0,2024-09-27,15,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1377,ACTUAL,928
2024-09-27T19:00:00-00:00,2024-09-27T20:00:00-00:00,0,2024-09-27,13,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1307,ACTUAL,928
2024-09-27T10:00:00-00:00,2024-09-27T11:00:00-00:00,0,2024-09-27,4,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1065,ACTUAL,928
2024-09-27T18:00:00-00:00,2024-09-27T19:00:00-00:00,0,2024-09-27,12,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1286,ACTUAL,928
2024-09-27T16:00:00-00:00,2024-09-27T17:00:00-00:00,0,2024-09-27,10,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1267,ACTUAL,928
2024-09-27T12:00:00-00:00,2024-09-27T13:00:00-00:00,0,2024-09-27,6,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1186,ACTUAL,928
2024-09-27T09:00:00-00:00,2024-09-27T10:00:00-00:00,0,2024-09-27,3,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1054,ACTUAL,928
2024-09-27T22:00:00-00:00,2024-09-27T23:00:00-00:00,0,2024-09-27,16,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1394,ACTUAL,928
2024-09-27T14:00:00-00:00,2024-09-27T15:00:00-00:00,0,2024-09-27,8,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1273,ACTUAL,928
2024-09-28T05:00:00-00:00,2024-09-28T06:00:00-00:00,0,2024-09-27,23,0,ACTUAL,NWMT,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1103,ACTUAL,928
2024-09-27T07:00:00-00:00,2024-09-27T08:00:00-00:00,0,2024-09-27,1,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4916,ACTUAL,929
2024-09-27T10:00:00-00:00,2024-09-27T11:00:00-00:00,0,2024-09-27,4,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4689,ACTUAL,929
2024-09-28T01:00:00-00:00,2024-09-28T02:00:00-00:00,0,2024-09-27,19,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6722,ACTUAL,929
2024-09-28T00:00:00-00:00,2024-09-28T01:00:00-00:00,0,2024-09-27,18,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7106,ACTUAL,929
2024-09-27T23:00:00-00:00,2024-09-28T00:00:00-00:00,0,2024-09-27,17,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7284,ACTUAL,929
2024-09-27T13:00:00-00:00,2024-09-27T14:00:00-00:00,0,2024-09-27,7,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5310,ACTUAL,929
2024-09-27T09:00:00-00:00,2024-09-27T10:00:00-00:00,0,2024-09-27,3,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4671,ACTUAL,929
2024-09-28T05:00:00-00:00,2024-09-28T06:00:00-00:00,0,2024-09-27,23,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5453,ACTUAL,929
2024-09-28T04:00:00-00:00,2024-09-28T05:00:00-00:00,0,2024-09-27,22,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5804,ACTUAL,929
2024-09-28T02:00:00-00:00,2024-09-28T03:00:00-00:00,0,2024-09-27,20,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6414,ACTUAL,929
2024-09-27T22:00:00-00:00,2024-09-27T23:00:00-00:00,0,2024-09-27,16,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,7197,ACTUAL,929
2024-09-27T21:00:00-00:00,2024-09-27T22:00:00-00:00,0,2024-09-27,15,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6961,ACTUAL,929
2024-09-27T20:00:00-00:00,2024-09-27T21:00:00-00:00,0,2024-09-27,14,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6636,ACTUAL,929
2024-09-27T12:00:00-00:00,2024-09-27T13:00:00-00:00,0,2024-09-27,6,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5089,ACTUAL,929
2024-09-28T06:00:00-00:00,2024-09-28T07:00:00-00:00,0,2024-09-27,24,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5146,ACTUAL,929
2024-09-28T03:00:00-00:00,2024-09-28T04:00:00-00:00,0,2024-09-27,21,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6100,ACTUAL,929
2024-09-27T19:00:00-00:00,2024-09-27T20:00:00-00:00,0,2024-09-27,13,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6313,ACTUAL,929
2024-09-27T17:00:00-00:00,2024-09-27T18:00:00-00:00,0,2024-09-27,11,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5821,ACTUAL,929
2024-09-27T18:00:00-00:00,2024-09-27T19:00:00-00:00,0,2024-09-27,12,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,6040,ACTUAL,929
2024-09-27T15:00:00-00:00,2024-09-27T16:00:00-00:00,0,2024-09-27,9,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5550,ACTUAL,929
2024-09-27T16:00:00-00:00,2024-09-27T17:00:00-00:00,0,2024-09-27,10,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5670,ACTUAL,929
2024-09-27T14:00:00-00:00,2024-09-27T15:00:00-00:00,0,2024-09-27,8,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,5421,ACTUAL,929
2024-09-27T11:00:00-00:00,2024-09-27T12:00:00-00:00,0,2024-09-27,5,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4811,ACTUAL,929
2024-09-27T08:00:00-00:00,2024-09-27T09:00:00-00:00,0,2024-09-27,2,0,ACTUAL,PACE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,4777,ACTUAL,929
2024-09-28T03:00:00-00:00,2024-09-28T04:00:00-00:00,0,2024-09-27,21,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2361,ACTUAL,930
2024-09-27T23:00:00-00:00,2024-09-28T00:00:00-00:00,0,2024-09-27,17,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,930
2024-09-27T20:00:00-00:00,2024-09-27T21:00:00-00:00,0,2024-09-27,14,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2335,ACTUAL,930
2024-09-27T14:00:00-00:00,2024-09-27T15:00:00-00:00,0,2024-09-27,8,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2250,ACTUAL,930
2024-09-28T00:00:00-00:00,2024-09-28T01:00:00-00:00,0,2024-09-27,18,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2562,ACTUAL,930
2024-09-27T22:00:00-00:00,2024-09-27T23:00:00-00:00,0,2024-09-27,16,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2444,ACTUAL,930
2024-09-27T16:00:00-00:00,2024-09-27T17:00:00-00:00,0,2024-09-27,10,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2274,ACTUAL,930
2024-09-28T06:00:00-00:00,2024-09-28T07:00:00-00:00,0,2024-09-27,24,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1936,ACTUAL,930
2024-09-28T01:00:00-00:00,2024-09-28T02:00:00-00:00,0,2024-09-27,19,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2518,ACTUAL,930
2024-09-27T21:00:00-00:00,2024-09-27T22:00:00-00:00,0,2024-09-27,15,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2380,ACTUAL,930
2024-09-27T17:00:00-00:00,2024-09-27T18:00:00-00:00,0,2024-09-27,11,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2267,ACTUAL,930
2024-09-27T13:00:00-00:00,2024-09-27T14:00:00-00:00,0,2024-09-27,7,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2112,ACTUAL,930
2024-09-27T11:00:00-00:00,2024-09-27T12:00:00-00:00,0,2024-09-27,5,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1765,ACTUAL,930
2024-09-28T05:00:00-00:00,2024-09-28T06:00:00-00:00,0,2024-09-27,23,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2074,ACTUAL,930
2024-09-27T07:00:00-00:00,2024-09-27T08:00:00-00:00,0,2024-09-27,1,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1838,ACTUAL,930
2024-09-27T19:00:00-00:00,2024-09-27T20:00:00-00:00,0,2024-09-27,13,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2301,ACTUAL,930
2024-09-27T18:00:00-00:00,2024-09-27T19:00:00-00:00,0,2024-09-27,12,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2275,ACTUAL,930
2024-09-27T12:00:00-00:00,2024-09-27T13:00:00-00:00,0,2024-09-27,6,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1900,ACTUAL,930
2024-09-27T10:00:00-00:00,2024-09-27T11:00:00-00:00,0,2024-09-27,4,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1729,ACTUAL,930
2024-09-27T15:00:00-00:00,2024-09-27T16:00:00-00:00,0,2024-09-27,9,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2274,ACTUAL,930
2024-09-27T09:00:00-00:00,2024-09-27T10:00:00-00:00,0,2024-09-27,3,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1737,ACTUAL,930
2024-09-27T08:00:00-00:00,2024-09-27T09:00:00-00:00,0,2024-09-27,2,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1770,ACTUAL,930
2024-09-28T02:00:00-00:00,2024-09-28T03:00:00-00:00,0,2024-09-27,20,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2465,ACTUAL,930
2024-09-28T04:00:00-00:00,2024-09-28T05:00:00-00:00,0,2024-09-27,22,0,ACTUAL,PACW,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2225,ACTUAL,930
2024-09-27T07:00:00-00:00,2024-09-27T08:00:00-00:00,0,2024-09-27,1,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2122,ACTUAL,931
2024-09-28T05:00:00-00:00,2024-09-28T06:00:00-00:00,0,2024-09-27,23,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2318,ACTUAL,931
2024-09-27T12:00:00-00:00,2024-09-27T13:00:00-00:00,0,2024-09-27,6,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2117,ACTUAL,931
2024-09-27T10:00:00-00:00,2024-09-27T11:00:00-00:00,0,2024-09-27,4,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1973,ACTUAL,931
2024-09-27T19:00:00-00:00,2024-09-27T20:00:00-00:00,0,2024-09-27,13,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2519,ACTUAL,931
2024-09-27T21:00:00-00:00,2024-09-27T22:00:00-00:00,0,2024-09-27,15,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2494,ACTUAL,931
2024-09-28T00:00:00-00:00,2024-09-28T01:00:00-00:00,0,2024-09-27,18,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2649,ACTUAL,931
2024-09-28T01:00:00-00:00,2024-09-28T02:00:00-00:00,0,2024-09-27,19,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2647,ACTUAL,931
2024-09-28T04:00:00-00:00,2024-09-28T05:00:00-00:00,0,2024-09-27,22,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2447,ACTUAL,931
2024-09-27T14:00:00-00:00,2024-09-27T15:00:00-00:00,0,2024-09-27,8,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2477,ACTUAL,931
2024-09-27T15:00:00-00:00,2024-09-27T16:00:00-00:00,0,2024-09-27,9,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2524,ACTUAL,931
2024-09-27T18:00:00-00:00,2024-09-27T19:00:00-00:00,0,2024-09-27,12,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2541,ACTUAL,931
2024-09-28T06:00:00-00:00,2024-09-28T07:00:00-00:00,0,2024-09-27,24,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2173,ACTUAL,931
2024-09-27T13:00:00-00:00,2024-09-27T14:00:00-00:00,0,2024-09-27,7,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2319,ACTUAL,931
2024-09-27T16:00:00-00:00,2024-09-27T17:00:00-00:00,0,2024-09-27,10,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2549,ACTUAL,931
2024-09-27T23:00:00-00:00,2024-09-28T00:00:00-00:00,0,2024-09-27,17,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2578,ACTUAL,931
2024-09-28T03:00:00-00:00,2024-09-28T04:00:00-00:00,0,2024-09-27,21,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2555,ACTUAL,931
2024-09-28T02:00:00-00:00,2024-09-28T03:00:00-00:00,0,2024-09-27,20,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2632,ACTUAL,931
2024-09-27T11:00:00-00:00,2024-09-27T12:00:00-00:00,0,2024-09-27,5,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2002,ACTUAL,931
2024-09-27T09:00:00-00:00,2024-09-27T10:00:00-00:00,0,2024-09-27,3,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1986,ACTUAL,931
2024-09-27T20:00:00-00:00,2024-09-27T21:00:00-00:00,0,2024-09-27,14,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2508,ACTUAL,931
2024-09-27T17:00:00-00:00,2024-09-27T18:00:00-00:00,0,2024-09-27,11,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2560,ACTUAL,931
2024-09-27T22:00:00-00:00,2024-09-27T23:00:00-00:00,0,2024-09-27,16,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2528,ACTUAL,931
2024-09-27T08:00:00-00:00,2024-09-27T09:00:00-00:00,0,2024-09-27,2,0,ACTUAL,PGE,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2039,ACTUAL,931
2024-09-27T14:00:00-00:00,2024-09-27T15:00:00-00:00,0,2024-09-27,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11680,ACTUAL,932
2024-09-27T07:00:00-00:00,2024-09-27T08:00:00-00:00,0,2024-09-27,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11032,ACTUAL,932
2024-09-27T09:00:00-00:00,2024-09-27T10:00:00-00:00,0,2024-09-27,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10174,ACTUAL,932
2024-09-27T16:00:00-00:00,2024-09-27T17:00:00-00:00,0,2024-09-27,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11391,ACTUAL,932
2024-09-27T08:00:00-00:00,2024-09-27T09:00:00-00:00,0,2024-09-27,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10451,ACTUAL,932
2024-09-27T19:00:00-00:00,2024-09-27T20:00:00-00:00,0,2024-09-27,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11161,ACTUAL,932
2024-09-27T21:00:00-00:00,2024-09-27T22:00:00-00:00,0,2024-09-27,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12245,ACTUAL,932
2024-09-28T06:00:00-00:00,2024-09-28T07:00:00-00:00,0,2024-09-27,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11754,ACTUAL,932
2024-09-27T18:00:00-00:00,2024-09-27T19:00:00-00:00,0,2024-09-27,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11331,ACTUAL,932
2024-09-27T20:00:00-00:00,2024-09-27T21:00:00-00:00,0,2024-09-27,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11325,ACTUAL,932
2024-09-28T03:00:00-00:00,2024-09-28T04:00:00-00:00,0,2024-09-27,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14406,ACTUAL,932
2024-09-28T02:00:00-00:00,2024-09-28T03:00:00-00:00,0,2024-09-27,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15177,ACTUAL,932
2024-09-27T11:00:00-00:00,2024-09-27T12:00:00-00:00,0,2024-09-27,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9920,ACTUAL,932
2024-09-27T12:00:00-00:00,2024-09-27T13:00:00-00:00,0,2024-09-27,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,10343,ACTUAL,932
2024-09-27T15:00:00-00:00,2024-09-27T16:00:00-00:00,0,2024-09-27,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11659,ACTUAL,932
2024-09-28T04:00:00-00:00,2024-09-28T05:00:00-00:00,0,2024-09-27,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13648,ACTUAL,932
2024-09-28T01:00:00-00:00,2024-09-28T02:00:00-00:00,0,2024-09-27,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15745,ACTUAL,932
2024-09-27T10:00:00-00:00,2024-09-27T11:00:00-00:00,0,2024-09-27,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,9888,ACTUAL,932
2024-09-27T13:00:00-00:00,2024-09-27T14:00:00-00:00,0,2024-09-27,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11146,ACTUAL,932
2024-09-27T17:00:00-00:00,2024-09-27T18:00:00-00:00,0,2024-09-27,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,11533,ACTUAL,932
2024-09-27T22:00:00-00:00,2024-09-27T23:00:00-00:00,0,2024-09-27,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,13311,ACTUAL,932
2024-09-27T23:00:00-00:00,2024-09-28T00:00:00-00:00,0,2024-09-27,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,14647,ACTUAL,932
2024-09-28T00:00:00-00:00,2024-09-28T01:00:00-00:00,0,2024-09-27,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,15618,ACTUAL,932
2024-09-28T05:00:00-00:00,2024-09-28T06:00:00-00:00,0,2024-09-27,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.1,12750,ACTUAL,932
2024-09-27T17:00:00-00:00,2024-09-27T18:00:00-00:00,0,2024-09-27,11,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1516,ACTUAL,933
2024-09-27T07:00:00-00:00,2024-09-27T08:00:00-00:00,0,2024-09-27,1,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1351,ACTUAL,933
2024-09-27T16:00:00-00:00,2024-09-27T17:00:00-00:00,0,2024-09-27,10,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1388,ACTUAL,933
2024-09-27T18:00:00-00:00,2024-09-27T19:00:00-00:00,0,2024-09-27,12,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1628,ACTUAL,933
2024-09-27T13:00:00-00:00,2024-09-27T14:00:00-00:00,0,2024-09-27,7,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1418,ACTUAL,933
2024-09-27T15:00:00-00:00,2024-09-27T16:00:00-00:00,0,2024-09-27,9,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1390,ACTUAL,933
2024-09-27T12:00:00-00:00,2024-09-27T13:00:00-00:00,0,2024-09-27,6,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1404,ACTUAL,933
2024-09-28T03:00:00-00:00,2024-09-28T04:00:00-00:00,0,2024-09-27,21,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1813,ACTUAL,933
2024-09-28T04:00:00-00:00,2024-09-28T05:00:00-00:00,0,2024-09-27,22,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1707,ACTUAL,933
2024-09-28T02:00:00-00:00,2024-09-28T03:00:00-00:00,0,2024-09-27,20,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1907,ACTUAL,933
2024-09-27T23:00:00-00:00,2024-09-28T00:00:00-00:00,0,2024-09-27,17,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,2101,ACTUAL,933
2024-09-27T11:00:00-00:00,2024-09-27T12:00:00-00:00,0,2024-09-27,5,0,ACTUAL,PNM,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3.8,1320,ACTUAL,933
