INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2023-05-02T00:00:00-00:00,2023-05-02T01:00:00-00:00,2023-05-01,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2023-05-01T20:00:00-00:00,2023-05-01T21:00:00-00:00,2023-05-01,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2023-05-02T01:00:00-00:00,2023-05-02T02:00:00-00:00,2023-05-01,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.99942,6
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,67.17107,6
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,31.66403,6
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.07878,6
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.97883,6
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,21.04447,6
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.91805,6
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.82844,6
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.02367,6
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.80976,6
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.77281,6
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,34.85515,6
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,50.15447,6
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.51936,6
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,25.78001,6
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,8.34636,6
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.02706,6
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,6.33167,6
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,71.78301,6
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,35.61169,6
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,49.33026,6
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,61.06901,6
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,10.43185,6
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,20.16118,6
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-17.66965,7
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.91196,7
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.70989,7
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.63145,7
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.52703,7
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.50442,7
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.43543,7
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-3.63843,7
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.18431,7
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-4.04815,7
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-8.80329,7
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,47.11488,8
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,22.87107,8
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,50.89266,8
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,26.54889,8
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.15868,8
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,14.48,8
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,75.18908,8
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,67.17107,8
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,49.84839,8
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,12.91572,8
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,67.82412,8
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.77821,8
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.4706,8
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,63.40879,8
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,46.07199,8
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.41146,8
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,11.02243,8
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.9033,8
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.89375,8
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.12549,8
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,35.95539,8
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,38.98525,8
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,39.46218,8
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.09901,8
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.05631,9
2023-05-02T11:00:00-00:00,2023-05-02T12:00:00-00:00,2023-05-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.21244,9
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.31689,9
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.29162,9
2023-05-02T12:00:00-00:00,2023-05-02T13:00:00-00:00,2023-05-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.5624,9
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.76962,9
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.63373,9
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.11546,9
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.58715,9
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2023-05-02T09:00:00-00:00,2023-05-02T10:00:00-00:00,2023-05-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.10023,9
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.33978,9
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.55263,9
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.50049,9
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08399,9
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-3.40607,9
2023-05-02T19:00:00-00:00,2023-05-02T20:00:00-00:00,2023-05-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.65741,9
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.10183,9
2023-05-02T16:00:00-00:00,2023-05-02T17:00:00-00:00,2023-05-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.55994,9
2023-05-03T06:00:00-00:00,2023-05-03T07:00:00-00:00,2023-05-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T22:00:00-00:00,2023-05-02T23:00:00-00:00,2023-05-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T23:00:00-00:00,2023-05-03T00:00:00-00:00,2023-05-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-03T05:00:00-00:00,2023-05-03T06:00:00-00:00,2023-05-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T20:00:00-00:00,2023-05-02T21:00:00-00:00,2023-05-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-03T03:00:00-00:00,2023-05-03T04:00:00-00:00,2023-05-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T07:00:00-00:00,2023-05-02T08:00:00-00:00,2023-05-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T08:00:00-00:00,2023-05-02T09:00:00-00:00,2023-05-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T10:00:00-00:00,2023-05-02T11:00:00-00:00,2023-05-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-03T00:00:00-00:00,2023-05-03T01:00:00-00:00,2023-05-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T15:00:00-00:00,2023-05-02T16:00:00-00:00,2023-05-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-03T02:00:00-00:00,2023-05-03T03:00:00-00:00,2023-05-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T13:00:00-00:00,2023-05-02T14:00:00-00:00,2023-05-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-03T01:00:00-00:00,2023-05-03T02:00:00-00:00,2023-05-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T14:00:00-00:00,2023-05-02T15:00:00-00:00,2023-05-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-03T04:00:00-00:00,2023-05-03T05:00:00-00:00,2023-05-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T17:00:00-00:00,2023-05-02T18:00:00-00:00,2023-05-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T18:00:00-00:00,2023-05-02T19:00:00-00:00,2023-05-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2023-05-02T21:00:00-00:00,2023-05-02T22:00:00-00:00,2023-05-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
