INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-03-09T04:00:00-00:00,2024-03-09T05:00:00-00:00,2024-03-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.90049,36
2024-03-09T01:00:00-00:00,2024-03-09T02:00:00-00:00,2024-03-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,54.48626,36
2024-03-08T09:00:00-00:00,2024-03-08T10:00:00-00:00,2024-03-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.37104,36
2024-03-08T10:00:00-00:00,2024-03-08T11:00:00-00:00,2024-03-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.59694,36
2024-03-08T20:00:00-00:00,2024-03-08T21:00:00-00:00,2024-03-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-43.77058,36
2024-03-09T00:00:00-00:00,2024-03-09T01:00:00-00:00,2024-03-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-1.45872,36
2024-03-09T06:00:00-00:00,2024-03-09T07:00:00-00:00,2024-03-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-0.05443,37
2024-03-09T07:00:00-00:00,2024-03-09T08:00:00-00:00,2024-03-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T16:00:00-00:00,2024-03-08T17:00:00-00:00,2024-03-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.90656,37
2024-03-08T15:00:00-00:00,2024-03-08T16:00:00-00:00,2024-03-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.08444,37
2024-03-08T13:00:00-00:00,2024-03-08T14:00:00-00:00,2024-03-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T08:00:00-00:00,2024-03-08T09:00:00-00:00,2024-03-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T19:00:00-00:00,2024-03-08T20:00:00-00:00,2024-03-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-33.30542,37
2024-03-09T04:00:00-00:00,2024-03-09T05:00:00-00:00,2024-03-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T11:00:00-00:00,2024-03-08T12:00:00-00:00,2024-03-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-09T00:00:00-00:00,2024-03-09T01:00:00-00:00,2024-03-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-14.75907,37
2024-03-08T22:00:00-00:00,2024-03-08T23:00:00-00:00,2024-03-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-32.41477,37
2024-03-08T14:00:00-00:00,2024-03-08T15:00:00-00:00,2024-03-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-09T03:00:00-00:00,2024-03-09T04:00:00-00:00,2024-03-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-09T05:00:00-00:00,2024-03-09T06:00:00-00:00,2024-03-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T23:00:00-00:00,2024-03-09T00:00:00-00:00,2024-03-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-28.99031,37
2024-03-08T12:00:00-00:00,2024-03-08T13:00:00-00:00,2024-03-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-09T02:00:00-00:00,2024-03-09T03:00:00-00:00,2024-03-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.28576,37
2024-03-08T21:00:00-00:00,2024-03-08T22:00:00-00:00,2024-03-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-32.80505,37
2024-03-08T17:00:00-00:00,2024-03-08T18:00:00-00:00,2024-03-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-33.53848,37
2024-03-08T10:00:00-00:00,2024-03-08T11:00:00-00:00,2024-03-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T09:00:00-00:00,2024-03-08T10:00:00-00:00,2024-03-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-08T20:00:00-00:00,2024-03-08T21:00:00-00:00,2024-03-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-32.66855,37
2024-03-08T18:00:00-00:00,2024-03-08T19:00:00-00:00,2024-03-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-34.55628,37
2024-03-09T01:00:00-00:00,2024-03-09T02:00:00-00:00,2024-03-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,37
2024-03-09T02:00:00-00:00,2024-03-09T03:00:00-00:00,2024-03-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,61.4332,38
2024-03-08T16:00:00-00:00,2024-03-08T17:00:00-00:00,2024-03-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,10.27012,38
2024-03-08T14:00:00-00:00,2024-03-08T15:00:00-00:00,2024-03-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.44744,38
2024-03-09T04:00:00-00:00,2024-03-09T05:00:00-00:00,2024-03-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.08959,38
2024-03-09T01:00:00-00:00,2024-03-09T02:00:00-00:00,2024-03-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,55.9522,38
2024-03-08T21:00:00-00:00,2024-03-08T22:00:00-00:00,2024-03-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-10.57888,38
2024-03-08T19:00:00-00:00,2024-03-08T20:00:00-00:00,2024-03-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-10.30156,38
2024-03-08T17:00:00-00:00,2024-03-08T18:00:00-00:00,2024-03-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-1.25051,38
2024-03-08T09:00:00-00:00,2024-03-08T10:00:00-00:00,2024-03-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.18728,38
2024-03-08T22:00:00-00:00,2024-03-08T23:00:00-00:00,2024-03-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-9.87405,38
2024-03-08T18:00:00-00:00,2024-03-08T19:00:00-00:00,2024-03-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-6.9581,38
2024-03-09T07:00:00-00:00,2024-03-09T08:00:00-00:00,2024-03-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.19241,38
2024-03-09T05:00:00-00:00,2024-03-09T06:00:00-00:00,2024-03-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.78251,38
2024-03-08T20:00:00-00:00,2024-03-08T21:00:00-00:00,2024-03-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-11.87509,38
2024-03-08T23:00:00-00:00,2024-03-09T00:00:00-00:00,2024-03-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,-6.56631,38
2024-03-08T12:00:00-00:00,2024-03-08T13:00:00-00:00,2024-03-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,52.12727,38
2024-03-08T10:00:00-00:00,2024-03-08T11:00:00-00:00,2024-03-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.47186,38
2024-03-09T00:00:00-00:00,2024-03-09T01:00:00-00:00,2024-03-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,13.87042,38
2024-03-09T03:00:00-00:00,2024-03-09T04:00:00-00:00,2024-03-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.21559,38
2024-03-09T06:00:00-00:00,2024-03-09T07:00:00-00:00,2024-03-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,54.70339,38
2024-03-08T15:00:00-00:00,2024-03-08T16:00:00-00:00,2024-03-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.88883,38
2024-03-08T13:00:00-00:00,2024-03-08T14:00:00-00:00,2024-03-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,59.08783,38
2024-03-08T08:00:00-00:00,2024-03-08T09:00:00-00:00,2024-03-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.55633,38
2024-03-08T11:00:00-00:00,2024-03-08T12:00:00-00:00,2024-03-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.55847,38
2024-03-09T06:00:00-00:00,2024-03-09T07:00:00-00:00,2024-03-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.22536,39
2024-03-08T18:00:00-00:00,2024-03-08T19:00:00-00:00,2024-03-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.41192,39
2024-03-08T21:00:00-00:00,2024-03-08T22:00:00-00:00,2024-03-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.64108,39
2024-03-08T22:00:00-00:00,2024-03-08T23:00:00-00:00,2024-03-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.57664,39
2024-03-09T03:00:00-00:00,2024-03-09T04:00:00-00:00,2024-03-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.19177,39
2024-03-09T07:00:00-00:00,2024-03-09T08:00:00-00:00,2024-03-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.84819,39
2024-03-09T01:00:00-00:00,2024-03-09T02:00:00-00:00,2024-03-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.46595,39
2024-03-08T12:00:00-00:00,2024-03-08T13:00:00-00:00,2024-03-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91744,39
2024-03-08T19:00:00-00:00,2024-03-08T20:00:00-00:00,2024-03-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.6253,39
2024-03-08T20:00:00-00:00,2024-03-08T21:00:00-00:00,2024-03-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.77307,39
2024-03-08T08:00:00-00:00,2024-03-08T09:00:00-00:00,2024-03-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.96259,39
2024-03-08T15:00:00-00:00,2024-03-08T16:00:00-00:00,2024-03-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.50138,39
2024-03-08T23:00:00-00:00,2024-03-09T00:00:00-00:00,2024-03-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.35327,39
2024-03-08T14:00:00-00:00,2024-03-08T15:00:00-00:00,2024-03-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.29001,39
2024-03-08T16:00:00-00:00,2024-03-08T17:00:00-00:00,2024-03-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.58642,39
2024-03-09T00:00:00-00:00,2024-03-09T01:00:00-00:00,2024-03-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.57007,39
2024-03-09T05:00:00-00:00,2024-03-09T06:00:00-00:00,2024-03-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.23808,39
2024-03-09T02:00:00-00:00,2024-03-09T03:00:00-00:00,2024-03-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.46211,39
2024-03-08T09:00:00-00:00,2024-03-08T10:00:00-00:00,2024-03-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81624,39
2024-03-08T10:00:00-00:00,2024-03-08T11:00:00-00:00,2024-03-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.87492,39
2024-03-08T13:00:00-00:00,2024-03-08T14:00:00-00:00,2024-03-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.01631,39
2024-03-08T17:00:00-00:00,2024-03-08T18:00:00-00:00,2024-03-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0.0734,39
2024-03-08T11:00:00-00:00,2024-03-08T12:00:00-00:00,2024-03-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79276,39
2024-03-09T04:00:00-00:00,2024-03-09T05:00:00-00:00,2024-03-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.1891,39
2024-03-08T10:00:00-00:00,2024-03-08T11:00:00-00:00,2024-03-08,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T00:00:00-00:00,2024-03-09T01:00:00-00:00,2024-03-08,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T01:00:00-00:00,2024-03-09T02:00:00-00:00,2024-03-08,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T19:00:00-00:00,2024-03-08T20:00:00-00:00,2024-03-08,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T04:00:00-00:00,2024-03-09T05:00:00-00:00,2024-03-08,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T11:00:00-00:00,2024-03-08T12:00:00-00:00,2024-03-08,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T05:00:00-00:00,2024-03-09T06:00:00-00:00,2024-03-08,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T07:00:00-00:00,2024-03-09T08:00:00-00:00,2024-03-08,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T20:00:00-00:00,2024-03-08T21:00:00-00:00,2024-03-08,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T21:00:00-00:00,2024-03-08T22:00:00-00:00,2024-03-08,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T12:00:00-00:00,2024-03-08T13:00:00-00:00,2024-03-08,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T08:00:00-00:00,2024-03-08T09:00:00-00:00,2024-03-08,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T09:00:00-00:00,2024-03-08T10:00:00-00:00,2024-03-08,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T14:00:00-00:00,2024-03-08T15:00:00-00:00,2024-03-08,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T23:00:00-00:00,2024-03-09T00:00:00-00:00,2024-03-08,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T18:00:00-00:00,2024-03-08T19:00:00-00:00,2024-03-08,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T22:00:00-00:00,2024-03-08T23:00:00-00:00,2024-03-08,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T03:00:00-00:00,2024-03-09T04:00:00-00:00,2024-03-08,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T16:00:00-00:00,2024-03-08T17:00:00-00:00,2024-03-08,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T17:00:00-00:00,2024-03-08T18:00:00-00:00,2024-03-08,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T02:00:00-00:00,2024-03-09T03:00:00-00:00,2024-03-08,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T15:00:00-00:00,2024-03-08T16:00:00-00:00,2024-03-08,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T06:00:00-00:00,2024-03-09T07:00:00-00:00,2024-03-08,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-08T13:00:00-00:00,2024-03-08T14:00:00-00:00,2024-03-08,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,40
2024-03-09T12:00:00-00:00,2024-03-09T13:00:00-00:00,2024-03-09,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,40.3169,41
2024-03-10T04:00:00-00:00,2024-03-10T05:00:00-00:00,2024-03-09,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.80133,41
2024-03-10T07:00:00-00:00,2024-03-10T08:00:00-00:00,2024-03-09,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,39.89989,41
2024-03-09T19:00:00-00:00,2024-03-09T20:00:00-00:00,2024-03-09,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-38.83036,41
2024-03-09T09:00:00-00:00,2024-03-09T10:00:00-00:00,2024-03-09,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,41.12963,41
2024-03-09T11:00:00-00:00,2024-03-09T12:00:00-00:00,2024-03-09,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,38.46999,41
2024-03-09T17:00:00-00:00,2024-03-09T18:00:00-00:00,2024-03-09,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-32.52276,41
2024-03-09T21:00:00-00:00,2024-03-09T22:00:00-00:00,2024-03-09,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-38.36224,41
2024-03-09T23:00:00-00:00,2024-03-10T00:00:00-00:00,2024-03-09,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-26.98004,41
2024-03-09T08:00:00-00:00,2024-03-09T09:00:00-00:00,2024-03-09,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,42.62596,41
2024-03-09T13:00:00-00:00,2024-03-09T14:00:00-00:00,2024-03-09,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.91031,41
2024-03-09T14:00:00-00:00,2024-03-09T15:00:00-00:00,2024-03-09,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.27636,41
2024-03-10T03:00:00-00:00,2024-03-10T04:00:00-00:00,2024-03-09,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.54473,41
2024-03-09T18:00:00-00:00,2024-03-09T19:00:00-00:00,2024-03-09,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-38.60057,41
2024-03-09T22:00:00-00:00,2024-03-09T23:00:00-00:00,2024-03-09,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,-38.38485,41
2024-03-10T01:00:00-00:00,2024-03-10T02:00:00-00:00,2024-03-09,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,46.76868,41
