INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2024-09-01T22:00:00-00:00,2024-09-01T23:00:00-00:00,2024-09-01,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2024-09-01T23:00:00-00:00,2024-09-02T00:00:00-00:00,2024-09-01,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2024-09-01T18:00:00-00:00,2024-09-01T19:00:00-00:00,2024-09-01,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,5
2024-09-02T08:00:00-00:00,2024-09-02T09:00:00-00:00,2024-09-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.39816,6
2024-09-02T16:00:00-00:00,2024-09-02T17:00:00-00:00,2024-09-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,9.38968,6
2024-09-03T01:00:00-00:00,2024-09-03T02:00:00-00:00,2024-09-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,48.25003,6
2024-09-03T02:00:00-00:00,2024-09-03T03:00:00-00:00,2024-09-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,55.53659,6
2024-09-02T11:00:00-00:00,2024-09-02T12:00:00-00:00,2024-09-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.59841,6
2024-09-02T14:00:00-00:00,2024-09-02T15:00:00-00:00,2024-09-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,28.07862,6
2024-09-02T10:00:00-00:00,2024-09-02T11:00:00-00:00,2024-09-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.44024,6
2024-09-02T13:00:00-00:00,2024-09-02T14:00:00-00:00,2024-09-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.04506,6
2024-09-03T03:00:00-00:00,2024-09-03T04:00:00-00:00,2024-09-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,47.26489,6
2024-09-03T05:00:00-00:00,2024-09-03T06:00:00-00:00,2024-09-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.06332,6
2024-09-02T21:00:00-00:00,2024-09-02T22:00:00-00:00,2024-09-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,9.05666,6
2024-09-02T09:00:00-00:00,2024-09-02T10:00:00-00:00,2024-09-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.11647,6
2024-09-02T18:00:00-00:00,2024-09-02T19:00:00-00:00,2024-09-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,9.96132,6
2024-09-02T07:00:00-00:00,2024-09-02T08:00:00-00:00,2024-09-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,33.58281,6
2024-09-03T06:00:00-00:00,2024-09-03T07:00:00-00:00,2024-09-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,37.60894,6
2024-09-02T17:00:00-00:00,2024-09-02T18:00:00-00:00,2024-09-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,9.76431,6
2024-09-02T12:00:00-00:00,2024-09-02T13:00:00-00:00,2024-09-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,32.33944,6
2024-09-03T04:00:00-00:00,2024-09-03T05:00:00-00:00,2024-09-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,44.97164,6
2024-09-02T19:00:00-00:00,2024-09-02T20:00:00-00:00,2024-09-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.22843,6
2024-09-02T15:00:00-00:00,2024-09-02T16:00:00-00:00,2024-09-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.66705,6
2024-09-02T20:00:00-00:00,2024-09-02T21:00:00-00:00,2024-09-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,7.79419,6
2024-09-02T22:00:00-00:00,2024-09-02T23:00:00-00:00,2024-09-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,14.57087,6
2024-09-02T23:00:00-00:00,2024-09-03T00:00:00-00:00,2024-09-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,21.90177,6
2024-09-03T00:00:00-00:00,2024-09-03T01:00:00-00:00,2024-09-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,LMP,LMP_PRC,0096WD_7_N001,ALL,1,29.8045,6
2024-09-03T05:00:00-00:00,2024-09-03T06:00:00-00:00,2024-09-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.60794,7
2024-09-02T08:00:00-00:00,2024-09-02T09:00:00-00:00,2024-09-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T10:00:00-00:00,2024-09-02T11:00:00-00:00,2024-09-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T07:00:00-00:00,2024-09-02T08:00:00-00:00,2024-09-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-03T02:00:00-00:00,2024-09-03T03:00:00-00:00,2024-09-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0.11881,7
2024-09-02T16:00:00-00:00,2024-09-02T17:00:00-00:00,2024-09-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-7.84012,7
2024-09-03T04:00:00-00:00,2024-09-03T05:00:00-00:00,2024-09-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.42646,7
2024-09-02T15:00:00-00:00,2024-09-02T16:00:00-00:00,2024-09-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-2.24054,7
2024-09-02T14:00:00-00:00,2024-09-02T15:00:00-00:00,2024-09-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-03T01:00:00-00:00,2024-09-03T02:00:00-00:00,2024-09-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-1.43572,7
2024-09-02T23:00:00-00:00,2024-09-03T00:00:00-00:00,2024-09-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.51756,7
2024-09-03T06:00:00-00:00,2024-09-03T07:00:00-00:00,2024-09-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,2.23204,7
2024-09-02T11:00:00-00:00,2024-09-02T12:00:00-00:00,2024-09-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T20:00:00-00:00,2024-09-02T21:00:00-00:00,2024-09-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.26197,7
2024-09-03T00:00:00-00:00,2024-09-03T01:00:00-00:00,2024-09-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.45291,7
2024-09-02T18:00:00-00:00,2024-09-02T19:00:00-00:00,2024-09-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-6.75535,7
2024-09-02T17:00:00-00:00,2024-09-02T18:00:00-00:00,2024-09-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-5.92551,7
2024-09-02T12:00:00-00:00,2024-09-02T13:00:00-00:00,2024-09-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T22:00:00-00:00,2024-09-02T23:00:00-00:00,2024-09-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-11.51274,7
2024-09-03T03:00:00-00:00,2024-09-03T04:00:00-00:00,2024-09-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T13:00:00-00:00,2024-09-02T14:00:00-00:00,2024-09-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T21:00:00-00:00,2024-09-02T22:00:00-00:00,2024-09-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.80161,7
2024-09-02T19:00:00-00:00,2024-09-02T20:00:00-00:00,2024-09-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,-10.13959,7
2024-09-02T09:00:00-00:00,2024-09-02T10:00:00-00:00,2024-09-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCC,LMP_CONG_PRC,0096WD_7_N001,ALL,1,0,7
2024-09-02T08:00:00-00:00,2024-09-02T09:00:00-00:00,2024-09-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.31788,8
2024-09-02T15:00:00-00:00,2024-09-02T16:00:00-00:00,2024-09-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,17.59191,8
2024-09-03T01:00:00-00:00,2024-09-03T02:00:00-00:00,2024-09-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,51.10126,8
2024-09-02T07:00:00-00:00,2024-09-02T08:00:00-00:00,2024-09-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.55732,8
2024-09-02T19:00:00-00:00,2024-09-02T20:00:00-00:00,2024-09-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.24755,8
2024-09-02T13:00:00-00:00,2024-09-02T14:00:00-00:00,2024-09-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,32.83978,8
2024-09-02T10:00:00-00:00,2024-09-02T11:00:00-00:00,2024-09-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.28228,8
2024-09-03T03:00:00-00:00,2024-09-03T04:00:00-00:00,2024-09-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,48.33305,8
2024-09-02T14:00:00-00:00,2024-09-02T15:00:00-00:00,2024-09-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.74257,8
2024-09-02T11:00:00-00:00,2024-09-02T12:00:00-00:00,2024-09-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.4137,8
2024-09-02T12:00:00-00:00,2024-09-02T13:00:00-00:00,2024-09-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,33.10076,8
2024-09-02T18:00:00-00:00,2024-09-02T19:00:00-00:00,2024-09-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,17.56138,8
2024-09-02T22:00:00-00:00,2024-09-02T23:00:00-00:00,2024-09-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,27.57836,8
2024-09-02T17:00:00-00:00,2024-09-02T18:00:00-00:00,2024-09-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,16.48784,8
2024-09-03T02:00:00-00:00,2024-09-03T03:00:00-00:00,2024-09-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,56.49111,8
2024-09-02T21:00:00-00:00,2024-09-02T22:00:00-00:00,2024-09-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,20.93871,8
2024-09-03T05:00:00-00:00,2024-09-03T06:00:00-00:00,2024-09-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.43564,8
2024-09-02T23:00:00-00:00,2024-09-03T00:00:00-00:00,2024-09-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,28.85031,8
2024-09-03T06:00:00-00:00,2024-09-03T07:00:00-00:00,2024-09-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,36.18379,8
2024-09-02T20:00:00-00:00,2024-09-02T21:00:00-00:00,2024-09-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.05616,8
2024-09-02T09:00:00-00:00,2024-09-02T10:00:00-00:00,2024-09-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,34.02494,8
2024-09-02T16:00:00-00:00,2024-09-02T17:00:00-00:00,2024-09-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,18.03223,8
2024-09-03T00:00:00-00:00,2024-09-03T01:00:00-00:00,2024-09-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,42.35838,8
2024-09-03T04:00:00-00:00,2024-09-03T05:00:00-00:00,2024-09-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCE,LMP_ENE_PRC,0096WD_7_N001,ALL,1,43.55567,8
2024-09-02T15:00:00-00:00,2024-09-02T16:00:00-00:00,2024-09-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.68433,9
2024-09-03T03:00:00-00:00,2024-09-03T04:00:00-00:00,2024-09-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.06816,9
2024-09-03T05:00:00-00:00,2024-09-03T06:00:00-00:00,2024-09-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.98026,9
2024-09-02T21:00:00-00:00,2024-09-02T22:00:00-00:00,2024-09-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.08044,9
2024-09-02T23:00:00-00:00,2024-09-03T00:00:00-00:00,2024-09-02,17,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.43098,9
2024-09-02T16:00:00-00:00,2024-09-02T17:00:00-00:00,2024-09-02,10,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.80243,9
2024-09-02T08:00:00-00:00,2024-09-02T09:00:00-00:00,2024-09-02,2,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.91972,9
2024-09-02T12:00:00-00:00,2024-09-02T13:00:00-00:00,2024-09-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.76132,9
2024-09-02T17:00:00-00:00,2024-09-02T18:00:00-00:00,2024-09-02,11,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79801,9
2024-09-02T18:00:00-00:00,2024-09-02T19:00:00-00:00,2024-09-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8447,9
2024-09-03T02:00:00-00:00,2024-09-03T03:00:00-00:00,2024-09-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.07333,9
2024-09-02T19:00:00-00:00,2024-09-02T20:00:00-00:00,2024-09-02,13,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.87953,9
2024-09-02T22:00:00-00:00,2024-09-02T23:00:00-00:00,2024-09-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.49475,9
2024-09-02T07:00:00-00:00,2024-09-02T08:00:00-00:00,2024-09-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.97452,9
2024-09-02T11:00:00-00:00,2024-09-02T12:00:00-00:00,2024-09-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.81529,9
2024-09-03T04:00:00-00:00,2024-09-03T05:00:00-00:00,2024-09-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.01049,9
2024-09-03T06:00:00-00:00,2024-09-03T07:00:00-00:00,2024-09-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.8069,9
2024-09-02T20:00:00-00:00,2024-09-02T21:00:00-00:00,2024-09-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,0,9
2024-09-03T01:00:00-00:00,2024-09-03T02:00:00-00:00,2024-09-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-1.4155,9
2024-09-03T00:00:00-00:00,2024-09-03T01:00:00-00:00,2024-09-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-2.10098,9
2024-09-02T09:00:00-00:00,2024-09-02T10:00:00-00:00,2024-09-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.90847,9
2024-09-02T10:00:00-00:00,2024-09-02T11:00:00-00:00,2024-09-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.84204,9
2024-09-02T13:00:00-00:00,2024-09-02T14:00:00-00:00,2024-09-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.79472,9
2024-09-02T14:00:00-00:00,2024-09-02T15:00:00-00:00,2024-09-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MCL,LMP_LOSS_PRC,0096WD_7_N001,ALL,1,-0.66395,9
2024-09-03T03:00:00-00:00,2024-09-03T04:00:00-00:00,2024-09-02,21,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T13:00:00-00:00,2024-09-02T14:00:00-00:00,2024-09-02,7,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T22:00:00-00:00,2024-09-02T23:00:00-00:00,2024-09-02,16,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T11:00:00-00:00,2024-09-02T12:00:00-00:00,2024-09-02,5,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T12:00:00-00:00,2024-09-02T13:00:00-00:00,2024-09-02,6,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T15:00:00-00:00,2024-09-02T16:00:00-00:00,2024-09-02,9,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-03T01:00:00-00:00,2024-09-03T02:00:00-00:00,2024-09-02,19,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-03T02:00:00-00:00,2024-09-03T03:00:00-00:00,2024-09-02,20,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T14:00:00-00:00,2024-09-02T15:00:00-00:00,2024-09-02,8,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T20:00:00-00:00,2024-09-02T21:00:00-00:00,2024-09-02,14,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T21:00:00-00:00,2024-09-02T22:00:00-00:00,2024-09-02,15,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T07:00:00-00:00,2024-09-02T08:00:00-00:00,2024-09-02,1,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T09:00:00-00:00,2024-09-02T10:00:00-00:00,2024-09-02,3,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-03T05:00:00-00:00,2024-09-03T06:00:00-00:00,2024-09-02,23,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T18:00:00-00:00,2024-09-02T19:00:00-00:00,2024-09-02,12,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-02T10:00:00-00:00,2024-09-02T11:00:00-00:00,2024-09-02,4,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-03T06:00:00-00:00,2024-09-03T07:00:00-00:00,2024-09-02,24,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-03T00:00:00-00:00,2024-09-03T01:00:00-00:00,2024-09-02,18,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
2024-09-03T04:00:00-00:00,2024-09-03T05:00:00-00:00,2024-09-02,22,0,0096WD_7_N001,0096WD_7_N001,0096WD_7_N001,DAM,MGHG,LMP_GHG_PRC,0096WD_7_N001,ALL,1,0,10
